Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4308.2	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4308.3	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4308.4	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4308.5	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4308.6	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4308.7	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4308.8	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4308.9	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Tidal_influenced_inner_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.0	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.1	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.2	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.3	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.4	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.5	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.6	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.7	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.8	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4309.9	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.0	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.1	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.2	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.3	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.4	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.5	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.6	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.7	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.8	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4310.9	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.0	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.1	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.2	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.3	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.4	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.5	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.6	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.7	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.8	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4311.9	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.0	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.1	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.2	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.3	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.4	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.5	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.6	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.7	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.8	6407_4-1		Sandstone	Shale	 	80.00	20.00	0.00	m	f	Wave_influenced_outer_bay	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4312.9	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.0	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.1	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.2	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.3	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.4	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.5	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.6	6407_4-1		Sandstone	Shale	 	95.00	5.00	0.00	c	vc	Transgression	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.7	6407_4-1		 	 	 	100.00	0.00	0.00	 	 	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.8	6407_4-1		 	 	 	100.00	0.00	0.00	 	 	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4313.9	6407_4-1		 	 	 	100.00	0.00	0.00	 	 	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.0	6407_4-1		 	 	 	100.00	0.00	0.00	 	 	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.1	6407_4-1		Sandstone	 	 	100.00	0.00	0.00	granule	c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.2	6407_4-1		Sandstone	 	 	100.00	0.00	0.00	granule	c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.3	6407_4-1		Sandstone	 	 	100.00	0.00	0.00	granule	c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.4	6407_4-1		Sandstone	 	 	100.00	0.00	0.00	granule	c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.5	6407_4-1		Sandstone	 	 	100.00	0.00	0.00	granule	c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.6	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.7	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.8	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4314.9	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.0	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.1	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.2	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.3	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.4	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.5	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.6	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.7	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.8	6407_4-1		Sandstone	Shale	 	94.00	6.00	0.00	c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4315.9	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.0	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.1	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.2	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.3	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.4	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.5	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.6	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.7	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.8	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4316.9	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.0	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.1	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.2	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.3	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.4	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.5	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.6	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.7	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.8	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4317.9	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.0	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.1	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.2	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.3	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.4	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.5	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.6	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.7	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.8	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4318.9	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Minor_mouth_bar_/_crevasse_channel_complex	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.0	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.1	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.2	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.3	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.4	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.5	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.6	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.7	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.8	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4319.9	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.0	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.1	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.2	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.3	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.4	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.5	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.6	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.7	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.8	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4320.9	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.0	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.1	6407_4-1		Sandstone	Shale	 	92.00	8.00	0.00	m/c	m/c	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.2	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.3	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.4	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.5	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.6	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.7	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.8	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4321.9	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4322.0	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4322.1	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4322.2	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
4322.3	6407_4-1		Sandstone	Shale	 	70.00	30.00	0.00	m/c	vf/f	Strongly_influenced_by_fluvial_processes	Fuvial_and_tidal_influenced_lower_delta_plain/coastal_plain_delta_front
