Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
1688.70	6407_9-2	89.00	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.80	6407_9-2	88.11	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1688.90	6407_9-2	87.22	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.00	6407_9-2	86.33	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.10	6407_9-2	85.44	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.20	6407_9-2	84.55	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.30	6407_9-2	85.44	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.40	6407_9-2	86.55	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.50	6407_9-2	87.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.60	6407_9-2	87.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.70	6407_9-2	87.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.80	6407_9-2	87.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1689.90	6407_9-2	87.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.00	6407_9-2	87.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.10	6407_9-2	87.17	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.20	6407_9-2	87.30	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.30	6407_9-2	87.44	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.40	6407_9-2	87.58	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.50	6407_9-2	88.26	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.60	6407_9-2	88.94	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.70	6407_9-2	89.63	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.80	6407_9-2	90.31	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1690.90	6407_9-2	91.00	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.00	6407_9-2	91.68	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.10	6407_9-2	92.37	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.20	6407_9-2	93.05	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.30	6407_9-2	93.74	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.40	6407_9-2	93.51	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.50	6407_9-2	92.39	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.60	6407_9-2	91.27	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.70	6407_9-2	90.14	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.80	6407_9-2	89.02	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1691.90	6407_9-2	88.04	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.00	6407_9-2	88.45	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.10	6407_9-2	88.86	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.20	6407_9-2	89.27	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.30	6407_9-2	89.67	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.40	6407_9-2	90.08	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.50	6407_9-2	92.65	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.60	6407_9-2	95.32	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.70	6407_9-2	98.00	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.80	6407_9-2	99.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1692.90	6407_9-2	99.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.00	6407_9-2	99.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.10	6407_9-2	99.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.20	6407_9-2	99.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.30	6407_9-2	99.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.40	6407_9-2	99.52	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.50	6407_9-2	98.80	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.60	6407_9-2	93.13	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.70	6407_9-2	88.36	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.80	6407_9-2	85.08	Sandstone	Clay	 	60.00	40.00	0.00	silt/vf	vf	Stormtilforte_sedimenter_til_''offshore''	Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1693.90	6407_9-2	85.08	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.00	6407_9-2	85.08	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.10	6407_9-2	86.38	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.20	6407_9-2	89.06	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.30	6407_9-2	89.17	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.40	6407_9-2	89.27	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.50	6407_9-2	89.38	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.60	6407_9-2	89.48	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.70	6407_9-2	89.59	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.80	6407_9-2	89.85	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1694.90	6407_9-2	91.13	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.00	6407_9-2	92.40	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.10	6407_9-2	93.67	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.20	6407_9-2	94.56	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.30	6407_9-2	94.76	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.40	6407_9-2	94.95	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.50	6407_9-2	95.14	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.60	6407_9-2	95.34	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.70	6407_9-2	95.53	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.80	6407_9-2	94.65	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1695.90	6407_9-2	93.69	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.00	6407_9-2	92.74	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.10	6407_9-2	91.78	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.20	6407_9-2	90.54	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.30	6407_9-2	88.74	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.40	6407_9-2	88.22	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.50	6407_9-2	88.22	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.60	6407_9-2	88.61	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.70	6407_9-2	90.05	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.80	6407_9-2	90.52	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1696.90	6407_9-2	89.42	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.00	6407_9-2	88.33	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.10	6407_9-2	86.86	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.20	6407_9-2	83.27	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.30	6407_9-2	84.70	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.40	6407_9-2	86.37	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.50	6407_9-2	89.24	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.60	6407_9-2	91.28	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.70	6407_9-2	90.97	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.80	6407_9-2	90.67	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1697.90	6407_9-2	90.37	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.00	6407_9-2	90.07	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.10	6407_9-2	90.09	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.20	6407_9-2	90.61	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.30	6407_9-2	91.12	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.40	6407_9-2	91.64	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.50	6407_9-2	92.15	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.60	6407_9-2	92.67	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.70	6407_9-2	93.19	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.80	6407_9-2	93.88	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1698.90	6407_9-2	94.58	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.00	6407_9-2	95.29	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.10	6407_9-2	96.00	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.20	6407_9-2	96.71	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.30	6407_9-2	97.42	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.40	6407_9-2	102.88	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.50	6407_9-2	110.31	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.60	6407_9-2	136.33	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.70	6407_9-2	151.21	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.80	6407_9-2	155.77	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1699.90	6407_9-2	160.33	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.00	6407_9-2	160.63	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.10	6407_9-2	159.17	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.20	6407_9-2	154.16	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.30	6407_9-2	148.40	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.40	6407_9-2	143.18	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.50	6407_9-2	138.80	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.60	6407_9-2	137.25	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.70	6407_9-2	136.57	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.80	6407_9-2	135.88	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1700.90	6407_9-2	135.20	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.00	6407_9-2	133.68	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.10	6407_9-2	127.93	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.20	6407_9-2	122.59	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.30	6407_9-2	118.34	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.40	6407_9-2	114.09	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.50	6407_9-2	109.83	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.60	6407_9-2	105.58	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.70	6407_9-2	101.32	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.80	6407_9-2	100.39	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1701.90	6407_9-2	98.29	 	 	 	100.00	0.00	0.00	 	 		Oppbygning_av_sandbanke_pa_hoyenergi_sokkel
1702.00	6407_9-2	96.89	 	 	 	100.00	0.00	0.00	 	 	Apen_marin_sokkel	Apen_marin_sokkel
1702.10	6407_9-2	94.51	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.20	6407_9-2	90.26	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.30	6407_9-2	86.00	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.40	6407_9-2	81.75	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.50	6407_9-2	78.70	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.60	6407_9-2	76.64	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.70	6407_9-2	76.16	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.80	6407_9-2	75.79	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Apen_marin_sokkel	Apen_marin_sokkel
1702.90	6407_9-2	75.43	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Marin_''hardground''	Marin_''hardground''
1703.00	6407_9-2	75.06	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Marin_''hardground''	Marin_''hardground''
1703.10	6407_9-2	74.55	Limestone	Clay	Sandstone	45.00	45.00	10.00	vf/f	clay/silt	Marin_''hardground''	Marin_''hardground''
1703.20	6407_9-2	73.73	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Marin_''hardground''	Marin_''hardground''
1703.30	6407_9-2	72.91	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Marin_''hardground''	Marin_''hardground''
1703.40	6407_9-2	72.08	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Marin_''hardground''	Marin_''hardground''
1703.50	6407_9-2	71.26	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1703.60	6407_9-2	71.69	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1703.70	6407_9-2	72.11	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1703.80	6407_9-2	72.54	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1703.90	6407_9-2	72.96	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.00	6407_9-2	73.39	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.10	6407_9-2	73.06	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.20	6407_9-2	72.21	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.30	6407_9-2	71.35	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.40	6407_9-2	70.50	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.50	6407_9-2	69.64	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.60	6407_9-2	69.45	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.70	6407_9-2	70.09	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.80	6407_9-2	70.73	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1704.90	6407_9-2	71.37	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.00	6407_9-2	72.01	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.10	6407_9-2	72.65	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.20	6407_9-2	73.29	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.30	6407_9-2	73.93	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.40	6407_9-2	74.06	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.50	6407_9-2	73.84	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.60	6407_9-2	73.62	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.70	6407_9-2	73.40	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.80	6407_9-2	73.20	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1705.90	6407_9-2	73.00	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
1706.00	6407_9-2	72.81	Sandstone	 	 	100.00	0.00	0.00	f	vf/f	Ovre_strandskraning_forstrand	Ovre_strandskraning_forstrand
