Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2550.60	6407_6-3	82.94	 	 	 	100.00	0.00	0.00	 	 		
2550.70	6407_6-3	83.26	 	 	 	100.00	0.00	0.00	 	 		
2550.80	6407_6-3	82.81	 	 	 	100.00	0.00	0.00	 	 		
2550.90	6407_6-3	81.97	 	 	 	100.00	0.00	0.00	 	 		
2551.00	6407_6-3	80.71	 	 	 	100.00	0.00	0.00	 	 		
2551.10	6407_6-3	79.13	 	 	 	100.00	0.00	0.00	 	 		
2551.20	6407_6-3	77.54	 	 	 	100.00	0.00	0.00	 	 		
2551.30	6407_6-3	76.08	 	 	 	100.00	0.00	0.00	 	 		
2551.40	6407_6-3	75.04	 	 	 	100.00	0.00	0.00	 	 		
2551.50	6407_6-3	74.35	 	 	 	100.00	0.00	0.00	 	 		
2551.60	6407_6-3	73.89	 	 	 	100.00	0.00	0.00	 	 		
2551.70	6407_6-3	73.63	 	 	 	100.00	0.00	0.00	 	 		
2551.80	6407_6-3	73.38	 	 	 	100.00	0.00	0.00	 	 		
2551.90	6407_6-3	73.12	 	 	 	100.00	0.00	0.00	 	 		
2552.00	6407_6-3	72.36	 	 	 	100.00	0.00	0.00	 	 	Fluvial_kanal	Kanal
2552.10	6407_6-3	71.51	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.20	6407_6-3	71.42	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.30	6407_6-3	71.33	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.40	6407_6-3	71.24	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.50	6407_6-3	71.30	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.60	6407_6-3	71.39	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.70	6407_6-3	71.48	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.80	6407_6-3	71.52	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2552.90	6407_6-3	71.49	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.00	6407_6-3	71.46	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.10	6407_6-3	71.44	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.20	6407_6-3	71.31	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.30	6407_6-3	71.09	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.40	6407_6-3	70.87	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.50	6407_6-3	70.65	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.60	6407_6-3	70.43	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.70	6407_6-3	70.20	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.80	6407_6-3	70.07	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2553.90	6407_6-3	70.24	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.00	6407_6-3	70.42	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.10	6407_6-3	70.60	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.20	6407_6-3	70.77	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.30	6407_6-3	71.05	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.40	6407_6-3	71.37	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.50	6407_6-3	71.70	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.60	6407_6-3	72.02	Sandstone	 	 	100.00	0.00	0.00	vc	c	Fluvial_kanal	Kanal
2554.70	6407_6-3	72.34	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2554.80	6407_6-3	72.58	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2554.90	6407_6-3	72.25	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.00	6407_6-3	71.91	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.10	6407_6-3	72.39	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.20	6407_6-3	73.15	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.30	6407_6-3	73.91	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.40	6407_6-3	74.67	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.50	6407_6-3	75.43	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.60	6407_6-3	76.19	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.70	6407_6-3	76.66	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.80	6407_6-3	76.93	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2555.90	6407_6-3	77.19	Sandstone	 	 	100.00	0.00	0.00	c	c	Fluvial_kanal	Kanal
2556.00	6407_6-3	77.17		 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2556.10	6407_6-3	77.13		 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2556.20	6407_6-3	76.40		 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2556.30	6407_6-3	74.63		 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2556.40	6407_6-3	72.14		 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2556.50	6407_6-3	71.48		 	 	100.00	0.00	0.00	 	 	Erosjon	Kanal
2556.60	6407_6-3	71.07		 	 	100.00	0.00	0.00	 	 	Erosjon	Kanal
2556.70	6407_6-3	71.41		 	 	100.00	0.00	0.00	 	 	Erosjon	Kanal
2556.80	6407_6-3	71.88		 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2556.90	6407_6-3	72.60		 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2557.00	6407_6-3	77.04	Sandstone	 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2557.10	6407_6-3	79.64	Sandstone	 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2557.20	6407_6-3	82.24	Sandstone	 	 	100.00	0.00	0.00	c	c	Erosjon	Kanal
2557.30	6407_6-3	84.08	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Erosjon	Kanal
2557.40	6407_6-3	84.86	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Erosjon	Kanal
2557.50	6407_6-3	85.23	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2557.60	6407_6-3	85.60	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2557.70	6407_6-3	85.79	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2557.80	6407_6-3	85.98	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2557.90	6407_6-3	86.17	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.00	6407_6-3	86.19	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.10	6407_6-3	86.11	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.20	6407_6-3	85.47	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.30	6407_6-3	84.83	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.40	6407_6-3	84.20	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.50	6407_6-3	83.56	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.60	6407_6-3	82.93	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.70	6407_6-3	82.29	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.80	6407_6-3	81.68	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2558.90	6407_6-3	81.36	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.00	6407_6-3	81.46	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.10	6407_6-3	81.66	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.20	6407_6-3	82.51	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.30	6407_6-3	85.63	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.40	6407_6-3	88.97	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.50	6407_6-3	92.89	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.60	6407_6-3	97.35	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.70	6407_6-3	107.80	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.80	6407_6-3	110.87	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2559.90	6407_6-3	113.39	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.00	6407_6-3	115.91	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.10	6407_6-3	118.42	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.20	6407_6-3	121.01	Sandstone	Shale	 	90.00	10.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.30	6407_6-3	123.61	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.40	6407_6-3	128.14	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.50	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.60	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.70	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.80	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2560.90	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.00	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.10	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.20	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.30	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.40	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.50	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.60	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.70	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.80	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2561.90	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2562.00	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2562.10	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2562.20	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Tidevannsdom_delta_front	Tidevannsdominert_delta_front
2562.30	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2562.40	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2562.50	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2562.60	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2562.70	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2562.80	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2562.90	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.00	6407_6-3	130.48	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.10	6407_6-3	129.15	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.20	6407_6-3	126.66	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.30	6407_6-3	123.86	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.40	6407_6-3	119.10	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.50	6407_6-3	112.63	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.60	6407_6-3	106.29	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.70	6407_6-3	105.82	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.80	6407_6-3	108.72	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2563.90	6407_6-3	112.31	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2564.00	6407_6-3	115.72	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2564.10	6407_6-3	118.89	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2564.20	6407_6-3	122.05	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2564.30	6407_6-3	123.99	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2564.40	6407_6-3	124.30	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2564.50	6407_6-3	123.85	Sandstone	Shale	 	92.00	8.00	0.00	m	f	Bølgedominert	Tidevannsdominert_delta_front
2564.60	6407_6-3	122.95	Sandstone	 	 	100.00	0.00	0.00	f	vf	Bølgedominert	Tidevannsdominert_delta_front
2564.70	6407_6-3	121.94	Sandstone	 	 	100.00	0.00	0.00	f	vf	Bølgedominert	Tidevannsdominert_delta_front
2564.80	6407_6-3	120.85	Sandstone	 	 	100.00	0.00	0.00	f	vf	Bølgedominert	Tidevannsdominert_delta_front
2564.90	6407_6-3	120.28	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.00	6407_6-3	120.07	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.10	6407_6-3	120.35	Sandstone	 	 	100.00	0.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.20	6407_6-3	120.88	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.30	6407_6-3	122.09	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.40	6407_6-3	123.30	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.50	6407_6-3	124.98	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.60	6407_6-3	126.88	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.70	6407_6-3	130.39	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.80	6407_6-3	130.40	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2565.90	6407_6-3	130.42	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2566.00	6407_6-3	130.43	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Bølgedominert	Tidevannsdominert_delta_front
2566.10	6407_6-3	130.45	 	 	 	100.00	0.00	0.00	 	 		Tidevannsdominert_delta_front
2566.20	6407_6-3	130.46	 	 	 	100.00	0.00	0.00	 	 		Tidevannsdominert_delta_front
2566.30	6407_6-3	130.48	 	 	 	100.00	0.00	0.00	 	 		
2566.40	6407_6-3	130.50	 	 	 	100.00	0.00	0.00	 	 		
2566.50	6407_6-3	130.51	 	 	 	100.00	0.00	0.00	 	 		
2566.60	6407_6-3	130.53	 	 	 	100.00	0.00	0.00	 	 		
2566.70	6407_6-3	130.54	 	 	 	100.00	0.00	0.00	 	 		
2566.80	6407_6-3	130.56	 	 	 	100.00	0.00	0.00	 	 		
2566.90	6407_6-3	130.57	 	 	 	100.00	0.00	0.00	 	 		
2567.00	6407_6-3	129.83	 	 	 	100.00	0.00	0.00	 	 		
2567.10	6407_6-3	128.54	 	 	 	100.00	0.00	0.00	 	 		
2567.20	6407_6-3	127.68	 	 	 	100.00	0.00	0.00	 	 		
2567.30	6407_6-3	126.81	 	 	 	100.00	0.00	0.00	 	 		
2567.40	6407_6-3	126.23	 	 	 	100.00	0.00	0.00	 	 		
2567.50	6407_6-3	125.92	 	 	 	100.00	0.00	0.00	 	 		
2567.60	6407_6-3	125.73	 	 	 	100.00	0.00	0.00	 	 		
2567.70	6407_6-3	125.86	 	 	 	100.00	0.00	0.00	 	 		
2567.80	6407_6-3	125.99	 	 	 	100.00	0.00	0.00	 	 		
2567.90	6407_6-3	125.99	 	 	 	100.00	0.00	0.00	 	 		
2568.00	6407_6-3	125.40	 	 	 	100.00	0.00	0.00	 	 		
2568.10	6407_6-3	123.34	 	 	 	100.00	0.00	0.00	 	 		
2568.20	6407_6-3	121.27	 	 	 	100.00	0.00	0.00	 	 		
2568.30	6407_6-3	118.10	 	 	 	100.00	0.00	0.00	 	 		
2568.40	6407_6-3	113.52	 	 	 	100.00	0.00	0.00	 	 		
2568.50	6407_6-3	106.37	 	 	 	100.00	0.00	0.00	 	 		
2568.60	6407_6-3	105.45	 	 	 	100.00	0.00	0.00	 	 		
2568.70	6407_6-3	107.48	 	 	 	100.00	0.00	0.00	 	 		
2568.80	6407_6-3	109.80	 	 	 	100.00	0.00	0.00	 	 		
2568.90	6407_6-3	115.79	 	 	 	100.00	0.00	0.00	 	 		
2569.00	6407_6-3	119.54	 	 	 	100.00	0.00	0.00	 	 		
2569.10	6407_6-3	122.69	 	 	 	100.00	0.00	0.00	 	 		
2569.20	6407_6-3	124.36	 	 	 	100.00	0.00	0.00	 	 		
2569.30	6407_6-3	124.42	 	 	 	100.00	0.00	0.00	 	 		
2569.40	6407_6-3	123.65	 	 	 	100.00	0.00	0.00	 	 		
2569.50	6407_6-3	121.67	 	 	 	100.00	0.00	0.00	 	 		
2569.60	6407_6-3	119.54	 	 	 	100.00	0.00	0.00	 	 		
2569.70	6407_6-3	117.58	 	 	 	100.00	0.00	0.00	 	 		
2569.80	6407_6-3	116.00	 	 	 	100.00	0.00	0.00	 	 		
2569.90	6407_6-3	114.83	 	 	 	100.00	0.00	0.00	 	 		
2570.00	6407_6-3	115.62	 	 	 	100.00	0.00	0.00	 	 		
2570.10	6407_6-3	116.91	 	 	 	100.00	0.00	0.00	 	 		
2570.20	6407_6-3	118.20	 	 	 	100.00	0.00	0.00	 	 		
2570.30	6407_6-3	119.49	 	 	 	100.00	0.00	0.00	 	 		
2570.40	6407_6-3	121.05	 	 	 	100.00	0.00	0.00	 	 		
2570.50	6407_6-3	122.63	 	 	 	100.00	0.00	0.00	 	 		
2570.60	6407_6-3	124.09	 	 	 	100.00	0.00	0.00	 	 		
2570.70	6407_6-3	124.70	 	 	 	100.00	0.00	0.00	 	 		
2570.80	6407_6-3	124.70	 	 	 	100.00	0.00	0.00	 	 		
2570.90	6407_6-3	124.35	 	 	 	100.00	0.00	0.00	 	 		
2571.00	6407_6-3	123.89	 	 	 	100.00	0.00	0.00	 	 		
2571.10	6407_6-3	123.43	 	 	 	100.00	0.00	0.00	 	 		
2571.20	6407_6-3	123.41	 	 	 	100.00	0.00	0.00	 	 		
2571.30	6407_6-3	123.57	 	 	 	100.00	0.00	0.00	 	 		
2571.40	6407_6-3	124.22	 	 	 	100.00	0.00	0.00	 	 		
2571.50	6407_6-3	124.97	 	 	 	100.00	0.00	0.00	 	 		
2571.60	6407_6-3	125.43	 	 	 	100.00	0.00	0.00	 	 		
2571.70	6407_6-3	125.53	 	 	 	100.00	0.00	0.00	 	 		
2571.80	6407_6-3	125.62	 	 	 	100.00	0.00	0.00	 	 		
2571.90	6407_6-3	125.71	 	 	 	100.00	0.00	0.00	 	 		
2572.00	6407_6-3	125.80	 	 	 	100.00	0.00	0.00	 	 		
2572.10	6407_6-3	125.90	 	 	 	100.00	0.00	0.00	 	 		
2572.20	6407_6-3	125.99	 	 	 	100.00	0.00	0.00	 	 		
2572.30	6407_6-3	126.08	 	 	 	100.00	0.00	0.00	 	 		
2572.40	6407_6-3	125.63	 	 	 	100.00	0.00	0.00	 	 		
2572.50	6407_6-3	124.51	 	 	 	100.00	0.00	0.00	 	 		
2572.60	6407_6-3	122.37	 	 	 	100.00	0.00	0.00	 	 		
2572.70	6407_6-3	115.95	 	 	 	100.00	0.00	0.00	 	 		
2572.80	6407_6-3	111.02	 	 	 	100.00	0.00	0.00	 	 		
2572.90	6407_6-3	107.49	 	 	 	100.00	0.00	0.00	 	 		
2573.00	6407_6-3	104.18	 	 	 	100.00	0.00	0.00	 	 		
2573.10	6407_6-3	101.19	 	 	 	100.00	0.00	0.00	 	 		
2573.20	6407_6-3	98.29	 	 	 	100.00	0.00	0.00	 	 		
2573.30	6407_6-3	96.95	 	 	 	100.00	0.00	0.00	 	 		
2573.40	6407_6-3	95.61	 	 	 	100.00	0.00	0.00	 	 		
2573.50	6407_6-3	94.28	 	 	 	100.00	0.00	0.00	 	 		
2573.60	6407_6-3	92.97	 	 	 	100.00	0.00	0.00	 	 		
2573.70	6407_6-3	92.69	 	 	 	100.00	0.00	0.00	 	 		
2573.80	6407_6-3	93.39	 	 	 	100.00	0.00	0.00	 	 		
2573.90	6407_6-3	94.85	 	 	 	100.00	0.00	0.00	 	 		
2574.00	6407_6-3	96.42	 	 	 	100.00	0.00	0.00	 	 		
2574.10	6407_6-3	97.98	 	 	 	100.00	0.00	0.00	 	 		
2574.20	6407_6-3	99.54	 	 	 	100.00	0.00	0.00	 	 		
2574.30	6407_6-3	101.11	 	 	 	100.00	0.00	0.00	 	 		
2574.40	6407_6-3	103.09	 	 	 	100.00	0.00	0.00	 	 		
2574.50	6407_6-3	105.23	 	 	 	100.00	0.00	0.00	 	 		
2574.60	6407_6-3	107.31	 	 	 	100.00	0.00	0.00	 	 		
2574.70	6407_6-3	109.33	 	 	 	100.00	0.00	0.00	 	 		
2574.80	6407_6-3	111.36	 	 	 	100.00	0.00	0.00	 	 		
2574.90	6407_6-3	113.39	 	 	 	100.00	0.00	0.00	 	 		
2575.00	6407_6-3	115.54	 	 	 	100.00	0.00	0.00	 	 	Distal_front,_bølgedominert	
2575.10	6407_6-3	116.02	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.20	6407_6-3	115.09	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.30	6407_6-3	111.10	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.40	6407_6-3	105.97	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.50	6407_6-3	101.59	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.60	6407_6-3	98.12	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.70	6407_6-3	95.89	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.80	6407_6-3	94.94	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
2575.90	6407_6-3	94.39	Sandstone	 	 	100.00	0.00	0.00	f	f	Distal_front,_bølgedominert	Bølgedominert_delta_front
