Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3680.7	6407_1-3	12.11	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3680.8	6407_1-3	11.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3680.9	6407_1-3	11.87	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.0	6407_1-3	12.49	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.1	6407_1-3	13.10	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.2	6407_1-3	13.71	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.3	6407_1-3	14.32	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.4	6407_1-3	14.93	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.5	6407_1-3	15.54	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.6	6407_1-3	16.15	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.7	6407_1-3	15.51	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.8	6407_1-3	14.67	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3681.9	6407_1-3	14.06	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.0	6407_1-3	13.57	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.1	6407_1-3	13.18	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.2	6407_1-3	13.30	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.3	6407_1-3	13.43	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.4	6407_1-3	13.56	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.5	6407_1-3	13.69	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.6	6407_1-3	13.82	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.7	6407_1-3	13.94	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.8	6407_1-3	14.07	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3682.9	6407_1-3	14.20	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.0	6407_1-3	14.61	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.1	6407_1-3	15.12	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.2	6407_1-3	15.06	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.3	6407_1-3	14.99	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.4	6407_1-3	14.92	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.5	6407_1-3	14.85	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.6	6407_1-3	14.78	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.7	6407_1-3	14.71	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.8	6407_1-3	14.58	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3683.9	6407_1-3	14.44	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3684.0	6407_1-3	14.30	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3684.1	6407_1-3	14.16	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3684.2	6407_1-3	14.37	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3684.3	6407_1-3	14.61	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
3684.4	6407_1-3	14.85	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Fan-delta_ front,_ with_ strong_ deegree_ of_ both_ wave-reworking_ and_ fluvial_ input._ Increasingly_ more_ proximal_ upwards._ Large_ XB-interval_ may_ represent_ delta_ front_ mouthbar.	HIGH-ENERGY_ NEARSHORE_ MARINE_ TO_ MARGINAL_ MARINE_ (FAN-DELTA_ BRAIDPLAIN?)_ SETTING._ STRONG_ WAVE_ -ACTION_ REDISTRIBUTES_ HIGH_ INFLUX_ OF_ CLASTIC_ MATERIAL._ CYCLES_ SHOW_ A_ TENDENCY_ TOWARDS_ BECOME_ STEPWISE_ SLIGHTLY_ MORE_ DISTAL_ UPWARDS.
