Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2260.60	6507_7_6		 	 	 	 	 	 	 	 		
2260.70	6507_7_6		 	 	 	 	 	 	 	 		
2260.80	6507_7_6		 	 	 	 	 	 	 	 		
2260.90	6507_7_6		 	 	 	 	 	 	 	 		
2261.00	6507_7_6		 	 	 	 	 	 	 	 		
2261.10	6507_7_6		 	 	 	 	 	 	 	 		
2261.20	6507_7_6		 	 	 	 	 	 	 	 		
2261.30	6507_7_6		 	 	 	 	 	 	 	 		
2261.40	6507_7_6		 	 	 	 	 	 	 	 		
2261.50	6507_7_6		 	 	 	 	 	 	 	 		
2261.60	6507_7_6		 	 	 	 	 	 	 	 		
2261.70	6507_7_6		 	 	 	 	 	 	 	 		
2261.80	6507_7_6		 	 	 	 	 	 	 	 		
2261.90	6507_7_6		 	 	 	 	 	 	 	 		
2262.00	6507_7_6		 	 	 	 	 	 	 	 		
2262.10	6507_7_6		 	 	 	 	 	 	 	 		
2262.20	6507_7_6		 	 	 	 	 	 	 	 		
2262.30	6507_7_6		 	 	 	 	 	 	 	 		
2262.40	6507_7_6		 	 	 	 	 	 	 	 		
2262.50	6507_7_6		 	 	 	 	 	 	 	 		
2262.60	6507_7_6		 	 	 	 	 	 	 	 		
2262.70	6507_7_6		 	 	 	 	 	 	 	 		
2262.80	6507_7_6		 	 	 	 	 	 	 	 		
2262.90	6507_7_6		 	 	 	 	 	 	 	 		
2263.00	6507_7_6		 	 	 	 	 	 	 	 		
2263.10	6507_7_6		 	 	 	 	 	 	 	 		
2263.20	6507_7_6		 	 	 	 	 	 	 	 		
2263.30	6507_7_6		 	 	 	 	 	 	 	 		
2263.40	6507_7_6		 	 	 	 	 	 	 	 		
2263.50	6507_7_6		 	 	 	 	 	 	 	 		
2263.60	6507_7_6		 	 	 	 	 	 	 	 		
2263.70	6507_7_6		 	 	 	 	 	 	 	 		
2263.80	6507_7_6		 	 	 	 	 	 	 	 		
2263.90	6507_7_6		 	 	 	 	 	 	 	 		
2264.00	6507_7_6		 	 	 	 	 	 	 	 		
2264.10	6507_7_6		 	 	 	 	 	 	 	 		
2264.20	6507_7_6		 	 	 	 	 	 	 	 		
2264.30	6507_7_6		 	 	 	 	 	 	 	 		
2264.40	6507_7_6		 	 	 	 	 	 	 	 		
2264.50	6507_7_6		 	 	 	 	 	 	 	 		
2264.60	6507_7_6		 	 	 	 	 	 	 	 		
2264.70	6507_7_6		 	 	 	 	 	 	 	 		
2264.80	6507_7_6		 	 	 	 	 	 	 	 		
2264.90	6507_7_6		 	 	 	 	 	 	 	 		
2265.00	6507_7_6		 	 	 	 	 	 	 	 		
2265.10	6507_7_6		 	 	 	 	 	 	 	 		
2265.20	6507_7_6		 	 	 	 	 	 	 	 		
2265.30	6507_7_6		 	 	 	 	 	 	 	 		
2265.40	6507_7_6		 	 	 	 	 	 	 	 		
2265.50	6507_7_6		 	 	 	 	 	 	 	 		
2265.60	6507_7_6		 	 	 	 	 	 	 	 		
2265.70	6507_7_6		 	 	 	 	 	 	 	 		
2265.80	6507_7_6		 	 	 	 	 	 	 	 		
2265.90	6507_7_6		 	 	 	 	 	 	 	 		
2266.00	6507_7_6		 	 	 	 	 	 	 	 		
2266.10	6507_7_6		 	 	 	 	 	 	 	 		
2266.20	6507_7_6		 	 	 	 	 	 	 	 		
2266.30	6507_7_6		 	 	 	 	 	 	 	 		
2266.40	6507_7_6		 	 	 	 	 	 	 	 		
2266.50	6507_7_6		 	 	 	 	 	 	 	 		
2266.60	6507_7_6		 	 	 	 	 	 	 	 		
2266.70	6507_7_6		 	 	 	 	 	 	 	 		
2266.80	6507_7_6		 	 	 	 	 	 	 	 		
2266.90	6507_7_6		 	 	 	 	 	 	 	 		
2267.00	6507_7_6		 	 	 	 	 	 	 	 		
2267.10	6507_7_6		 	 	 	 	 	 	 	 		
2267.20	6507_7_6		 	 	 	 	 	 	 	 		
2267.30	6507_7_6		 	 	 	 	 	 	 	 		
2267.40	6507_7_6		 	 	 	 	 	 	 	 		
2267.50	6507_7_6		 	 	 	 	 	 	 	 		
2267.60	6507_7_6		 	 	 	 	 	 	 	 		
2267.70	6507_7_6		 	 	 	 	 	 	 	 		
2267.80	6507_7_6		 	 	 	 	 	 	 	 		
2267.90	6507_7_6		 	 	 	 	 	 	 	 		
2268.00	6507_7_6		 	 	 	 	 	 	 	 		
2268.10	6507_7_6		 	 	 	 	 	 	 	 		
2268.20	6507_7_6		 	 	 	 	 	 	 	 		
2268.30	6507_7_6		 	 	 	 	 	 	 	 		
2268.40	6507_7_6		 	 	 	 	 	 	 	 		
2268.50	6507_7_6		 	 	 	 	 	 	 	 		
2268.60	6507_7_6		 	 	 	 	 	 	 	 		
2268.70	6507_7_6		 	 	 	 	 	 	 	 		
2268.80	6507_7_6		 	 	 	 	 	 	 	 		
2268.90	6507_7_6		 	 	 	 	 	 	 	 		
2269.00	6507_7_6		 	 	 	 	 	 	 	 		
2269.10	6507_7_6		 	 	 	 	 	 	 	 		
2269.20	6507_7_6		 	 	 	 	 	 	 	 		
2269.30	6507_7_6		 	 	 	 	 	 	 	 		
2269.40	6507_7_6		 	 	 	 	 	 	 	 		
2269.50	6507_7_6		 	 	 	 	 	 	 	 		
2269.60	6507_7_6		 	 	 	 	 	 	 	 		
2269.70	6507_7_6		 	 	 	 	 	 	 	 		
2269.80	6507_7_6		 	 	 	 	 	 	 	 		
2269.90	6507_7_6		 	 	 	 	 	 	 	 		
2270.00	6507_7_6		 	 	 	 	 	 	 	 		
2270.10	6507_7_6		 	 	 	 	 	 	 	 		
2270.20	6507_7_6		 	 	 	 	 	 	 	 		
2270.30	6507_7_6		 	 	 	 	 	 	 	 		
2270.40	6507_7_6		 	 	 	 	 	 	 	 		
2270.50	6507_7_6		 	 	 	 	 	 	 	 		
2270.60	6507_7_6		 	 	 	 	 	 	 	 		
2270.70	6507_7_6		 	 	 	 	 	 	 	 		
2270.80	6507_7_6		 	 	 	 	 	 	 	 		
2270.90	6507_7_6		 	 	 	 	 	 	 	 		
2271.00	6507_7_6		 	 	 	 	 	 	 	 		
2271.10	6507_7_6		 	 	 	 	 	 	 	 		
2271.20	6507_7_6		 	 	 	 	 	 	 	 		
2271.30	6507_7_6		 	 	 	 	 	 	 	 		
2271.40	6507_7_6		 	 	 	 	 	 	 	 		
2271.50	6507_7_6		 	 	 	 	 	 	 	 		
2271.60	6507_7_6		 	 	 	 	 	 	 	 		
2271.70	6507_7_6		 	 	 	 	 	 	 	 		
2271.80	6507_7_6		 	 	 	 	 	 	 	 		
2271.90	6507_7_6		 	 	 	 	 	 	 	 		
2272.00	6507_7_6		 	 	 	 	 	 	 	 		
2272.10	6507_7_6		 	 	 	 	 	 	 	 		
2272.20	6507_7_6		 	 	 	 	 	 	 	 		
2272.30	6507_7_6		 	 	 	 	 	 	 	 		
2272.40	6507_7_6		 	 	 	 	 	 	 	 		
2272.50	6507_7_6		 	 	 	 	 	 	 	 		
2272.60	6507_7_6		 	 	 	 	 	 	 	 		
2272.70	6507_7_6		 	 	 	 	 	 	 	 		
2272.80	6507_7_6		 	 	 	 	 	 	 	 		
2272.90	6507_7_6		 	 	 	 	 	 	 	 		
2273.00	6507_7_6		 	 	 	 	 	 	 	 		
2273.10	6507_7_6		 	 	 	 	 	 	 	 		
2273.20	6507_7_6		 	 	 	 	 	 	 	 		
2273.30	6507_7_6		 	 	 	 	 	 	 	 		
2273.40	6507_7_6		 	 	 	 	 	 	 	 		
2273.50	6507_7_6		 	 	 	 	 	 	 	 		
2273.60	6507_7_6		 	 	 	 	 	 	 	 		
2273.70	6507_7_6		 	 	 	 	 	 	 	 		
2273.80	6507_7_6		 	 	 	 	 	 	 	 		
2273.90	6507_7_6		 	 	 	 	 	 	 	 		
2274.00	6507_7_6		 	 	 	 	 	 	 	 		
2274.10	6507_7_6		 	 	 	 	 	 	 	 		
2274.20	6507_7_6		 	 	 	 	 	 	 	 		
2274.30	6507_7_6		 	 	 	 	 	 	 	 		
2274.40	6507_7_6		 	 	 	 	 	 	 	 		
2274.50	6507_7_6		 	 	 	 	 	 	 	 		
2274.60	6507_7_6		 	 	 	 	 	 	 	 		
2274.70	6507_7_6		 	 	 	 	 	 	 	 		
2274.80	6507_7_6		 	 	 	 	 	 	 	 		
2274.90	6507_7_6		 	 	 	 	 	 	 	 		
2275.00	6507_7_6		 	 	 	 	 	 	 	 		
2275.10	6507_7_6		 	 	 	 	 	 	 	 		
2275.20	6507_7_6		 	 	 	 	 	 	 	 		
2275.30	6507_7_6		 	 	 	 	 	 	 	 		
2275.40	6507_7_6		 	 	 	 	 	 	 	 		
2275.50	6507_7_6		 	 	 	 	 	 	 	 		
2275.60	6507_7_6		 	 	 	 	 	 	 	 		
2275.70	6507_7_6		 	 	 	 	 	 	 	 		
2275.80	6507_7_6		 	 	 	 	 	 	 	 		
2275.90	6507_7_6		 	 	 	 	 	 	 	 		
2276.00	6507_7_6		 	 	 	 	 	 	 	 		
2276.10	6507_7_6		 	 	 	 	 	 	 	 		
2276.20	6507_7_6		 	 	 	 	 	 	 	 		
2276.30	6507_7_6		 	 	 	 	 	 	 	 		
2276.40	6507_7_6		 	 	 	 	 	 	 	 		
2276.50	6507_7_6		 	 	 	 	 	 	 	 		
2276.60	6507_7_6		 	 	 	 	 	 	 	 		
2276.70	6507_7_6		 	 	 	 	 	 	 	 		
2276.80	6507_7_6		 	 	 	 	 	 	 	 		
2276.90	6507_7_6		 	 	 	 	 	 	 	 		
2277.00	6507_7_6		 	 	 	 	 	 	 	 		
2277.10	6507_7_6		 	 	 	 	 	 	 	 		
2277.20	6507_7_6		 	 	 	 	 	 	 	 		
2277.30	6507_7_6		 	 	 	 	 	 	 	 		
2277.40	6507_7_6		 	 	 	 	 	 	 	 		
2277.50	6507_7_6		 	 	 	 	 	 	 	 		
2277.60	6507_7_6		 	 	 	 	 	 	 	 		
2277.70	6507_7_6		 	 	 	 	 	 	 	 		
2277.80	6507_7_6		 	 	 	 	 	 	 	 		
2277.90	6507_7_6		 	 	 	 	 	 	 	 		
2278.00	6507_7_6		 	 	 	 	 	 	 	 		
2278.10	6507_7_6		 	 	 	 	 	 	 	 		
2278.20	6507_7_6		 	 	 	 	 	 	 	 		
2278.30	6507_7_6		 	 	 	 	 	 	 	 		
2278.40	6507_7_6		 	 	 	 	 	 	 	 		
2278.50	6507_7_6		 	 	 	 	 	 	 	 		
2278.60	6507_7_6		 	 	 	 	 	 	 	 		
2278.70	6507_7_6		 	 	 	 	 	 	 	 		
2278.80	6507_7_6		 	 	 	 	 	 	 	 		
2278.90	6507_7_6		 	 	 	 	 	 	 	 		
2279.00	6507_7_6		 	 	 	 	 	 	 	 		
2279.10	6507_7_6		 	 	 	 	 	 	 	 		
2279.20	6507_7_6		 	 	 	 	 	 	 	 		
2279.30	6507_7_6		 	 	 	 	 	 	 	 		
2279.40	6507_7_6		 	 	 	 	 	 	 	 		
2279.50	6507_7_6		 	 	 	 	 	 	 	 		
2279.60	6507_7_6		 	 	 	 	 	 	 	 		
2279.70	6507_7_6		 	 	 	 	 	 	 	 		
2279.80	6507_7_6		 	 	 	 	 	 	 	 		
2279.90	6507_7_6		 	 	 	 	 	 	 	 		
2280.00	6507_7_6		 	 	 	 	 	 	 	 		
2280.10	6507_7_6		 	 	 	 	 	 	 	 		
2280.20	6507_7_6		 	 	 	 	 	 	 	 		
2280.30	6507_7_6		 	 	 	 	 	 	 	 		
2280.40	6507_7_6		 	 	 	 	 	 	 	 		
2280.50	6507_7_6		 	 	 	 	 	 	 	 		
2280.60	6507_7_6		 	 	 	 	 	 	 	 		
2280.70	6507_7_6		 	 	 	 	 	 	 	 		
2280.80	6507_7_6		 	 	 	 	 	 	 	 		
2280.90	6507_7_6		 	 	 	 	 	 	 	 		
2281.00	6507_7_6		 	 	 	 	 	 	 	 		
2281.10	6507_7_6		 	 	 	 	 	 	 	 		
2281.20	6507_7_6		 	 	 	 	 	 	 	 		
2281.30	6507_7_6		 	 	 	 	 	 	 	 		
2281.40	6507_7_6		 	 	 	 	 	 	 	 		
2281.50	6507_7_6		 	 	 	 	 	 	 	 		
2281.60	6507_7_6		 	 	 	 	 	 	 	 		
2281.70	6507_7_6		 	 	 	 	 	 	 	 		
2281.80	6507_7_6		 	 	 	 	 	 	 	 		
2281.90	6507_7_6		 	 	 	 	 	 	 	 		
2282.00	6507_7_6		 	 	 	 	 	 	 	 		
2282.10	6507_7_6		 	 	 	 	 	 	 	 		
2282.20	6507_7_6		 	 	 	 	 	 	 	 		
2282.30	6507_7_6		 	 	 	 	 	 	 	 		
2282.40	6507_7_6		 	 	 	 	 	 	 	 		
2282.50	6507_7_6		 	 	 	 	 	 	 	 		
2282.60	6507_7_6		 	 	 	 	 	 	 	 		
2282.70	6507_7_6		 	 	 	 	 	 	 	 		
2282.80	6507_7_6		 	 	 	 	 	 	 	 		
2282.90	6507_7_6		 	 	 	 	 	 	 	 		
2283.00	6507_7_6		 	 	 	 	 	 	 	 		
2283.10	6507_7_6		 	 	 	 	 	 	 	 		
2283.20	6507_7_6		 	 	 	 	 	 	 	 		
2283.30	6507_7_6		 	 	 	 	 	 	 	 		
2283.40	6507_7_6		 	 	 	 	 	 	 	 		
2283.50	6507_7_6		 	 	 	 	 	 	 	 		
2283.60	6507_7_6		 	 	 	 	 	 	 	 		
2283.70	6507_7_6		 	 	 	 	 	 	 	 		
2283.80	6507_7_6		 	 	 	 	 	 	 	 		
2283.90	6507_7_6		 	 	 	 	 	 	 	 		
2284.00	6507_7_6		 	 	 	 	 	 	 	 		
2284.10	6507_7_6		 	 	 	 	 	 	 	 		
2284.20	6507_7_6		 	 	 	 	 	 	 	 		
2284.30	6507_7_6		 	 	 	 	 	 	 	 		
2284.40	6507_7_6		 	 	 	 	 	 	 	 		
2284.50	6507_7_6		 	 	 	 	 	 	 	 		
2284.60	6507_7_6		 	 	 	 	 	 	 	 		
2284.70	6507_7_6		 	 	 	 	 	 	 	 		
2284.80	6507_7_6		 	 	 	 	 	 	 	 		
2284.90	6507_7_6		 	 	 	 	 	 	 	 		
2285.00	6507_7_6		 	 	 	 	 	 	 	 		
2285.10	6507_7_6		 	 	 	 	 	 	 	 		
2285.20	6507_7_6		 	 	 	 	 	 	 	 		
2285.30	6507_7_6		 	 	 	 	 	 	 	 		
2285.40	6507_7_6		 	 	 	 	 	 	 	 		
2285.50	6507_7_6		 	 	 	 	 	 	 	 		
2285.60	6507_7_6		 	 	 	 	 	 	 	 		
2285.70	6507_7_6		 	 	 	 	 	 	 	 		
2285.80	6507_7_6		 	 	 	 	 	 	 	 		
2285.90	6507_7_6		 	 	 	 	 	 	 	 		
2286.00	6507_7_6		 	 	 	 	 	 	 	 		
2286.10	6507_7_6		 	 	 	 	 	 	 	 		
2286.20	6507_7_6		 	 	 	 	 	 	 	 		
2286.30	6507_7_6		 	 	 	 	 	 	 	 		
2286.40	6507_7_6		 	 	 	 	 	 	 	 		
2286.50	6507_7_6		 	 	 	 	 	 	 	 		
2286.60	6507_7_6		 	 	 	 	 	 	 	 		
2286.70	6507_7_6		 	 	 	 	 	 	 	 		
2286.80	6507_7_6		 	 	 	 	 	 	 	 		
2286.90	6507_7_6		 	 	 	 	 	 	 	 		
2287.00	6507_7_6		 	 	 	 	 	 	 	 		
2287.10	6507_7_6		 	 	 	 	 	 	 	 		
2287.20	6507_7_6		 	 	 	 	 	 	 	 		
2287.30	6507_7_6		 	 	 	 	 	 	 	 		
2287.40	6507_7_6		 	 	 	 	 	 	 	 		
2287.50	6507_7_6		 	 	 	 	 	 	 	 		
2287.60	6507_7_6		 	 	 	 	 	 	 	 		
2287.70	6507_7_6		 	 	 	 	 	 	 	 		
2287.80	6507_7_6		 	 	 	 	 	 	 	 		
2287.90	6507_7_6		 	 	 	 	 	 	 	 		
2288.00	6507_7_6		 	 	 	 	 	 	 	 		
2288.10	6507_7_6		 	 	 	 	 	 	 	 		
2288.20	6507_7_6		 	 	 	 	 	 	 	 		
2288.30	6507_7_6		 	 	 	 	 	 	 	 		
2288.40	6507_7_6		 	 	 	 	 	 	 	 		
2288.50	6507_7_6		 	 	 	 	 	 	 	 		
2288.60	6507_7_6		 	 	 	 	 	 	 	 		
2288.70	6507_7_6		 	 	 	 	 	 	 	 		
2288.80	6507_7_6		 	 	 	 	 	 	 	 		
2288.90	6507_7_6		 	 	 	 	 	 	 	 		
2289.00	6507_7_6		 	 	 	 	 	 	 	 		
2289.10	6507_7_6		 	 	 	 	 	 	 	 		
2289.20	6507_7_6		 	 	 	 	 	 	 	 		
2289.30	6507_7_6		 	 	 	 	 	 	 	 		
2289.40	6507_7_6		 	 	 	 	 	 	 	 		
2289.50	6507_7_6		 	 	 	 	 	 	 	 		
2289.60	6507_7_6		 	 	 	 	 	 	 	 		
2289.70	6507_7_6		 	 	 	 	 	 	 	 		
2289.80	6507_7_6		 	 	 	 	 	 	 	 		
2289.90	6507_7_6		 	 	 	 	 	 	 	 		
2290.00	6507_7_6		 	 	 	 	 	 	 	 		
2290.10	6507_7_6		 	 	 	 	 	 	 	 		
2290.20	6507_7_6		 	 	 	 	 	 	 	 		
2290.30	6507_7_6		 	 	 	 	 	 	 	 		
2290.40	6507_7_6		 	 	 	 	 	 	 	 		
2290.50	6507_7_6		 	 	 	 	 	 	 	 		
2290.60	6507_7_6		 	 	 	 	 	 	 	 		
2290.70	6507_7_6		 	 	 	 	 	 	 	 		
2290.80	6507_7_6		 	 	 	 	 	 	 	 		
2290.90	6507_7_6		 	 	 	 	 	 	 	 		
2291.00	6507_7_6		 	 	 	 	 	 	 	 		
2291.10	6507_7_6		 	 	 	 	 	 	 	 		
2291.20	6507_7_6		 	 	 	 	 	 	 	 		
2291.30	6507_7_6		 	 	 	 	 	 	 	 		
2291.40	6507_7_6		 	 	 	 	 	 	 	 		
2291.50	6507_7_6		 	 	 	 	 	 	 	 		
2291.60	6507_7_6		 	 	 	 	 	 	 	 		
2291.70	6507_7_6		 	 	 	 	 	 	 	 		
2291.80	6507_7_6		 	 	 	 	 	 	 	 		
2291.90	6507_7_6		 	 	 	 	 	 	 	 		
2292.00	6507_7_6		 	 	 	 	 	 	 	 		
2292.10	6507_7_6		 	 	 	 	 	 	 	 		
2292.20	6507_7_6		 	 	 	 	 	 	 	 		
2292.30	6507_7_6		 	 	 	 	 	 	 	 		
2292.40	6507_7_6		 	 	 	 	 	 	 	 		
2292.50	6507_7_6		 	 	 	 	 	 	 	 		
2292.60	6507_7_6		 	 	 	 	 	 	 	 		
2292.70	6507_7_6		 	 	 	 	 	 	 	 		
2292.80	6507_7_6		 	 	 	 	 	 	 	 		
2292.90	6507_7_6		 	 	 	 	 	 	 	 		
2293.00	6507_7_6		 	 	 	 	 	 	 	 		
2293.10	6507_7_6		 	 	 	 	 	 	 	 		
2293.20	6507_7_6		 	 	 	 	 	 	 	 		
2293.30	6507_7_6		 	 	 	 	 	 	 	 		
2293.40	6507_7_6		 	 	 	 	 	 	 	 		
2293.50	6507_7_6		 	 	 	 	 	 	 	 		
2293.60	6507_7_6		 	 	 	 	 	 	 	 		
2293.70	6507_7_6		 	 	 	 	 	 	 	 		
2293.80	6507_7_6		 	 	 	 	 	 	 	 		
2293.90	6507_7_6		 	 	 	 	 	 	 	 		
2294.00	6507_7_6		 	 	 	 	 	 	 	 		
2294.10	6507_7_6		 	 	 	 	 	 	 	 		
2294.20	6507_7_6		 	 	 	 	 	 	 	 		
2294.30	6507_7_6		 	 	 	 	 	 	 	 		
2294.40	6507_7_6		 	 	 	 	 	 	 	 		
2294.50	6507_7_6		 	 	 	 	 	 	 	 		
2294.60	6507_7_6		 	 	 	 	 	 	 	 		
2294.70	6507_7_6		 	 	 	 	 	 	 	 		
2294.80	6507_7_6		 	 	 	 	 	 	 	 		
2294.90	6507_7_6		 	 	 	 	 	 	 	 		
2295.00	6507_7_6		 	 	 	 	 	 	 	 		
2295.10	6507_7_6		 	 	 	 	 	 	 	 		
2295.20	6507_7_6		 	 	 	 	 	 	 	 		
2295.30	6507_7_6		 	 	 	 	 	 	 	 		
2295.40	6507_7_6		 	 	 	 	 	 	 	 		
2295.50	6507_7_6		 	 	 	 	 	 	 	 		
2295.60	6507_7_6		 	 	 	 	 	 	 	 		
2295.70	6507_7_6		 	 	 	 	 	 	 	 		
2295.80	6507_7_6		 	 	 	 	 	 	 	 		
2295.90	6507_7_6		 	 	 	 	 	 	 	 		
2296.00	6507_7_6		 	 	 	 	 	 	 	 		
2296.10	6507_7_6		 	 	 	 	 	 	 	 		
2296.20	6507_7_6		 	 	 	 	 	 	 	 		
2296.30	6507_7_6		 	 	 	 	 	 	 	 		
2296.40	6507_7_6		 	 	 	 	 	 	 	 		
2296.50	6507_7_6		 	 	 	 	 	 	 	 		
2296.60	6507_7_6		 	 	 	 	 	 	 	 		
2296.70	6507_7_6		 	 	 	 	 	 	 	 		
2296.80	6507_7_6		 	 	 	 	 	 	 	 		
2296.90	6507_7_6		 	 	 	 	 	 	 	 		
2297.00	6507_7_6		 	 	 	 	 	 	 	 		
2297.10	6507_7_6		 	 	 	 	 	 	 	 		
2297.20	6507_7_6		 	 	 	 	 	 	 	 		
2297.30	6507_7_6		 	 	 	 	 	 	 	 		
2297.40	6507_7_6		 	 	 	 	 	 	 	 		
2297.50	6507_7_6		 	 	 	 	 	 	 	 		
2297.60	6507_7_6		 	 	 	 	 	 	 	 		
2297.70	6507_7_6		 	 	 	 	 	 	 	 		
2297.80	6507_7_6		 	 	 	 	 	 	 	 		
2297.90	6507_7_6		 	 	 	 	 	 	 	 		
2298.00	6507_7_6		 	 	 	 	 	 	 	 		
2298.10	6507_7_6		 	 	 	 	 	 	 	 		
2298.20	6507_7_6		 	 	 	 	 	 	 	 		
2298.30	6507_7_6		 	 	 	 	 	 	 	 		
2298.40	6507_7_6		 	 	 	 	 	 	 	 		
2298.50	6507_7_6		 	 	 	 	 	 	 	 		
2298.60	6507_7_6		 	 	 	 	 	 	 	 		
2298.70	6507_7_6		 	 	 	 	 	 	 	 		
2298.80	6507_7_6		 	 	 	 	 	 	 	 		
2298.90	6507_7_6		 	 	 	 	 	 	 	 		
2299.00	6507_7_6		 	 	 	 	 	 	 	 		
2299.10	6507_7_6		 	 	 	 	 	 	 	 		
2299.20	6507_7_6		 	 	 	 	 	 	 	 		
2299.30	6507_7_6		 	 	 	 	 	 	 	 		
2299.40	6507_7_6		 	 	 	 	 	 	 	 		
2299.50	6507_7_6		 	 	 	 	 	 	 	 		
2299.60	6507_7_6		 	 	 	 	 	 	 	 		
2299.70	6507_7_6		 	 	 	 	 	 	 	 		
2299.80	6507_7_6		 	 	 	 	 	 	 	 		
2299.90	6507_7_6		 	 	 	 	 	 	 	 		
2300.00	6507_7_6		 	 	 	 	 	 	 	 		
2300.10	6507_7_6		 	 	 	 	 	 	 	 		
2300.20	6507_7_6		 	 	 	 	 	 	 	 		
2300.30	6507_7_6		 	 	 	 	 	 	 	 		
2300.40	6507_7_6		 	 	 	 	 	 	 	 		
2300.50	6507_7_6		 	 	 	 	 	 	 	 		
2300.60	6507_7_6		 	 	 	 	 	 	 	 		
2300.70	6507_7_6		 	 	 	 	 	 	 	 		
2300.80	6507_7_6		 	 	 	 	 	 	 	 		
2300.90	6507_7_6		 	 	 	 	 	 	 	 		
2301.00	6507_7_6		 	 	 	 	 	 	 	 		
2301.10	6507_7_6		 	 	 	 	 	 	 	 		
2301.20	6507_7_6		 	 	 	 	 	 	 	 		
2301.30	6507_7_6		 	 	 	 	 	 	 	 		
2301.40	6507_7_6		 	 	 	 	 	 	 	 		
2301.50	6507_7_6		 	 	 	 	 	 	 	 		
2301.60	6507_7_6		 	 	 	 	 	 	 	 		
2301.70	6507_7_6		 	 	 	 	 	 	 	 		
2301.80	6507_7_6		 	 	 	 	 	 	 	 		
2301.90	6507_7_6		 	 	 	 	 	 	 	 		
2302.00	6507_7_6		 	 	 	 	 	 	 	 		
2302.10	6507_7_6		 	 	 	 	 	 	 	 		
2302.20	6507_7_6		 	 	 	 	 	 	 	 		
2302.30	6507_7_6		 	 	 	 	 	 	 	 		
2302.40	6507_7_6		 	 	 	 	 	 	 	 		
2302.50	6507_7_6		 	 	 	 	 	 	 	 		
2302.60	6507_7_6		 	 	 	 	 	 	 	 		
2302.70	6507_7_6		 	 	 	 	 	 	 	 		
2302.80	6507_7_6		 	 	 	 	 	 	 	 		
2302.90	6507_7_6		 	 	 	 	 	 	 	 		
2303.00	6507_7_6		 	 	 	 	 	 	 	 		
2303.10	6507_7_6		 	 	 	 	 	 	 	 		
2303.20	6507_7_6		 	 	 	 	 	 	 	 		
2303.30	6507_7_6		 	 	 	 	 	 	 	 		
2303.40	6507_7_6		 	 	 	 	 	 	 	 		
2303.50	6507_7_6		 	 	 	 	 	 	 	 		
2303.60	6507_7_6		 	 	 	 	 	 	 	 		
2303.70	6507_7_6		 	 	 	 	 	 	 	 		
2303.80	6507_7_6		 	 	 	 	 	 	 	 		
2303.90	6507_7_6		 	 	 	 	 	 	 	 		
2304.00	6507_7_6		 	 	 	 	 	 	 	 		
2304.10	6507_7_6		 	 	 	 	 	 	 	 		
2304.20	6507_7_6		 	 	 	 	 	 	 	 		
2304.30	6507_7_6		 	 	 	 	 	 	 	 		
2304.40	6507_7_6		 	 	 	 	 	 	 	 		
2304.50	6507_7_6		 	 	 	 	 	 	 	 		
2304.60	6507_7_6		 	 	 	 	 	 	 	 		
2304.70	6507_7_6		 	 	 	 	 	 	 	 		
2304.80	6507_7_6		 	 	 	 	 	 	 	 		
2304.90	6507_7_6		 	 	 	 	 	 	 	 		
2305.00	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.10	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.20	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.30	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.40	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.50	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.60	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.70	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.80	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2305.90	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2306.00	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2306.10	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2306.20	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Tidal_creek	
2306.30	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_creek	
2306.40	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_creek	
2306.50	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_creek	
2306.60	6507_7_6		Sandstone	 	 	100.00	0.00	0.00	c	m/c	Tidal_creek	
2306.70	6507_7_6		 	 	 	100.00	0.00	0.00	 	 		
2306.80	6507_7_6		 	 	 	100.00	0.00	0.00	 	 		
2306.90	6507_7_6		 	 	 	100.00	0.00	0.00	 	 		
2307.00	6507_7_6		 	 	 	100.00	0.00	0.00	 	 		
