Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2946.70	6407_7-3	87.89	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Muddy,_wave_influenced_outer_tidal_flat	Estuary/Outer_bay
2946.80	6407_7-3	90.65	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Muddy,_wave_influenced_outer_tidal_flat	Estuary/Outer_bay
2946.90	6407_7-3	93.51	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Muddy,_wave_influenced_outer_tidal_flat	Estuary/Outer_bay
2947.00	6407_7-3	96.36	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Muddy,_wave_influenced_outer_tidal_flat	Estuary/Outer_bay
2947.10	6407_7-3	97.31	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Muddy,_wave_influenced_outer_tidal_flat	Estuary/Outer_bay
2947.20	6407_7-3	97.38	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2947.30	6407_7-3	96.79	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2947.40	6407_7-3	95.75	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2947.50	6407_7-3	94.68	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2947.60	6407_7-3	93.61	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2947.70	6407_7-3	92.73	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2947.80	6407_7-3	92.73	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2947.90	6407_7-3	92.73	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.00	6407_7-3	92.39	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.10	6407_7-3	91.25	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.20	6407_7-3	90.12	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.30	6407_7-3	90.92	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.40	6407_7-3	91.73	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.50	6407_7-3	92.99	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.60	6407_7-3	95.17	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.70	6407_7-3	97.17	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.80	6407_7-3	99.18	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2948.90	6407_7-3	100.00	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.00	6407_7-3	100.02	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.10	6407_7-3	99.64	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.20	6407_7-3	99.26	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.30	6407_7-3	99.79	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.40	6407_7-3	100.87	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.50	6407_7-3	102.28	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.60	6407_7-3	103.70	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.70	6407_7-3	104.69	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.80	6407_7-3	104.01	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2949.90	6407_7-3	102.68	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2950.00	6407_7-3	101.36	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2950.10	6407_7-3	99.70	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2950.20	6407_7-3	98.03	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2950.30	6407_7-3	96.53	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2950.40	6407_7-3	97.01	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2950.50	6407_7-3	98.69	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Low_energy_marine_to_brackish_sedimentation	Estuary/Outer_bay
2950.60	6407_7-3	100.37	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2950.70	6407_7-3	102.61	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2950.80	6407_7-3	105.57	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2950.90	6407_7-3	107.27	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.00	6407_7-3	107.11	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.10	6407_7-3	106.71	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.20	6407_7-3	106.31	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.30	6407_7-3	106.42	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.40	6407_7-3	107.06	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.50	6407_7-3	107.70	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.60	6407_7-3	107.63	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Transgrassion	Estuary/Outer_bay
2951.70	6407_7-3	105.89	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Channel_cutting_tidal_flat	Tidal_flat_system
2951.80	6407_7-3	104.14	Sandstone	Claystone	 	46.00	54.00	0.00	m/c	vf	Channel_cutting_tidal_flat	Tidal_flat_system
2951.90	6407_7-3	102.40	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.00	6407_7-3	101.07	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.10	6407_7-3	101.32	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.20	6407_7-3	102.18	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.30	6407_7-3	103.88	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.40	6407_7-3	106.79	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.50	6407_7-3	110.27	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.60	6407_7-3	113.64	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.70	6407_7-3	115.41	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.80	6407_7-3	117.39	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2952.90	6407_7-3	119.77	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2953.00	6407_7-3	118.37	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Channel_cutting_tidal_flat	Tidal_flat_system
2953.10	6407_7-3	116.71	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Channel_cutting_tidal_flat	Tidal_flat_system
2953.20	6407_7-3	114.93	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Channel_cutting_tidal_flat	Tidal_flat_system
2953.30	6407_7-3	113.14	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2953.40	6407_7-3	113.03	Sandstone	 	 	100.00	0.00	0.00	vf/f	m	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2953.50	6407_7-3	112.97	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2953.60	6407_7-3	112.70	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2953.70	6407_7-3	111.91	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2953.80	6407_7-3	110.53	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2953.90	6407_7-3	109.43	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.00	6407_7-3	109.37	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.10	6407_7-3	109.39	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.20	6407_7-3	110.21	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.30	6407_7-3	111.03	Limestone	 	 	100.00	0.00	0.00	vf/f	f	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.40	6407_7-3	111.91	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.50	6407_7-3	112.79	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.60	6407_7-3	113.67	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.70	6407_7-3	114.56	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.80	6407_7-3	115.27	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2954.90	6407_7-3	115.27	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.00	6407_7-3	115.27	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.10	6407_7-3	115.46	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.20	6407_7-3	116.07	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.30	6407_7-3	116.67	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.40	6407_7-3	117.28	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.50	6407_7-3	117.30	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.60	6407_7-3	116.19	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.70	6407_7-3	114.63	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.80	6407_7-3	113.07	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2955.90	6407_7-3	110.71	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.00	6407_7-3	106.16	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.10	6407_7-3	101.95	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.20	6407_7-3	97.76	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.30	6407_7-3	93.58	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.40	6407_7-3	89.40	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.50	6407_7-3	85.21	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.60	6407_7-3	80.76	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.70	6407_7-3	76.21	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.80	6407_7-3	71.66	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2956.90	6407_7-3	69.83	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.00	6407_7-3	71.16	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.10	6407_7-3	73.65	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.20	6407_7-3	76.14	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.30	6407_7-3	77.40	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.40	6407_7-3	77.99	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.50	6407_7-3	77.20	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.60	6407_7-3	76.29	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.70	6407_7-3	75.38	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.80	6407_7-3	74.47	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2957.90	6407_7-3	73.64	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.00	6407_7-3	73.33	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.10	6407_7-3	73.62	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.20	6407_7-3	76.15	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.30	6407_7-3	78.67	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.40	6407_7-3	79.12	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.50	6407_7-3	79.34	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.60	6407_7-3	82.84	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.70	6407_7-3	83.96	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.80	6407_7-3	84.60	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2958.90	6407_7-3	85.50	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.00	6407_7-3	86.91	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.10	6407_7-3	88.32	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.20	6407_7-3	89.44	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.30	6407_7-3	90.40	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.40	6407_7-3	90.74	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.50	6407_7-3	90.57	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.60	6407_7-3	89.86	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.70	6407_7-3	89.03	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.80	6407_7-3	87.78	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2959.90	6407_7-3	86.49	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2960.00	6407_7-3	87.49	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2960.10	6407_7-3	88.97	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Tidal-dominated_sedimentation,_mixed,_muddy_and_sandy_tidal_flat._Very_heferogeneous_deposits	Tidal_flat_system
2960.20	6407_7-3	91.48	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2960.30	6407_7-3	93.99	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2960.40	6407_7-3	96.50	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2960.50	6407_7-3	96.58	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2960.60	6407_7-3	94.64	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2960.70	6407_7-3	92.69	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2960.80	6407_7-3	90.75	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2960.90	6407_7-3	88.81	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2961.00	6407_7-3	87.35	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2961.10	6407_7-3	87.97	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2961.20	6407_7-3	90.16	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
2961.30	6407_7-3	91.62	Sandstone	Claystone	 	60.00	40.00	0.00	clay/silt	m/c	Notable_wave_influence_on_outer_part_of_tidal_flat.	Tidal_flat_system
