Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3101.80	6407_7-4	68.84	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3101.90	6407_7-4	68.99	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.00	6407_7-4	69.06	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.10	6407_7-4	69.25	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.20	6407_7-4	70.16	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.30	6407_7-4	71.08	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.40	6407_7-4	72.06	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.50	6407_7-4	73.29	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.60	6407_7-4	75.21	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.70	6407_7-4	74.31	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.80	6407_7-4	74.22	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3102.90	6407_7-4	74.13	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.00	6407_7-4	74.54	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.10	6407_7-4	75.07	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.20	6407_7-4	75.59	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.30	6407_7-4	76.11	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.40	6407_7-4	76.64	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.50	6407_7-4	77.16	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.60	6407_7-4	76.30	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.70	6407_7-4	75.36	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.80	6407_7-4	74.42	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3103.90	6407_7-4	73.94	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.00	6407_7-4	74.73	Sandstone	 	 	100.00	0.00	0.00	vf/f	m/c	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.10	6407_7-4	75.51	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.20	6407_7-4	75.53	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.30	6407_7-4	74.97	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.40	6407_7-4	74.42	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.50	6407_7-4	73.87	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.60	6407_7-4	73.45	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.70	6407_7-4	73.24	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.80	6407_7-4	73.04	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3104.90	6407_7-4	72.83	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.00	6407_7-4	70.53	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.10	6407_7-4	70.27	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.20	6407_7-4	70.01	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.30	6407_7-4	69.75	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.40	6407_7-4	69.05	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.50	6407_7-4	68.14	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.60	6407_7-4	66.28	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.70	6407_7-4	64.74	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.80	6407_7-4	64.95	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3105.90	6407_7-4	65.16	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.00	6407_7-4	65.37	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.10	6407_7-4	65.58	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.20	6407_7-4	65.80	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.30	6407_7-4	66.01	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.40	6407_7-4	66.67	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.50	6407_7-4	67.46	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.60	6407_7-4	68.24	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.70	6407_7-4	69.03	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.80	6407_7-4	69.81	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3106.90	6407_7-4	70.32	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.00	6407_7-4	70.42	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.10	6407_7-4	70.53	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.20	6407_7-4	70.63	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.30	6407_7-4	71.32	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.40	6407_7-4	72.19	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.50	6407_7-4	72.10	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.60	6407_7-4	72.01	Sandstone	Limestone	 	50.00	50.00	0.00	vf/f	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.70	6407_7-4	71.92	Sandstone	Clay	 	74.00	26.00	0.00	clay/silt	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
3107.80	6407_7-4	71.83	Sandstone	Clay	 	74.00	26.00	0.00	clay/silt	vf/f	Stacked_(?)_mouthbar_sediments,_showing_progradation_from_distal_to_relatively_proximal_delta_front._Fluvial_dominated,_but_some_tidal_influence.	Stacked_sub-mouthbar_lobes_deposited_in_intermediate_water-depths_in_a_fan-delta_front_system._Fluvial_dominated
