Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2443.20	6407_2-3	62.59	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2443.30	6407_2-3	62.83	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2443.40	6407_2-3	63.06	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2443.50	6407_2-3	63.30	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2443.60	6407_2-3	63.16	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2443.70	6407_2-3	62.95	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2443.80	6407_2-3	62.95	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2443.90	6407_2-3	63.10	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.00	6407_2-3	63.49	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.10	6407_2-3	63.95	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.20	6407_2-3	64.74	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.30	6407_2-3	65.11	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.40	6407_2-3	65.33	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.50	6407_2-3	65.38	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.60	6407_2-3	65.42	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.70	6407_2-3	64.48	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.80	6407_2-3	63.91	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2444.90	6407_2-3	63.63	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.00	6407_2-3	63.82	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.10	6407_2-3	64.02	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.20	6407_2-3	64.41	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.30	6407_2-3	64.82	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.40	6407_2-3	65.23	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.50	6407_2-3	65.64	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.60	6407_2-3	66.05	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.70	6407_2-3	66.46	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.80	6407_2-3	66.58	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2445.90	6407_2-3	66.58	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.00	6407_2-3	66.41	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.10	6407_2-3	66.13	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.20	6407_2-3	65.56	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.30	6407_2-3	64.98	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.40	6407_2-3	64.63	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.50	6407_2-3	64.53	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.60	6407_2-3	64.72	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.70	6407_2-3	64.91	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.80	6407_2-3	65.20	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2446.90	6407_2-3	65.52	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.00	6407_2-3	65.85	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.10	6407_2-3	66.18	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.20	6407_2-3	66.51	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.30	6407_2-3	66.58	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.40	6407_2-3	66.58	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.50	6407_2-3	66.74	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.60	6407_2-3	67.24	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.70	6407_2-3	67.28	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.80	6407_2-3	66.81	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2447.90	6407_2-3	66.81	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.00	6407_2-3	66.96	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.10	6407_2-3	67.48	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.20	6407_2-3	68.00	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.30	6407_2-3	68.31	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.40	6407_2-3	68.48	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.50	6407_2-3	68.09	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.60	6407_2-3	67.58	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.70	6407_2-3	67.33	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.80	6407_2-3	67.13	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2448.90	6407_2-3	67.22	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.00	6407_2-3	67.53	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.10	6407_2-3	67.79	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.20	6407_2-3	68.03	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.30	6407_2-3	68.14	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.40	6407_2-3	68.15	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.50	6407_2-3	68.17	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.60	6407_2-3	68.18	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.70	6407_2-3	68.20	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.80	6407_2-3	68.38	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2449.90	6407_2-3	68.67	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.00	6407_2-3	69.02	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.10	6407_2-3	69.56	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.20	6407_2-3	70.10	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.30	6407_2-3	70.27	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.40	6407_2-3	70.23	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.50	6407_2-3	70.19	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.60	6407_2-3	70.16	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.70	6407_2-3	70.12	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.80	6407_2-3	70.08	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2450.90	6407_2-3	70.05	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.00	6407_2-3	70.01	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.10	6407_2-3	70.02	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.20	6407_2-3	70.29	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.30	6407_2-3	70.56	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.40	6407_2-3	70.91	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.50	6407_2-3	71.43	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.60	6407_2-3	71.95	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.70	6407_2-3	72.49	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.80	6407_2-3	73.09	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2451.90	6407_2-3	73.28	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Vertikal_og_lateral_utbygging_av_proksimal_braid-delta_munnings-banke	Braid-delta_front
2452.00	6407_2-3	73.26	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	LOBESKIFTE/TRANGRESJON	Braid-delta_front
2452.10	6407_2-3	73.23	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	LOBESKIFTE/TRANGRESJON	Braid-delta_front
2452.20	6407_2-3	72.94	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	LOBESKIFTE/TRANGRESJON	Braid-delta_front
2452.30	6407_2-3	72.08	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	LOBESKIFTE/TRANGRESJON	Braid-delta_front
2452.40	6407_2-3	70.99	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	LOBESKIFTE/TRANGRESJON	Braid-delta_front
2452.50	6407_2-3	69.90	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	LOBESKIFTE/TRANGRESJON	Braid-delta_front
2452.60	6407_2-3	69.06	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2452.70	6407_2-3	68.25	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2452.80	6407_2-3	67.93	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2452.90	6407_2-3	67.77	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.00	6407_2-3	67.73	Sandstone	Shale	 	97.00	3.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.10	6407_2-3	67.71	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.20	6407_2-3	67.69	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.30	6407_2-3	67.68	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.40	6407_2-3	67.23	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.50	6407_2-3	65.40	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.60	6407_2-3	63.58	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.70	6407_2-3	62.35	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.80	6407_2-3	61.61	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2453.90	6407_2-3	61.28	Sandstone	Shale	 	95.00	5.00	0.00	m/c	m/c	Braid-delta_munningsbanke	Braid-delta_front
2454.00	6407_2-3	60.95	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.10	6407_2-3	60.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.20	6407_2-3	60.30	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.30	6407_2-3	59.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.40	6407_2-3	59.35	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.50	6407_2-3	58.57	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.60	6407_2-3	57.78	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.70	6407_2-3	57.80	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.80	6407_2-3	57.83	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2454.90	6407_2-3	57.86	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2455.00	6407_2-3	58.12	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2455.10	6407_2-3	58.38	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2455.20	6407_2-3	58.64	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2455.30	6407_2-3	58.70	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2455.40	6407_2-3	58.70	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2455.50	6407_2-3	58.70	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Braid-delta_munningsbanke	Braid-delta_front
2455.60	6407_2-3	58.91	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2455.70	6407_2-3	59.90	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2455.80	6407_2-3	60.89	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2455.90	6407_2-3	61.76	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.00	6407_2-3	62.26	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.10	6407_2-3	62.77	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.20	6407_2-3	63.14	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.30	6407_2-3	63.38	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.40	6407_2-3	63.62	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.50	6407_2-3	63.52	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.60	6407_2-3	63.39	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.70	6407_2-3	63.01	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.80	6407_2-3	62.50	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2456.90	6407_2-3	61.98	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.00	6407_2-3	61.26	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.10	6407_2-3	60.62	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.20	6407_2-3	60.53	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.30	6407_2-3	60.44	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.40	6407_2-3	60.53	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.50	6407_2-3	60.74	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.60	6407_2-3	60.95	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.70	6407_2-3	61.16	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.80	6407_2-3	61.57	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2457.90	6407_2-3	62.13	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.00	6407_2-3	63.03	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.10	6407_2-3	64.14	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.20	6407_2-3	64.37	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.30	6407_2-3	64.54	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.40	6407_2-3	64.32	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.50	6407_2-3	63.77	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.60	6407_2-3	63.11	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.70	6407_2-3	62.46	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.80	6407_2-3	61.86	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2458.90	6407_2-3	61.73	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.00	6407_2-3	61.61	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.10	6407_2-3	61.60	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.20	6407_2-3	61.67	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.30	6407_2-3	61.73	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.40	6407_2-3	61.82	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.50	6407_2-3	62.18	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.60	6407_2-3	62.54	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.70	6407_2-3	62.99	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.80	6407_2-3	63.49	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2459.90	6407_2-3	63.49	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2460.00	6407_2-3	63.49	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
2460.10	6407_2-3	63.49	Sandstone	 	 	100.00	0.00	0.00	c	c	Braid-delta_munningsbanke	Braid-delta_front
