Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2720.90	6609_11-1	66.75	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.00	6609_11-1	67.06	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.10	6609_11-1	67.38	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.20	6609_11-1	68.73	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.30	6609_11-1	70.26	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.40	6609_11-1	72.74	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.50	6609_11-1	75.21	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.60	6609_11-1	77.69	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.70	6609_11-1	80.16	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.80	6609_11-1	81.59	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2721.90	6609_11-1	79.77	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.00	6609_11-1	77.95	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.10	6609_11-1	76.13	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.20	6609_11-1	74.31	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.30	6609_11-1	73.01	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.40	6609_11-1	73.47	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.50	6609_11-1	73.93	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.60	6609_11-1	74.24	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.70	6609_11-1	73.44	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.80	6609_11-1	71.77	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2722.90	6609_11-1	70.10	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.00	6609_11-1	68.42	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.10	6609_11-1	66.84	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.20	6609_11-1	67.45	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.30	6609_11-1	68.05	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.40	6609_11-1	68.65	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.50	6609_11-1	68.84	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.60	6609_11-1	68.23	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.70	6609_11-1	67.61	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.80	6609_11-1	67.00	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2723.90	6609_11-1	66.38	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.00	6609_11-1	65.86	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.10	6609_11-1	66.78	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.20	6609_11-1	67.69	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.30	6609_11-1	68.61	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.40	6609_11-1	69.52	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.50	6609_11-1	70.43	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.60	6609_11-1	70.62	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.70	6609_11-1	70.13	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.80	6609_11-1	69.64	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2724.90	6609_11-1	69.15	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.00	6609_11-1	68.66	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.10	6609_11-1	68.17	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.20	6609_11-1	67.68	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.30	6609_11-1	67.19	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.40	6609_11-1	66.70	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.50	6609_11-1	66.21	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.60	6609_11-1	65.72	Sandstone	 	 	100.00	0.00	0.00	m	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.70	6609_11-1	65.23	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.80	6609_11-1	64.80	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2725.90	6609_11-1	64.88	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.00	6609_11-1	64.96	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.10	6609_11-1	65.04	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.20	6609_11-1	65.12	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.30	6609_11-1	65.24	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.40	6609_11-1	65.74	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.50	6609_11-1	66.24	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.60	6609_11-1	66.74	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.70	6609_11-1	67.23	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.80	6609_11-1	67.73	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2726.90	6609_11-1	68.23	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.00	6609_11-1	68.73	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.10	6609_11-1	69.23	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.20	6609_11-1	69.73	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.30	6609_11-1	69.92	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.40	6609_11-1	69.46	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.50	6609_11-1	69.01	Sandstone	 	 	100.00	0.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.60	6609_11-1	68.55	Sandstone	Shale	 	95.00	5.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.70	6609_11-1	68.09	Sandstone	Shale	 	95.00	5.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.80	6609_11-1	67.63	Sandstone	Shale	 	95.00	5.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2727.90	6609_11-1	67.18	Sandstone	Shale	 	95.00	5.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.00	6609_11-1	66.72	Sandstone	Shale	 	95.00	5.00	0.00	f	f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.10	6609_11-1	66.26	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.20	6609_11-1	65.80	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.30	6609_11-1	65.35	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.40	6609_11-1	65.18	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.50	6609_11-1	65.98	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.60	6609_11-1	66.78	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.70	6609_11-1	67.59	Sandstone	Shale	 	95.00	5.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.80	6609_11-1	68.39	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2728.90	6609_11-1	69.19	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.00	6609_11-1	69.52	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.10	6609_11-1	69.19	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.20	6609_11-1	68.86	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.30	6609_11-1	68.53	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.40	6609_11-1	68.20	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.50	6609_11-1	67.88	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.60	6609_11-1	67.55	Sandstone	Shale	 	95.00	5.00	0.00	f/m	vf	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.70	6609_11-1	67.22	Sandstone	Shale	 	95.00	5.00	0.00	f/m	vf	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.80	6609_11-1	66.89	Sandstone	Shale	 	95.00	5.00	0.00	f/m	vf	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2729.90	6609_11-1	66.69	Sandstone	Shale	 	95.00	5.00	0.00	f/m	vf	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.00	6609_11-1	67.11	Sandstone	Shale	 	95.00	5.00	0.00	f/m	vf	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.10	6609_11-1	67.53	Sandstone	Shale	 	95.00	5.00	0.00	f/m	vf	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.20	6609_11-1	67.98	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.30	6609_11-1	68.52	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.40	6609_11-1	69.06	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.50	6609_11-1	69.59	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.60	6609_11-1	70.13	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.70	6609_11-1	70.67	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.80	6609_11-1	71.71	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2730.90	6609_11-1	72.76	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2731.00	6609_11-1	73.63	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf/f	PROXIMAL_MOUTHBAR_HIGH_SEDIMENT_DISCHARGE_RAPID_DEPOSITION	PROGRADING_DELTA_FRONT
2731.10	6609_11-1	72.61	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.20	6609_11-1	71.58	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.30	6609_11-1	70.56	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.40	6609_11-1	69.53	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.50	6609_11-1	69.19	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.60	6609_11-1	70.21	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.70	6609_11-1	71.24	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.80	6609_11-1	72.94	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2731.90	6609_11-1	78.13	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.00	6609_11-1	83.03	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.10	6609_11-1	82.67	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.20	6609_11-1	82.31	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.30	6609_11-1	81.96	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.40	6609_11-1	81.66	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.50	6609_11-1	82.00	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.60	6609_11-1	82.34	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.70	6609_11-1	82.10	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.80	6609_11-1	81.62	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2732.90	6609_11-1	80.18	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.00	6609_11-1	78.10	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.10	6609_11-1	76.02	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.20	6609_11-1	73.93	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.30	6609_11-1	71.85	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.40	6609_11-1	69.77	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.50	6609_11-1	67.97	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.60	6609_11-1	67.67	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.70	6609_11-1	68.18	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.80	6609_11-1	68.83	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2733.90	6609_11-1	70.75	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
2734.00	6609_11-1	72.67	Sandstone	Shale	 	20.00	80.00	0.00	silt	silt	PRODELTA	PROGRADING_DELTA_FRONT
