Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2916.20	6407_7-1	62.44	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2916.30	6407_7-1	63.19	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2916.40	6407_7-1	64.52	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2916.50	6407_7-1	62.16	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2916.60	6407_7-1	60.21	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2916.70	6407_7-1	58.54	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2916.80	6407_7-1	54.94	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2916.90	6407_7-1	49.86	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.00	6407_7-1	45.20	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.10	6407_7-1	41.42	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.20	6407_7-1	39.61	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.30	6407_7-1	38.82	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.40	6407_7-1	38.20	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.50	6407_7-1	38.42	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.60	6407_7-1	40.28	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.70	6407_7-1	43.28	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.80	6407_7-1	46.74	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2917.90	6407_7-1	48.51	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.00	6407_7-1	49.01	Sandstone	Claystone	 	65.00	35.00	0.00	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.1	6407_7-1	48.24	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.2	6407_7-1	46.99	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.3	6407_7-1	46.62	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.4	6407_7-1	46.10	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.5	6407_7-1	43.56	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.6	6407_7-1	41.12	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.7	6407_7-1	39.27	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.8	6407_7-1	37.91	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2918.9	6407_7-1	38.98	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919	6407_7-1	40.81	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.1	6407_7-1	43.81	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.2	6407_7-1	47.31	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.3	6407_7-1	52.84	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.4	6407_7-1	52.74	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.5	6407_7-1	49.71	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.6	6407_7-1	44.93	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.7	6407_7-1	42.17	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.8	6407_7-1	41.84	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2919.9	6407_7-1	44.76	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920	6407_7-1	48.26	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.1	6407_7-1	52.58	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.2	6407_7-1	59.52	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.3	6407_7-1	59.16	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.4	6407_7-1	57.98	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.5	6407_7-1	53.78	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.6	6407_7-1	51.58	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.7	6407_7-1	51.15	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.8	6407_7-1	50.75	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2920.9	6407_7-1	50.10	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2921	6407_7-1	48.95	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2921.1	6407_7-1	45.22	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2921.2	6407_7-1	41.55	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2921.3	6407_7-1	40.79	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
2921.4	6407_7-1	40.02	Sandstone	Claystone	 	65	35	0	silt/vf	silt/vf	Proximal_delta_front_deposits._Mainly_prograding_mouth_bars._Som_bay_deposits._Strongly_fluvial_dominated_delta_system.	Strongly_fluvial_dominated_delta_front_deposits,_freshwater_dominated._Most_proximal_in_lower_parts,_fluvial_dominated_delta_front/bay._Delta_front_deposits_at_the_top.
