Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3996.20	6506_12-1	10.60	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3996.30	6506_12-1	10.60	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3996.40	6506_12-1	10.49	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3996.50	6506_12-1	10.32	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3996.60	6506_12-1	10.14	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3996.70	6506_12-1	9.97	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3996.80	6506_12-1	9.79	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3996.90	6506_12-1	9.63	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.00	6506_12-1	9.63	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.10	6506_12-1	9.63	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.20	6506_12-1	9.85	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.30	6506_12-1	10.20	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.40	6506_12-1	10.55	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.50	6506_12-1	10.90	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.60	6506_12-1	11.25	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.70	6506_12-1	11.62	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.80	6506_12-1	12.27	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3997.90	6506_12-1	12.56	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc	Mainly_upper_beach_slope	Proximal_delta_front
3998.00	6506_12-1	12.39	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.10	6506_12-1	12.21	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.20	6506_12-1	12.10	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.30	6506_12-1	12.10	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.40	6506_12-1	12.10	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.50	6506_12-1	12.10	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.60	6506_12-1	12.10	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.70	6506_12-1	12.10	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.80	6506_12-1	12.09	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3998.90	6506_12-1	11.72	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3999.00	6506_12-1	11.35	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3999.10	6506_12-1	10.99	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3999.20	6506_12-1	10.62	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3999.30	6506_12-1	10.25	Sandstone	 	 	100.00	0.00	0.00	vc/granule	vc	Beach	Proximal_delta_front
3999.40	6506_12-1	10.31	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
3999.50	6506_12-1	10.50	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
3999.60	6506_12-1	10.68	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
3999.70	6506_12-1	10.86	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
3999.80	6506_12-1	11.03	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
3999.90	6506_12-1	11.00	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.00	6506_12-1	10.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.10	6506_12-1	10.94	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.20	6506_12-1	11.04	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.30	6506_12-1	11.29	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.40	6506_12-1	11.53	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.50	6506_12-1	11.77	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.60	6506_12-1	11.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.70	6506_12-1	11.61	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.80	6506_12-1	11.25	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4000.90	6506_12-1	10.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.00	6506_12-1	10.52	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.10	6506_12-1	10.53	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.20	6506_12-1	10.74	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.30	6506_12-1	10.95	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.40	6506_12-1	11.17	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.50	6506_12-1	11.38	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.60	6506_12-1	11.53	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.70	6506_12-1	11.30	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.80	6506_12-1	11.07	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4001.90	6506_12-1	10.84	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.00	6506_12-1	10.60	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.10	6506_12-1	10.37	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.20	6506_12-1	10.42	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.30	6506_12-1	10.67	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.40	6506_12-1	10.91	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.50	6506_12-1	11.15	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.60	6506_12-1	11.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.70	6506_12-1	11.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.80	6506_12-1	11.68	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4002.90	6506_12-1	11.69	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.00	6506_12-1	11.70	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.10	6506_12-1	11.71	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.20	6506_12-1	11.72	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.30	6506_12-1	11.73	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.40	6506_12-1	11.74	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.50	6506_12-1	11.75	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.60	6506_12-1	11.75	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.70	6506_12-1	11.76	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.80	6506_12-1	11.77	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4003.90	6506_12-1	11.73	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.00	6506_12-1	11.49	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.10	6506_12-1	11.24	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.20	6506_12-1	11.00	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.30	6506_12-1	10.76	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.40	6506_12-1	10.72	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.50	6506_12-1	10.74	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.60	6506_12-1	10.76	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.70	6506_12-1	10.78	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.80	6506_12-1	10.81	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4004.90	6506_12-1	10.96	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4005.00	6506_12-1	11.24	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4005.10	6506_12-1	11.18	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4005.20	6506_12-1	10.91	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4005.30	6506_12-1	10.63	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4005.40	6506_12-1	10.35	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc/granule	Beach	Proximal_delta_front
4005.50	6506_12-1	10.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4005.60	6506_12-1	10.55	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4005.70	6506_12-1	10.70	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4005.80	6506_12-1	10.86	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4005.90	6506_12-1	10.80	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4006.00	6506_12-1	10.60	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4006.10	6506_12-1	10.39	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4006.20	6506_12-1	10.19	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4006.30	6506_12-1	9.98	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc	Beach	Proximal_delta_front
4006.40	6506_12-1	9.89	Sandstone	 	 	100.00	0.00	0.00	m	m/c	Regression	Proximal_delta_front
4006.50	6506_12-1	10.01	Sandstone	 	 	100.00	0.00	0.00	m	m/c	Regression	Proximal_delta_front
4006.60	6506_12-1	10.12	Sandstone	 	 	100.00	0.00	0.00	m	m/c	Regression	Proximal_delta_front
4006.70	6506_12-1	10.10	Sandstone	 	 	100.00	0.00	0.00	m	m/c	Regression	Proximal_delta_front
4006.80	6506_12-1	9.97	Sandstone	 	 	100.00	0.00	0.00	m	m/c	Regression	Proximal_delta_front
4006.90	6506_12-1	9.85	Sandstone	 	 	100.00	0.00	0.00	m	m/c	Regression	Proximal_delta_front
4007.00	6506_12-1	9.87	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.10	6506_12-1	9.89	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.20	6506_12-1	9.92	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.30	6506_12-1	9.94	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.40	6506_12-1	9.95	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.50	6506_12-1	9.91	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.60	6506_12-1	9.86	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.70	6506_12-1	9.98	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.80	6506_12-1	10.19	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4007.90	6506_12-1	10.40	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4008.00	6506_12-1	10.60	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4008.10	6506_12-1	10.53	 	 	 	100.00	0.00	0.00	 	 	Upper_lower_beach_slope	Distal_delta_front
4008.20	6506_12-1	10.19	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4008.30	6506_12-1	9.84	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4008.40	6506_12-1	9.82	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4008.50	6506_12-1	9.92	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4008.60	6506_12-1	10.02	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4008.70	6506_12-1	10.12	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4008.80	6506_12-1	10.22	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4008.90	6506_12-1	10.32	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.00	6506_12-1	10.30	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.10	6506_12-1	10.06	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.20	6506_12-1	9.82	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.30	6506_12-1	9.58	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.40	6506_12-1	9.76	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.50	6506_12-1	10.05	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.60	6506_12-1	10.34	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.70	6506_12-1	10.36	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.80	6506_12-1	10.07	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4009.90	6506_12-1	9.79	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.00	6506_12-1	9.51	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.10	6506_12-1	9.22	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.20	6506_12-1	8.94	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.30	6506_12-1	8.66	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.40	6506_12-1	8.55	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.50	6506_12-1	8.90	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.60	6506_12-1	9.24	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.70	6506_12-1	9.09	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.80	6506_12-1	8.81	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4010.90	6506_12-1	8.53	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.00	6506_12-1	8.25	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.10	6506_12-1	7.96	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.20	6506_12-1	7.94	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.30	6506_12-1	7.97	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.40	6506_12-1	8.00	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.50	6506_12-1	8.02	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.60	6506_12-1	7.88	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.70	6506_12-1	7.74	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.80	6506_12-1	7.85	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4011.90	6506_12-1	8.04	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.00	6506_12-1	8.24	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.10	6506_12-1	8.43	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.20	6506_12-1	8.63	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.30	6506_12-1	9.43	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.40	6506_12-1	10.40	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.50	6506_12-1	11.37	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.60	6506_12-1	12.34	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.70	6506_12-1	15.29	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.80	6506_12-1	18.42	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4012.90	6506_12-1	21.55	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.00	6506_12-1	24.68	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.10	6506_12-1	29.39	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.20	6506_12-1	35.70	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.30	6506_12-1	39.50	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.40	6506_12-1	36.97	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.50	6506_12-1	34.45	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.60	6506_12-1	31.92	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.70	6506_12-1	27.61	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.80	6506_12-1	23.24	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4013.90	6506_12-1	21.07	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.00	6506_12-1	19.59	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.10	6506_12-1	18.12	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.20	6506_12-1	17.29	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.30	6506_12-1	16.46	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.40	6506_12-1	16.76	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.50	6506_12-1	17.37	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.60	6506_12-1	18.42	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.70	6506_12-1	20.52	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.80	6506_12-1	22.62	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4014.90	6506_12-1	23.99	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.00	6506_12-1	24.74	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.10	6506_12-1	25.49	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.20	6506_12-1	26.23	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.30	6506_12-1	25.93	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.40	6506_12-1	25.11	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.50	6506_12-1	24.23	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.60	6506_12-1	23.06	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.70	6506_12-1	21.90	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.80	6506_12-1	20.73	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4015.90	6506_12-1	20.49	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.00	6506_12-1	20.88	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.10	6506_12-1	21.30	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.20	6506_12-1	21.99	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.30	6506_12-1	22.68	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.40	6506_12-1	22.94	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.50	6506_12-1	22.94	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.60	6506_12-1	22.94	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.70	6506_12-1	22.94	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.80	6506_12-1	23.07	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4016.90	6506_12-1	23.73	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4017.00	6506_12-1	24.39	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4017.10	6506_12-1	25.79	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4017.20	6506_12-1	28.12	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
4017.30	6506_12-1	30.45	Sandstone	Shale	 	90.00	10.00	0.00	m	m/c	Upper_lower_beach_slope	Distal_delta_front
