Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2726.30	6507_7-4	62.32	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2726.40	6507_7-4	61.14	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2726.50	6507_7-4	61.42	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2726.60	6507_7-4	62.59	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2726.70	6507_7-4	63.55	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2726.80	6507_7-4	62.54	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2726.90	6507_7-4	60.38	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.00	6507_7-4	58.12	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.10	6507_7-4	55.86	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.20	6507_7-4	53.60	Sandstone	Shale	 	70.00	30.00	0.00	f/m	f/m	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.30	6507_7-4	51.35	Sandstone	Shale	 	70.00	30.00	0.00	vf/f	vf/f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.40	6507_7-4	49.33	Sandstone	Shale	 	70.00	30.00	0.00	vf/f	vf/f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.50	6507_7-4	47.66	Sandstone	Shale	 	70.00	30.00	0.00	vf	vf	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.60	6507_7-4	46.85	Sandstone	Shale	 	40.00	60.00	0.00	silt	silt	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.70	6507_7-4	46.27	Sandstone	Shale	 	40.00	60.00	0.00	silt	silt	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.80	6507_7-4	46.37	Sandstone	Shale	 	80.00	20.00	0.00	vf	vf	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2727.90	6507_7-4	46.47	Sandstone	Shale	 	80.00	20.00	0.00	vf	vf	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.00	6507_7-4	47.00	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.10	6507_7-4	47.88	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.20	6507_7-4	48.10	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.30	6507_7-4	47.99	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.40	6507_7-4	48.50	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.50	6507_7-4	51.23	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.60	6507_7-4	53.96	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.70	6507_7-4	55.84	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.80	6507_7-4	57.27	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2728.90	6507_7-4	57.86	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.00	6507_7-4	57.34	Sandstone	Shale	 	90.00	10.00	0.00	f	f	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.10	6507_7-4	56.82	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	vf	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.20	6507_7-4	56.30	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	vf	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.30	6507_7-4	55.79	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	vf	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.40	6507_7-4	55.27	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	vf	Lower_shoreface_(storm_dominated)	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.50	6507_7-4	55.38	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.60	6507_7-4	56.24	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.70	6507_7-4	61.22	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.80	6507_7-4	66.21	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2729.90	6507_7-4	71.23	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.00	6507_7-4	77.33	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.10	6507_7-4	83.44	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.20	6507_7-4	89.54	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.30	6507_7-4	94.46	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.40	6507_7-4	92.89	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.50	6507_7-4	88.68	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.60	6507_7-4	83.04	Sandstone	Shale	 	85.00	15.00	0.00	vf/f	vf	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.70	6507_7-4	74.37	Sandstone	Shale	 	90.00	10.00	0.00	c	c	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.80	6507_7-4	69.31	Sandstone	Shale	 	90.00	10.00	0.00	c	c	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2730.90	6507_7-4	68.06	Sandstone	Shale	 	90.00	10.00	0.00	c	c	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.00	6507_7-4	68.43	Sandstone	Shale	 	50.00	50.00	0.00	silt	silt	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.10	6507_7-4	69.52	Sandstone	Shale	 	50.00	50.00	0.00	silt	silt	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.20	6507_7-4	69.45	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.30	6507_7-4	69.19	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.40	6507_7-4	66.72	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Inner_shelf_/_shoreface_trans.	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.50	6507_7-4	64.25	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.60	6507_7-4	61.78	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.70	6507_7-4	59.48	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.80	6507_7-4	59.36	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2731.90	6507_7-4	60.60	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.00	6507_7-4	61.62	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.10	6507_7-4	62.23	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.20	6507_7-4	62.30	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.30	6507_7-4	62.04	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.40	6507_7-4	60.51	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.50	6507_7-4	59.28	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.60	6507_7-4	59.07	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.70	6507_7-4	58.91	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.80	6507_7-4	58.91	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2732.90	6507_7-4	57.69	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.00	6507_7-4	56.40	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.10	6507_7-4	55.11	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.20	6507_7-4	54.09	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.30	6507_7-4	54.09	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.40	6507_7-4	54.67	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.50	6507_7-4	55.91	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.60	6507_7-4	56.39	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Distal_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.70	6507_7-4	56.01	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.80	6507_7-4	55.64	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2733.90	6507_7-4	55.97	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.00	6507_7-4	56.88	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.10	6507_7-4	57.79	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.20	6507_7-4	57.48	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.30	6507_7-4	57.93	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.40	6507_7-4	60.09	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.50	6507_7-4	65.53	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.60	6507_7-4	66.31	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.70	6507_7-4	64.60	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.80	6507_7-4	62.05	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2734.90	6507_7-4	58.57	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2735.00	6507_7-4	55.09	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2735.10	6507_7-4	55.76	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2735.20	6507_7-4	59.92	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Shallow_shelf	Shelf_with_prograding_shoreface_/_estuary_sequence
2735.30	6507_7-4	64.83	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2735.40	6507_7-4	69.74	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2735.50	6507_7-4	74.65	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2735.60	6507_7-4	76.75	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2735.70	6507_7-4	77.12	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2735.80	6507_7-4	77.48	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2735.90	6507_7-4	77.95	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.00	6507_7-4	78.73	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.10	6507_7-4	79.30	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.20	6507_7-4	78.37	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.30	6507_7-4	75.46	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.40	6507_7-4	70.94	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.50	6507_7-4	67.01	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.60	6507_7-4	63.09	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.70	6507_7-4	62.78	Sandstone	Shale	 	50.00	50.00	0.00	vf	vf/f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.80	6507_7-4	64.87	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2736.90	6507_7-4	67.12	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.00	6507_7-4	69.37	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.10	6507_7-4	71.62	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.20	6507_7-4	73.75	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.30	6507_7-4	73.11	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.40	6507_7-4	72.47	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.50	6507_7-4	70.63	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.60	6507_7-4	68.68	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Transgression_inner_estuary_(fluvial_influenced)	Tidal_flat_/_estuary
2737.70	6507_7-4	68.59	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2737.80	6507_7-4	71.09	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2737.90	6507_7-4	74.55	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.00	6507_7-4	78.01	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.10	6507_7-4	81.33	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.20	6507_7-4	80.87	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.30	6507_7-4	78.95	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.40	6507_7-4	77.02	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.50	6507_7-4	75.09	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.60	6507_7-4	73.17	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.70	6507_7-4	71.24	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.80	6507_7-4	69.31	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2738.90	6507_7-4	67.39	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.00	6507_7-4	66.89	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.10	6507_7-4	68.03	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.20	6507_7-4	69.68	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.30	6507_7-4	71.04	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.40	6507_7-4	71.88	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.50	6507_7-4	72.71	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.60	6507_7-4	71.99	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.70	6507_7-4	70.01	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.80	6507_7-4	68.04	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2739.90	6507_7-4	66.62	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.00	6507_7-4	67.35	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.10	6507_7-4	70.34	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.20	6507_7-4	70.43	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.30	6507_7-4	68.59	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.40	6507_7-4	65.14	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.50	6507_7-4	63.31	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.60	6507_7-4	61.64	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.70	6507_7-4	60.24	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.80	6507_7-4	61.12	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2740.90	6507_7-4	62.01	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2741.00	6507_7-4	63.60	Sandstone	Shale	 	60.00	40.00	0.00	m	f	Tidal_flat	Tidal_flat_/_estuary
2741.10	6507_7-4	65.41	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Tidal_flat	Tidal_flat_/_estuary
2741.20	6507_7-4	67.22	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Tidal_flat	Tidal_flat_/_estuary
2741.30	6507_7-4	69.03	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Tidal_flat	Tidal_flat_/_estuary
2741.40	6507_7-4	70.89	Sandstone	Shale	 	60.00	40.00	0.00	vf/f	vf/f	Tidal_flat	Tidal_flat_/_estuary
2741.50	6507_7-4	72.74	Sandstone	Shale	 	60.00	40.00	0.00	c/vc	c/vc	Tidal_flat	Tidal_flat_/_estuary
2741.60	6507_7-4	72.61	Sandstone	Shale	 	60.00	40.00	0.00	c/vc	c/vc	Tidal_flat	Tidal_flat_/_estuary
2741.70	6507_7-4	69.94	Sandstone	Shale	 	60.00	40.00	0.00	c/vc	c/vc	Tidal_flat	Tidal_flat_/_estuary
2741.80	6507_7-4	66.13	Limestone	Shale	 	70.00	30.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2741.90	6507_7-4	61.58	Limestone	Shale	 	70.00	30.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2742.00	6507_7-4	56.64	Limestone	Shale	 	70.00	30.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2742.10	6507_7-4	54.37	Limestone	Shale	 	70.00	30.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2742.20	6507_7-4	55.69	Limestone	Shale	 	70.00	30.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2742.30	6507_7-4	58.41	Limestone	Shale	 	70.00	30.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2742.40	6507_7-4	64.21	Sandstone	Shale	 	70.00	30.00	0.00	m/c	m/c	Tidal_flat	Tidal_flat_/_estuary
2742.50	6507_7-4	70.01	Sandstone	Shale	 	70.00	30.00	0.00	m/c	m/c	Tidal_flat	Tidal_flat_/_estuary
2742.60	6507_7-4	75.54	Sandstone	Shale	 	70.00	30.00	0.00	m/c	m/c	Tidal_flat	Tidal_flat_/_estuary
2742.70	6507_7-4	75.76	Sandstone	Shale	 	70.00	30.00	0.00	m/c	m/c	Tidal_flat	Tidal_flat_/_estuary
2742.80	6507_7-4	74.59	Sandstone	Shale	 	50.00	50.00	0.00	silt	silt	Tidal_flat	Tidal_flat_/_estuary
2742.90	6507_7-4	69.34	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2743.00	6507_7-4	65.93	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2743.10	6507_7-4	64.36	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f/m	Tidal_flat	Tidal_flat_/_estuary
2743.20	6507_7-4	63.86	Sandstone	Shale	 	85.00	15.00	0.00	f/m	f	Tidal_flat	Tidal_flat_/_estuary
2743.30	6507_7-4	63.86	Sandstone	Shale	 	85.00	15.00	0.00	f/m	f	Tidal_flat	Tidal_flat_/_estuary
2743.40	6507_7-4	63.86	Sandstone	Shale	 	85.00	15.00	0.00	f/m	f	Tidal_flat	Tidal_flat_/_estuary
2743.50	6507_7-4	62.35	Sandstone	Shale	 	85.00	15.00	0.00	f/m	f	Tidal_flat	Tidal_flat_/_estuary
