Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
4265.90	6506_12-6	62.88	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc	Proksimal_"braid"_delta_front	Prograderende_"braid"_-_delta_front
4266.00	6506_12-6	62.96	Sandstone	 	 	100.00	0.00	0.00	c/vc	vc	Proksimal_"braid"_delta_front	Prograderende_"braid"_-_delta_front
4266.10	6506_12-6	63.05	Sandstone	 	 	100.00	0.00	0.00	c	c	Proksimal_"braid"_delta_front	Prograderende_"braid"_-_delta_front
4266.20	6506_12-6	63.13	Sandstone	 	 	100.00	0.00	0.00	c	c	Proksimal_"braid"_delta_front	Prograderende_"braid"_-_delta_front
4266.30	6506_12-6	63.22	Sandstone	 	 	100.00	0.00	0.00	c	c	Proksimal_"braid"_delta_front	Prograderende_"braid"_-_delta_front
4266.40	6506_12-6	63.30	Sandstone	 	 	100.00	0.00	0.00	c	c	Proksimal_"braid"_delta_front	Prograderende_"braid"_-_delta_front
4266.50	6506_12-6	63.21	Sandstone	 	 	100.00	0.00	0.00	c	c	Proksimal_"braid"_delta_front	Prograderende_"braid"_-_delta_front
4266.60	6506_12-6	62.54	 	 	 	 	 	 	 	 		
4266.70	6506_12-6	61.88	 	 	 	 	 	 	 	 		
4266.80	6506_12-6	62.54	 	 	 	 	 	 	 	 		
4266.90	6506_12-6	63.48	 	 	 	 	 	 	 	 		
4267.00	6506_12-6	64.42	 	 	 	 	 	 	 	 		
4267.10	6506_12-6	65.36	 	 	 	 	 	 	 	 		
4267.20	6506_12-6	66.30	 	 	 	 	 	 	 	 		
4267.30	6506_12-6	70.96	 	 	 	 	 	 	 	 		
4267.40	6506_12-6	71.35	 	 	 	 	 	 	 	 		
4267.50	6506_12-6	71.74	 	 	 	 	 	 	 	 		
4267.60	6506_12-6	67.48	 	 	 	 	 	 	 	 		
4267.70	6506_12-6	67.67	 	 	 	 	 	 	 	 		
4267.80	6506_12-6	67.86	 	 	 	 	 	 	 	 		
4267.90	6506_12-6	67.66	 	 	 	 	 	 	 	 		
4268.00	6506_12-6	67.33	 	 	 	 	 	 	 	 		
4268.10	6506_12-6	66.99	 	 	 	 	 	 	 	 		
4268.20	6506_12-6	66.66	 	 	 	 	 	 	 	 		
4268.30	6506_12-6	66.33	 	 	 	 	 	 	 	 		
4268.40	6506_12-6	66.01	 	 	 	 	 	 	 	 		
4268.50	6506_12-6	65.69	 	 	 	 	 	 	 	 		
4268.60	6506_12-6	65.37	 	 	 	 	 	 	 	 		
4268.70	6506_12-6	65.04	 	 	 	 	 	 	 	 		
4268.80	6506_12-6	65.09	 	 	 	 	 	 	 	 		
4268.90	6506_12-6	65.35	 	 	 	 	 	 	 	 		
4269.00	6506_12-6	67.57	 	 	 	 	 	 	 	 		
4269.10	6506_12-6	69.80	 	 	 	 	 	 	 	 		
4269.20	6506_12-6	72.02	 	 	 	 	 	 	 	 		
4269.30	6506_12-6	74.24	 	 	 	 	 	 	 	 		
4269.40	6506_12-6	76.46	 	 	 	 	 	 	 	 		
4269.50	6506_12-6	76.90	 	 	 	 	 	 	 	 		
4269.60	6506_12-6	75.69	 	 	 	 	 	 	 	 		
4269.70	6506_12-6	74.48	 	 	 	 	 	 	 	 		
4269.80	6506_12-6	73.27	 	 	 	 	 	 	 	 		
4269.90	6506_12-6		 	 	 	 	 	 	 	 		
4270.00	6506_12-6		 	 	 	 	 	 	 	 		
4270.10	6506_12-6		 	 	 	 	 	 	 	 		
4270.20	6506_12-6		 	 	 	 	 	 	 	 		
4270.30	6506_12-6		 	 	 	 	 	 	 	 		
4270.40	6506_12-6		 	 	 	 	 	 	 	 		
4270.50	6506_12-6		 	 	 	 	 	 	 	 		
4270.60	6506_12-6		 	 	 	 	 	 	 	 		
4270.70	6506_12-6		 	 	 	 	 	 	 	 		
4270.80	6506_12-6		 	 	 	 	 	 	 	 		
4270.90	6506_12-6		 	 	 	 	 	 	 	 		
4271.00	6506_12-6		 	 	 	 	 	 	 	 		
4271.10	6506_12-6		 	 	 	 	 	 	 	 		
4271.20	6506_12-6		 	 	 	 	 	 	 	 		
4271.30	6506_12-6		 	 	 	 	 	 	 	 		
4271.40	6506_12-6		 	 	 	 	 	 	 	 		
4271.50	6506_12-6		 	 	 	 	 	 	 	 		
4271.60	6506_12-6		 	 	 	 	 	 	 	 		
4271.70	6506_12-6		 	 	 	 	 	 	 	 		
4271.80	6506_12-6		 	 	 	 	 	 	 	 		
4271.90	6506_12-6		 	 	 	 	 	 	 	 		
4272.00	6506_12-6		 	 	 	 	 	 	 	 		
4272.10	6506_12-6		 	 	 	 	 	 	 	 		
4272.20	6506_12-6		 	 	 	 	 	 	 	 		
4272.30	6506_12-6		 	 	 	 	 	 	 	 		
4272.40	6506_12-6		 	 	 	 	 	 	 	 		
4272.50	6506_12-6		 	 	 	 	 	 	 	 		
4272.60	6506_12-6		 	 	 	 	 	 	 	 		
4272.70	6506_12-6		 	 	 	 	 	 	 	 		
4272.80	6506_12-6		 	 	 	 	 	 	 	 		
4272.90	6506_12-6		 	 	 	 	 	 	 	 		
4273.00	6506_12-6		 	 	 	 	 	 	 	 		
4273.10	6506_12-6		 	 	 	 	 	 	 	 		
4273.20	6506_12-6		 	 	 	 	 	 	 	 		
4273.30	6506_12-6		 	 	 	 	 	 	 	 		
4273.40	6506_12-6		 	 	 	 	 	 	 	 		
4273.50	6506_12-6		 	 	 	 	 	 	 	 		
4273.60	6506_12-6		 	 	 	 	 	 	 	 		
4273.70	6506_12-6		 	 	 	 	 	 	 	 		
4273.80	6506_12-6		 	 	 	 	 	 	 	 		
4273.90	6506_12-6		 	 	 	 	 	 	 	 		
4274.00	6506_12-6		 	 	 	 	 	 	 	 		
4274.10	6506_12-6		 	 	 	 	 	 	 	 		
4274.20	6506_12-6		 	 	 	 	 	 	 	 		
4274.30	6506_12-6		 	 	 	 	 	 	 	 		
4274.40	6506_12-6		 	 	 	 	 	 	 	 		
4274.50	6506_12-6		 	 	 	 	 	 	 	 		
4274.60	6506_12-6		 	 	 	 	 	 	 	 		
4274.70	6506_12-6		 	 	 	 	 	 	 	 		
4274.80	6506_12-6		 	 	 	 	 	 	 	 		
4274.90	6506_12-6		 	 	 	 	 	 	 	 		
4275.00	6506_12-6		 	 	 	 	 	 	 	 		
4275.10	6506_12-6		 	 	 	 	 	 	 	 		
4275.20	6506_12-6		 	 	 	 	 	 	 	 		
4275.30	6506_12-6		 	 	 	 	 	 	 	 		
4275.40	6506_12-6		 	 	 	 	 	 	 	 		
4275.50	6506_12-6		 	 	 	 	 	 	 	 		
4275.60	6506_12-6		 	 	 	 	 	 	 	 		
4275.70	6506_12-6		 	 	 	 	 	 	 	 		
4275.80	6506_12-6		 	 	 	 	 	 	 	 		
4275.90	6506_12-6		 	 	 	 	 	 	 	 		
4276.00	6506_12-6		 	 	 	 	 	 	 	 		
4276.10	6506_12-6		 	 	 	 	 	 	 	 		
4276.20	6506_12-6		 	 	 	 	 	 	 	 		
4276.30	6506_12-6		 	 	 	 	 	 	 	 		
4276.40	6506_12-6		 	 	 	 	 	 	 	 		
4276.50	6506_12-6		 	 	 	 	 	 	 	 		
4276.60	6506_12-6		 	 	 	 	 	 	 	 		
4276.70	6506_12-6		 	 	 	 	 	 	 	 		
4276.80	6506_12-6		 	 	 	 	 	 	 	 		
4276.90	6506_12-6		 	 	 	 	 	 	 	 		
4277.00	6506_12-6		 	 	 	 	 	 	 	 		
4277.10	6506_12-6		 	 	 	 	 	 	 	 		
4277.20	6506_12-6		 	 	 	 	 	 	 	 		
4277.30	6506_12-6		 	 	 	 	 	 	 	 		
4277.40	6506_12-6		 	 	 	 	 	 	 	 		
4277.50	6506_12-6		 	 	 	 	 	 	 	 		
4277.60	6506_12-6		 	 	 	 	 	 	 	 		
4277.70	6506_12-6		 	 	 	 	 	 	 	 		
4277.80	6506_12-6		 	 	 	 	 	 	 	 		
4277.90	6506_12-6		 	 	 	 	 	 	 	 		
4278.00	6506_12-6		 	 	 	 	 	 	 	 		
4278.10	6506_12-6		 	 	 	 	 	 	 	 		
4278.20	6506_12-6		 	 	 	 	 	 	 	 		
4278.30	6506_12-6		 	 	 	 	 	 	 	 		
4278.40	6506_12-6		 	 	 	 	 	 	 	 		
4278.50	6506_12-6		 	 	 	 	 	 	 	 		
4278.60	6506_12-6		 	 	 	 	 	 	 	 		
4278.70	6506_12-6		 	 	 	 	 	 	 	 		
4278.80	6506_12-6		 	 	 	 	 	 	 	 		
4278.90	6506_12-6		 	 	 	 	 	 	 	 		
4279.00	6506_12-6		 	 	 	 	 	 	 	 		
4279.10	6506_12-6		 	 	 	 	 	 	 	 		
4279.20	6506_12-6		 	 	 	 	 	 	 	 		
4279.30	6506_12-6		 	 	 	 	 	 	 	 		
4279.40	6506_12-6		 	 	 	 	 	 	 	 		
4279.50	6506_12-6		 	 	 	 	 	 	 	 		
4279.60	6506_12-6		 	 	 	 	 	 	 	 		
4279.70	6506_12-6		 	 	 	 	 	 	 	 		
4279.80	6506_12-6		 	 	 	 	 	 	 	 		
4279.90	6506_12-6		 	 	 	 	 	 	 	 		
4280.00	6506_12-6		 	 	 	 	 	 	 	 		
4280.10	6506_12-6		 	 	 	 	 	 	 	 		
4280.20	6506_12-6		 	 	 	 	 	 	 	 		
4280.30	6506_12-6		 	 	 	 	 	 	 	 		
4280.40	6506_12-6		 	 	 	 	 	 	 	 		
4280.50	6506_12-6		 	 	 	 	 	 	 	 		
4280.60	6506_12-6		 	 	 	 	 	 	 	 		
4280.70	6506_12-6		 	 	 	 	 	 	 	 		
4280.80	6506_12-6		 	 	 	 	 	 	 	 		
4280.90	6506_12-6		 	 	 	 	 	 	 	 		
4281.00	6506_12-6		 	 	 	 	 	 	 	 		
4281.10	6506_12-6		 	 	 	 	 	 	 	 		
4281.20	6506_12-6		 	 	 	 	 	 	 	 		
4281.30	6506_12-6		 	 	 	 	 	 	 	 		
4281.40	6506_12-6		 	 	 	 	 	 	 	 		
4281.50	6506_12-6		 	 	 	 	 	 	 	 		
4281.60	6506_12-6		 	 	 	 	 	 	 	 		
4281.70	6506_12-6		 	 	 	 	 	 	 	 		
4281.80	6506_12-6		 	 	 	 	 	 	 	 		
4281.90	6506_12-6		 	 	 	 	 	 	 	 		
4282.00	6506_12-6		 	 	 	 	 	 	 	 		
4282.10	6506_12-6		 	 	 	 	 	 	 	 		
4282.20	6506_12-6		 	 	 	 	 	 	 	 		
4282.30	6506_12-6		 	 	 	 	 	 	 	 		
4282.40	6506_12-6		 	 	 	 	 	 	 	 		
4282.50	6506_12-6		 	 	 	 	 	 	 	 		
4282.60	6506_12-6		 	 	 	 	 	 	 	 		
4282.70	6506_12-6		 	 	 	 	 	 	 	 		
4282.80	6506_12-6		 	 	 	 	 	 	 	 		
4282.90	6506_12-6		 	 	 	 	 	 	 	 		
4283.00	6506_12-6		 	 	 	 	 	 	 	 		
4283.10	6506_12-6		 	 	 	 	 	 	 	 		
4283.20	6506_12-6		 	 	 	 	 	 	 	 		
4283.30	6506_12-6		 	 	 	 	 	 	 	 		
4283.40	6506_12-6		 	 	 	 	 	 	 	 		
4283.50	6506_12-6		 	 	 	 	 	 	 	 		
4283.60	6506_12-6		 	 	 	 	 	 	 	 		
4283.70	6506_12-6		 	 	 	 	 	 	 	 		
4283.80	6506_12-6		 	 	 	 	 	 	 	 		
4283.90	6506_12-6		 	 	 	 	 	 	 	 		
4284.00	6506_12-6		 	 	 	 	 	 	 	 		
4284.10	6506_12-6		 	 	 	 	 	 	 	 		
4284.20	6506_12-6		 	 	 	 	 	 	 	 		
4284.30	6506_12-6		 	 	 	 	 	 	 	 		
4284.40	6506_12-6		 	 	 	 	 	 	 	 		
4284.50	6506_12-6		 	 	 	 	 	 	 	 		
4284.60	6506_12-6		 	 	 	 	 	 	 	 		
4284.70	6506_12-6		 	 	 	 	 	 	 	 		
4284.80	6506_12-6		 	 	 	 	 	 	 	 		
4284.90	6506_12-6		 	 	 	 	 	 	 	 		
4285.00	6506_12-6		 	 	 	 	 	 	 	 		
4285.10	6506_12-6		 	 	 	 	 	 	 	 		
4285.20	6506_12-6		 	 	 	 	 	 	 	 		
4285.30	6506_12-6		 	 	 	 	 	 	 	 		
4285.40	6506_12-6		 	 	 	 	 	 	 	 		
4285.50	6506_12-6		 	 	 	 	 	 	 	 		
4285.60	6506_12-6		 	 	 	 	 	 	 	 		
4285.70	6506_12-6		 	 	 	 	 	 	 	 		
4285.80	6506_12-6		 	 	 	 	 	 	 	 		
4285.90	6506_12-6		 	 	 	 	 	 	 	 		
4286.00	6506_12-6		 	 	 	 	 	 	 	 		
4286.10	6506_12-6		 	 	 	 	 	 	 	 		
4286.20	6506_12-6		 	 	 	 	 	 	 	 		
4286.30	6506_12-6		 	 	 	 	 	 	 	 		
4286.40	6506_12-6		 	 	 	 	 	 	 	 		
4286.50	6506_12-6		 	 	 	 	 	 	 	 		
4286.60	6506_12-6		 	 	 	 	 	 	 	 		
4286.70	6506_12-6		 	 	 	 	 	 	 	 		
4286.80	6506_12-6		 	 	 	 	 	 	 	 		
4286.90	6506_12-6		 	 	 	 	 	 	 	 		
4287.00	6506_12-6		 	 	 	 	 	 	 	 		
4287.10	6506_12-6		 	 	 	 	 	 	 	 		
4287.20	6506_12-6		 	 	 	 	 	 	 	 		
4287.30	6506_12-6		 	 	 	 	 	 	 	 		
4287.40	6506_12-6		 	 	 	 	 	 	 	 		
4287.50	6506_12-6		 	 	 	 	 	 	 	 		
4287.60	6506_12-6		 	 	 	 	 	 	 	 		
4287.70	6506_12-6		 	 	 	 	 	 	 	 		
4287.80	6506_12-6		 	 	 	 	 	 	 	 		
4287.90	6506_12-6		 	 	 	 	 	 	 	 		
4288.00	6506_12-6		 	 	 	 	 	 	 	 		
4288.10	6506_12-6		 	 	 	 	 	 	 	 		
4288.20	6506_12-6		 	 	 	 	 	 	 	 		
4288.30	6506_12-6		 	 	 	 	 	 	 	 		
4288.40	6506_12-6		 	 	 	 	 	 	 	 		
4288.50	6506_12-6		 	 	 	 	 	 	 	 		
4288.60	6506_12-6		 	 	 	 	 	 	 	 		
4288.70	6506_12-6		 	 	 	 	 	 	 	 		
4288.80	6506_12-6		 	 	 	 	 	 	 	 		
4288.90	6506_12-6		 	 	 	 	 	 	 	 		
4289.00	6506_12-6		 	 	 	 	 	 	 	 		
4289.10	6506_12-6		 	 	 	 	 	 	 	 		
4289.20	6506_12-6		 	 	 	 	 	 	 	 		
4289.30	6506_12-6		 	 	 	 	 	 	 	 		
4289.40	6506_12-6		 	 	 	 	 	 	 	 		
4289.50	6506_12-6		 	 	 	 	 	 	 	 		
4289.60	6506_12-6		 	 	 	 	 	 	 	 		
4289.70	6506_12-6		 	 	 	 	 	 	 	 		
4289.80	6506_12-6		 	 	 	 	 	 	 	 		
4289.90	6506_12-6		 	 	 	 	 	 	 	 		
4290.00	6506_12-6		 	 	 	 	 	 	 	 		
4290.10	6506_12-6		 	 	 	 	 	 	 	 		
4290.20	6506_12-6		 	 	 	 	 	 	 	 		
4290.30	6506_12-6		 	 	 	 	 	 	 	 		
4290.40	6506_12-6		 	 	 	 	 	 	 	 		
4290.50	6506_12-6		 	 	 	 	 	 	 	 		
4290.60	6506_12-6		 	 	 	 	 	 	 	 		
4290.70	6506_12-6		 	 	 	 	 	 	 	 		
4290.80	6506_12-6		 	 	 	 	 	 	 	 		
4290.90	6506_12-6		 	 	 	 	 	 	 	 		
4291.00	6506_12-6		 	 	 	 	 	 	 	 		
4291.10	6506_12-6		 	 	 	 	 	 	 	 		
4291.20	6506_12-6		 	 	 	 	 	 	 	 		
4291.30	6506_12-6		 	 	 	 	 	 	 	 		
4291.40	6506_12-6		 	 	 	 	 	 	 	 		
4291.50	6506_12-6		 	 	 	 	 	 	 	 		
4291.60	6506_12-6		 	 	 	 	 	 	 	 		
4291.70	6506_12-6		 	 	 	 	 	 	 	 		
4291.80	6506_12-6		 	 	 	 	 	 	 	 		
4291.90	6506_12-6		 	 	 	 	 	 	 	 		
4292.00	6506_12-6		 	 	 	 	 	 	 	 		
4292.10	6506_12-6		 	 	 	 	 	 	 	 		
4292.20	6506_12-6		 	 	 	 	 	 	 	 		
4292.30	6506_12-6		 	 	 	 	 	 	 	 		
4292.40	6506_12-6		 	 	 	 	 	 	 	 		
4292.50	6506_12-6		 	 	 	 	 	 	 	 		
4292.60	6506_12-6		 	 	 	 	 	 	 	 		
4292.70	6506_12-6		 	 	 	 	 	 	 	 		
4292.80	6506_12-6		 	 	 	 	 	 	 	 		
4292.90	6506_12-6		 	 	 	 	 	 	 	 		
4293.00	6506_12-6		 	 	 	 	 	 	 	 		
4293.10	6506_12-6		 	 	 	 	 	 	 	 		
4293.20	6506_12-6		 	 	 	 	 	 	 	 		
4293.30	6506_12-6		 	 	 	 	 	 	 	 		
4293.40	6506_12-6		 	 	 	 	 	 	 	 		
4293.50	6506_12-6		 	 	 	 	 	 	 	 		
4293.60	6506_12-6		 	 	 	 	 	 	 	 		
4293.70	6506_12-6		 	 	 	 	 	 	 	 		
4293.80	6506_12-6		 	 	 	 	 	 	 	 		
4293.90	6506_12-6		 	 	 	 	 	 	 	 		
4294.00	6506_12-6		 	 	 	 	 	 	 	 		
4294.10	6506_12-6		 	 	 	 	 	 	 	 		
4294.20	6506_12-6		 	 	 	 	 	 	 	 		
4294.30	6506_12-6		 	 	 	 	 	 	 	 		
4294.40	6506_12-6		 	 	 	 	 	 	 	 		
4294.50	6506_12-6		 	 	 	 	 	 	 	 		
4294.60	6506_12-6		 	 	 	 	 	 	 	 		
4294.70	6506_12-6		 	 	 	 	 	 	 	 		
4294.80	6506_12-6		 	 	 	 	 	 	 	 		
4294.90	6506_12-6		 	 	 	 	 	 	 	 		
4295.00	6506_12-6		 	 	 	 	 	 	 	 		
4295.10	6506_12-6		 	 	 	 	 	 	 	 		
4295.20	6506_12-6		 	 	 	 	 	 	 	 		
4295.30	6506_12-6		 	 	 	 	 	 	 	 		
4295.40	6506_12-6		 	 	 	 	 	 	 	 		
4295.50	6506_12-6		 	 	 	 	 	 	 	 		
4295.60	6506_12-6		 	 	 	 	 	 	 	 		
4295.70	6506_12-6		 	 	 	 	 	 	 	 		
4295.80	6506_12-6		 	 	 	 	 	 	 	 		
4295.90	6506_12-6		 	 	 	 	 	 	 	 		
4296.00	6506_12-6		 	 	 	 	 	 	 	 		
4296.10	6506_12-6		 	 	 	 	 	 	 	 		
4296.20	6506_12-6		 	 	 	 	 	 	 	 		
4296.30	6506_12-6		 	 	 	 	 	 	 	 		
4296.40	6506_12-6		 	 	 	 	 	 	 	 		
4296.50	6506_12-6		 	 	 	 	 	 	 	 		
4296.60	6506_12-6		 	 	 	 	 	 	 	 		
4296.70	6506_12-6		 	 	 	 	 	 	 	 		
4296.80	6506_12-6		 	 	 	 	 	 	 	 		
4296.90	6506_12-6		 	 	 	 	 	 	 	 		
4297.00	6506_12-6		 	 	 	 	 	 	 	 		
4297.10	6506_12-6		 	 	 	 	 	 	 	 		
4297.20	6506_12-6		 	 	 	 	 	 	 	 		
4297.30	6506_12-6		 	 	 	 	 	 	 	 		
4297.40	6506_12-6		 	 	 	 	 	 	 	 		
4297.50	6506_12-6		 	 	 	 	 	 	 	 		
4297.60	6506_12-6		 	 	 	 	 	 	 	 		
4297.70	6506_12-6		 	 	 	 	 	 	 	 		
4297.80	6506_12-6		 	 	 	 	 	 	 	 		
4297.90	6506_12-6		 	 	 	 	 	 	 	 		
4298.00	6506_12-6		 	 	 	 	 	 	 	 		
4298.10	6506_12-6		 	 	 	 	 	 	 	 		
4298.20	6506_12-6		 	 	 	 	 	 	 	 		
4298.30	6506_12-6		 	 	 	 	 	 	 	 		
4298.40	6506_12-6		 	 	 	 	 	 	 	 		
4298.50	6506_12-6		 	 	 	 	 	 	 	 		
4298.60	6506_12-6		 	 	 	 	 	 	 	 		
4298.70	6506_12-6		 	 	 	 	 	 	 	 		
4298.80	6506_12-6		 	 	 	 	 	 	 	 		
4298.90	6506_12-6		 	 	 	 	 	 	 	 		
4299.00	6506_12-6		 	 	 	 	 	 	 	 		
4299.10	6506_12-6		 	 	 	 	 	 	 	 		
4299.20	6506_12-6		 	 	 	 	 	 	 	 		
4299.30	6506_12-6		 	 	 	 	 	 	 	 		
4299.40	6506_12-6		 	 	 	 	 	 	 	 		
4299.50	6506_12-6		 	 	 	 	 	 	 	 		
4299.60	6506_12-6		 	 	 	 	 	 	 	 		
4299.70	6506_12-6		 	 	 	 	 	 	 	 		
4299.80	6506_12-6		 	 	 	 	 	 	 	 		
4299.90	6506_12-6		 	 	 	 	 	 	 	 		
4300.00	6506_12-6		 	 	 	 	 	 	 	 		
4300.10	6506_12-6		 	 	 	 	 	 	 	 		
4300.20	6506_12-6		 	 	 	 	 	 	 	 		
4300.30	6506_12-6		 	 	 	 	 	 	 	 		
4300.40	6506_12-6		 	 	 	 	 	 	 	 		
4300.50	6506_12-6		 	 	 	 	 	 	 	 		
4300.60	6506_12-6		 	 	 	 	 	 	 	 		
4300.70	6506_12-6		 	 	 	 	 	 	 	 		
4300.80	6506_12-6		 	 	 	 	 	 	 	 		
4300.90	6506_12-6		 	 	 	 	 	 	 	 		
4301.00	6506_12-6		 	 	 	 	 	 	 	 		
4301.10	6506_12-6		 	 	 	 	 	 	 	 		
4301.20	6506_12-6		 	 	 	 	 	 	 	 		
4301.30	6506_12-6		 	 	 	 	 	 	 	 		
4301.40	6506_12-6		 	 	 	 	 	 	 	 		
4301.50	6506_12-6		 	 	 	 	 	 	 	 		
4301.60	6506_12-6		 	 	 	 	 	 	 	 		
4301.70	6506_12-6		 	 	 	 	 	 	 	 		
4301.80	6506_12-6		 	 	 	 	 	 	 	 		
4301.90	6506_12-6		 	 	 	 	 	 	 	 		
4302.00	6506_12-6		 	 	 	 	 	 	 	 		
4302.10	6506_12-6		 	 	 	 	 	 	 	 		
4302.20	6506_12-6		 	 	 	 	 	 	 	 		
4302.30	6506_12-6		 	 	 	 	 	 	 	 		
4302.40	6506_12-6		 	 	 	 	 	 	 	 		
4302.50	6506_12-6		 	 	 	 	 	 	 	 		
4302.60	6506_12-6		 	 	 	 	 	 	 	 		
4302.70	6506_12-6		 	 	 	 	 	 	 	 		
4302.80	6506_12-6		 	 	 	 	 	 	 	 		
4302.90	6506_12-6		 	 	 	 	 	 	 	 		
4303.00	6506_12-6		 	 	 	 	 	 	 	 		
4303.10	6506_12-6		 	 	 	 	 	 	 	 		
4303.20	6506_12-6		 	 	 	 	 	 	 	 		
4303.30	6506_12-6		 	 	 	 	 	 	 	 		
4303.40	6506_12-6		 	 	 	 	 	 	 	 		
4303.50	6506_12-6		 	 	 	 	 	 	 	 		
4303.60	6506_12-6		 	 	 	 	 	 	 	 		
4303.70	6506_12-6		 	 	 	 	 	 	 	 		
4303.80	6506_12-6		 	 	 	 	 	 	 	 		
4303.90	6506_12-6		 	 	 	 	 	 	 	 		
4304.00	6506_12-6		 	 	 	 	 	 	 	 		
4304.10	6506_12-6		 	 	 	 	 	 	 	 		
4304.20	6506_12-6		 	 	 	 	 	 	 	 		
4304.30	6506_12-6		 	 	 	 	 	 	 	 		
4304.40	6506_12-6		 	 	 	 	 	 	 	 		
4304.50	6506_12-6		 	 	 	 	 	 	 	 		
4304.60	6506_12-6		 	 	 	 	 	 	 	 		
4304.70	6506_12-6		 	 	 	 	 	 	 	 		
4304.80	6506_12-6		 	 	 	 	 	 	 	 		
4304.90	6506_12-6		 	 	 	 	 	 	 	 		
4305.00	6506_12-6		 	 	 	 	 	 	 	 		
4305.10	6506_12-6		 	 	 	 	 	 	 	 		
4305.20	6506_12-6		 	 	 	 	 	 	 	 		
4305.30	6506_12-6		 	 	 	 	 	 	 	 		
4305.40	6506_12-6		 	 	 	 	 	 	 	 		
4305.50	6506_12-6		 	 	 	 	 	 	 	 		
4305.60	6506_12-6		 	 	 	 	 	 	 	 		
4305.70	6506_12-6		 	 	 	 	 	 	 	 		
4305.80	6506_12-6		 	 	 	 	 	 	 	 		
4305.90	6506_12-6		 	 	 	 	 	 	 	 		
4306.00	6506_12-6		 	 	 	 	 	 	 	 		
4306.10	6506_12-6		 	 	 	 	 	 	 	 		
4306.20	6506_12-6		 	 	 	 	 	 	 	 		
4306.30	6506_12-6		 	 	 	 	 	 	 	 		
4306.40	6506_12-6		 	 	 	 	 	 	 	 		
4306.50	6506_12-6		 	 	 	 	 	 	 	 		
4306.60	6506_12-6	104.43	 	 	 	 	 	 	 	 		
4306.70	6506_12-6	102.70	 	 	 	 	 	 	 	 		
4306.80	6506_12-6	100.97	 	 	 	 	 	 	 	 		
4306.90	6506_12-6	97.19	 	 	 	 	 	 	 	 		
4307.00	6506_12-6	91.69	 	 	 	 	 	 	 	 		
4307.10	6506_12-6	86.19	 	 	 	 	 	 	 	 		
4307.20	6506_12-6	81.53	 	 	 	 	 	 	 	 		
4307.30	6506_12-6	80.22	 	 	 	 	 	 	 	 		
4307.40	6506_12-6	79.85	 	 	 	 	 	 	 	 		
4307.50	6506_12-6	83.27	 	 	 	 	 	 	 	 		
4307.60	6506_12-6	86.07	 	 	 	 	 	 	 	 		
4307.70	6506_12-6	88.87	 	 	 	 	 	 	 	 		
4307.80	6506_12-6	91.66	 	 	 	 	 	 	 	 		
4307.90	6506_12-6	94.73	 	 	 	 	 	 	 	 		
4308.00	6506_12-6	99.01	 	 	 	 	 	 	 	 		
4308.10	6506_12-6	103.30	 	 	 	 	 	 	 	 		
4308.20	6506_12-6	107.58	 	 	 	 	 	 	 	 		
4308.30	6506_12-6	111.87	 	 	 	 	 	 	 	 		
4308.40	6506_12-6	114.66	 	 	 	 	 	 	 	 		
4308.50	6506_12-6	115.94	 	 	 	 	 	 	 	 		
4308.60	6506_12-6	115.34	 	 	 	 	 	 	 	 		
4308.70	6506_12-6	114.25	 	 	 	 	 	 	 	 		
4308.80	6506_12-6	112.67	 	 	 	 	 	 	 	 		
4308.90	6506_12-6	111.09	 	 	 	 	 	 	 	 		
4309.00	6506_12-6	109.52	 	 	 	 	 	 	 	 		
4309.10	6506_12-6	107.94	 	 	 	 	 	 	 	 		
4309.20	6506_12-6	106.36	 	 	 	 	 	 	 	 		
4309.30	6506_12-6	104.78	 	 	 	 	 	 	 	 		
4309.40	6506_12-6	103.21	 	 	 	 	 	 	 	 		
4309.50	6506_12-6	101.13	 	 	 	 	 	 	 	 		
4309.60	6506_12-6	95.77	 	 	 	 	 	 	 	 		
4309.70	6506_12-6	90.20	 	 	 	 	 	 	 	 		
4309.80	6506_12-6	83.20	 	 	 	 	 	 	 	 		
4309.90	6506_12-6	79.40	 	 	 	 	 	 	 	 		
4310.00	6506_12-6	79.68	 	 	 	 	 	 	 	 		
4310.10	6506_12-6	80.04	 	 	 	 	 	 	 	 		
4310.20	6506_12-6	80.39	 	 	 	 	 	 	 	 		
4310.30	6506_12-6	80.75	 	 	 	 	 	 	 	 		
4310.40	6506_12-6	80.85	 	 	 	 	 	 	 	 		
4310.50	6506_12-6	78.80	 	 	 	 	 	 	 	 		
4310.60	6506_12-6	76.74	 	 	 	 	 	 	 	 		
4310.70	6506_12-6	75.27	 	 	 	 	 	 	 	 		
4310.80	6506_12-6	74.56	 	 	 	 	 	 	 	 		
4310.90	6506_12-6	73.84	 	 	 	 	 	 	 	 		
4311.00	6506_12-6	74.89	 	 	 	 	 	 	 	 		
4311.10	6506_12-6	77.48	 	 	 	 	 	 	 	 		
4311.20	6506_12-6	78.70	 	 	 	 	 	 	 	 		
4311.30	6506_12-6	79.03	 	 	 	 	 	 	 	 		
4311.40	6506_12-6	79.37	 	 	 	 	 	 	 	 		
