Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2434.00	6507_11-3	20.76	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.10	6507_11-3	20.50	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.20	6507_11-3	20.24	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.30	6507_11-3	19.98	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.40	6507_11-3	19.72	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.50	6507_11-3	19.53	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.60	6507_11-3	19.79	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.70	6507_11-3	20.05	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.80	6507_11-3	20.22	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2434.90	6507_11-3	20.12	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.00	6507_11-3	20.03	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.10	6507_11-3	19.93	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.20	6507_11-3	19.89	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.30	6507_11-3	19.93	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.40	6507_11-3	19.96	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.50	6507_11-3	19.89	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.60	6507_11-3	19.82	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.70	6507_11-3	19.61	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.80	6507_11-3	19.15	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2435.90	6507_11-3	18.69	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.00	6507_11-3	18.13	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.10	6507_11-3	17.52	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.20	6507_11-3	17.13	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.30	6507_11-3	16.94	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.40	6507_11-3	16.74	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.50	6507_11-3	16.54	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.60	6507_11-3	16.95	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.70	6507_11-3	17.65	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.80	6507_11-3	18.34	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2436.90	6507_11-3	18.60	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.00	6507_11-3	18.51	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.10	6507_11-3	18.42	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.20	6507_11-3	18.42	Sandstone	 	 	100.00	0.00	0.00	vc	vf	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.30	6507_11-3	18.54	Limestone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.40	6507_11-3	18.66	Limestone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.50	6507_11-3	18.78	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.60	6507_11-3	18.90	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.70	6507_11-3	19.02	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.80	6507_11-3	18.90	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2437.90	6507_11-3	17.59	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.00	6507_11-3	16.43	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.10	6507_11-3	15.82	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.20	6507_11-3	15.54	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.30	6507_11-3	15.54	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.40	6507_11-3	15.54	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.50	6507_11-3	16.95	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.60	6507_11-3	18.21	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.70	6507_11-3	19.46	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.80	6507_11-3	20.45	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2438.90	6507_11-3	20.85	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.00	6507_11-3	21.24	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.10	6507_11-3	21.05	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.20	6507_11-3	20.55	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.30	6507_11-3	20.05	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.40	6507_11-3	19.38	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.50	6507_11-3	18.28	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.60	6507_11-3	17.96	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.70	6507_11-3	17.81	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.80	6507_11-3	17.94	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2439.90	6507_11-3	18.09	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.00	6507_11-3	18.24	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.10	6507_11-3	18.40	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.20	6507_11-3	18.55	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.30	6507_11-3	18.68	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.40	6507_11-3	18.77	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.50	6507_11-3	18.23	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.60	6507_11-3	18.09	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.70	6507_11-3	17.95	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.80	6507_11-3	17.81	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2440.90	6507_11-3	17.67	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.00	6507_11-3	17.58	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.10	6507_11-3	17.53	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.20	6507_11-3	17.92	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.30	6507_11-3	18.51	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.40	6507_11-3	19.10	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.50	6507_11-3	19.68	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.60	6507_11-3	20.11	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.70	6507_11-3	20.23	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.80	6507_11-3	20.14	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
2441.90	6507_11-3	20.04	Sandstone	 	 	100.00	0.00	0.00	vc	vc	Meget_homogen_'foreshore'_-_sekvens,_dominert_av_bolgeprosesser._Sterk_komponent_av_vertikal_oppbyggning_samt_'skjult'_syklisitet_forklarer_trolig_den_ensartede_utviklingen._	Hoy-energi_grunnmarin_sekvens_(?delta_front)
