Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3159.90	6506_12-5	30.95	Sandstone	Shale	 	65.00	35.00	0.00	vf/f	vf/f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.00	6506_12-5	31.04	Sandstone	Shale	 	65.00	35.00	0.00	vf/f	vf/f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.10	6506_12-5	31.13	Sandstone	Shale	 	65.00	35.00	0.00	vf/f	vf/f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.20	6506_12-5	31.23	Sandstone	Shale	 	65.00	35.00	0.00	vf/f	vf/f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.30	6506_12-5	31.32	Sandstone	Shale	 	65.00	35.00	0.00	vf/f	vf/f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.40	6506_12-5	31.41	Sandstone	Shale	 	65.00	35.00	0.00	vf/f	vf/f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.50	6506_12-5	31.51	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.60	6506_12-5	31.61	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.70	6506_12-5	31.72	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.80	6506_12-5	31.83	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3160.90	6506_12-5	27.64	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.00	6506_12-5	28.19	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.10	6506_12-5	28.74	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.20	6506_12-5	29.30	Sandstone	Shale	 	88.00	12.00	0.00	f	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.30	6506_12-5	29.85	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.40	6506_12-5	30.40	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.50	6506_12-5	31.75	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.60	6506_12-5	34.05	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.70	6506_12-5	36.35	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.80	6506_12-5	38.65	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3161.90	6506_12-5	40.95	Sandstone	Shale	 	80.00	20.00	0.00	f/m	f	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.00	6506_12-5	43.25	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.10	6506_12-5	44.38	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.20	6506_12-5	44.94	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.30	6506_12-5	45.11	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.40	6506_12-5	43.14	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.50	6506_12-5	42.99	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.60	6506_12-5	43.23	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.70	6506_12-5	44.65	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.80	6506_12-5	46.07	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3162.90	6506_12-5	47.49	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.00	6506_12-5	48.91	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.10	6506_12-5	50.33	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.20	6506_12-5	51.05	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.30	6506_12-5	50.99	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.40	6506_12-5	50.94	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.50	6506_12-5	50.88	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.60	6506_12-5	50.82	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.70	6506_12-5	50.06	Sandstone	Shale	 	85.00	15.00	0.00	m/c	m/c	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.80	6506_12-5	48.33	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3163.90	6506_12-5	46.59	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.00	6506_12-5	44.86	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.10	6506_12-5	43.13	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.20	6506_12-5	41.35	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.30	6506_12-5	39.49	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.40	6506_12-5	37.62	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.50	6506_12-5	35.94	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.60	6506_12-5	34.45	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.70	6506_12-5	32.96	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.80	6506_12-5	31.48	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3164.90	6506_12-5	30.87	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.00	6506_12-5	30.41	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.10	6506_12-5	29.95	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.20	6506_12-5	29.49	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.30	6506_12-5	29.03	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.40	6506_12-5	28.57	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.50	6506_12-5	29.43	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.60	6506_12-5	30.80	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.70	6506_12-5	32.17	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.80	6506_12-5	33.95	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3165.90	6506_12-5	35.80	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.00	6506_12-5	37.66	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.10	6506_12-5	39.51	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.20	6506_12-5	41.37	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.30	6506_12-5	43.22	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.40	6506_12-5	45.08	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.50	6506_12-5	45.31	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.60	6506_12-5	45.49	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.70	6506_12-5	45.67	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.80	6506_12-5	45.85	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3166.90	6506_12-5	45.82	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.00	6506_12-5	45.25	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.10	6506_12-5	44.67	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.20	6506_12-5	44.09	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.30	6506_12-5	43.52	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.40	6506_12-5	42.94	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.50	6506_12-5	42.36	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.60	6506_12-5	42.41	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.70	6506_12-5	43.35	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.80	6506_12-5	44.29	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3167.90	6506_12-5	45.23	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3168.00	6506_12-5	47.19	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3168.10	6506_12-5	49.41	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3168.20	6506_12-5	50.97	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3168.30	6506_12-5	51.98	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3168.40	6506_12-5	52.28	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3168.50	6506_12-5	52.58	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
3168.60	6506_12-5	52.88	Sandstone	Shale	 	65.00	35.00	0.00	vf	f/m	Distal/marginal_part_tide_back_system._Slate_suspension_or_very_fine_sand_dominated	Open_marine,_relative_close_to_beach_environment_with_sand_ridges.
