Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2589.80	6407_10-1	75.82	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2589.90	6407_10-1	75.94	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.00	6407_10-1	76.06	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.10	6407_10-1	76.18	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.20	6407_10-1	76.29	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.30	6407_10-1	76.41	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.40	6407_10-1	76.50	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.50	6407_10-1	76.56	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.60	6407_10-1	76.63	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.70	6407_10-1	76.69	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.80	6407_10-1	76.73	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2590.90	6407_10-1	76.73	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.00	6407_10-1	76.73	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.10	6407_10-1	76.85	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.20	6407_10-1	77.08	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.30	6407_10-1	77.31	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.40	6407_10-1	77.59	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.50	6407_10-1	79.62	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.60	6407_10-1	79.16	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.70	6407_10-1	78.70	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.80	6407_10-1	77.14	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2591.90	6407_10-1	77.90	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.00	6407_10-1	78.66	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.10	6407_10-1	79.43	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.20	6407_10-1	79.32	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.30	6407_10-1	78.40	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.40	6407_10-1	79.54	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.50	6407_10-1	80.68	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.60	6407_10-1	81.83	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.70	6407_10-1	81.64	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.80	6407_10-1	81.85	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2592.90	6407_10-1	82.06	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.00	6407_10-1	82.26	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.10	6407_10-1	82.47	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.20	6407_10-1	82.68	Sandstone	Limestone	 	93.00	7.00	0.00	f	m	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.30	6407_10-1	82.80	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.40	6407_10-1	82.48	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.50	6407_10-1	82.16	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.60	6407_10-1	81.85	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.70	6407_10-1	81.53	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.80	6407_10-1	81.21	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2593.90	6407_10-1	80.90	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.00	6407_10-1	80.58	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.10	6407_10-1	80.26	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.20	6407_10-1	78.61	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.30	6407_10-1	78.27	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.40	6407_10-1	78.56	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.50	6407_10-1	78.84	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.60	6407_10-1	78.08	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.70	6407_10-1	77.25	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.80	6407_10-1	76.42	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2594.90	6407_10-1	75.71	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
2595.00	6407_10-1	76.15	Sandstone	Limestone	 	95.00	5.00	0.00	vf/f	m/c	Poorly_sorted,_sandstone_and_conglomerate,_strongly_deformed_foresets_up_to_30'_dip._Probably_representing_prograding_fandelta_front_into_relative_deep_marine_(?restricted)_basin._Prograding_direction_towards_NW.	Prograding_fan_delta_front_in_a_relative_deep_restricted_basin
