Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2428.90	6407_2-1	103.87	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.00	6407_2-1	103.94	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.10	6407_2-1	101.52	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.20	6407_2-1	99.11	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.30	6407_2-1	96.70	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.40	6407_2-1	94.28	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.50	6407_2-1	91.87	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.60	6407_2-1	89.94	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.70	6407_2-1	89.17	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.80	6407_2-1	91.37	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2429.90	6407_2-1	96.55	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.00	6407_2-1	96.80	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.10	6407_2-1	96.85	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.20	6407_2-1	96.89	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.30	6407_2-1	97.39	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.40	6407_2-1	97.96	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.50	6407_2-1	98.53	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.60	6407_2-1	99.06	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.70	6407_2-1	99.17	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.80	6407_2-1	98.92	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2430.90	6407_2-1	98.58	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.00	6407_2-1	98.17	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.10	6407_2-1	98.11	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.20	6407_2-1	98.48	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.30	6407_2-1	98.77	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.40	6407_2-1	97.83	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.50	6407_2-1	96.88	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.60	6407_2-1	95.93	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.70	6407_2-1	94.98	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.80	6407_2-1	94.03	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2431.90	6407_2-1	94.21	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.00	6407_2-1	95.21	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.10	6407_2-1	96.21	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.20	6407_2-1	97.22	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.30	6407_2-1	98.22	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.40	6407_2-1	99.15	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.50	6407_2-1	99.34	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.60	6407_2-1	99.53	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.70	6407_2-1	99.72	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.80	6407_2-1	96.71	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2432.90	6407_2-1	94.64	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.00	6407_2-1	94.54	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.10	6407_2-1	94.45	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.20	6407_2-1	94.03	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.30	6407_2-1	92.52	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.40	6407_2-1	91.02	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.50	6407_2-1	89.51	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.60	6407_2-1	88.01	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.70	6407_2-1	87.83	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.80	6407_2-1	90.94	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2433.90	6407_2-1	94.27	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2434.00	6407_2-1	98.21	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2434.10	6407_2-1	102.11	Sandstone	Shale	 	25.00	75.00	0.00	f/m	f/m	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2434.20	6407_2-1	105.08	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2434.30	6407_2-1	105.26	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Distal_ 'shelf'_ deposits._ Deep_ water_ (?probably_ restricted_ basin)	DISTAL_ BASIN_ OFFSHORE/PRODELTA
2434.40	6407_2-1		 	 	 	 	 	 	 	 		
2434.50	6407_2-1		 	 	 	 	 	 	 	 		
2434.60	6407_2-1		 	 	 	 	 	 	 	 		
2434.70	6407_2-1		 	 	 	 	 	 	 	 		
2434.80	6407_2-1		 	 	 	 	 	 	 	 		
2434.90	6407_2-1		 	 	 	 	 	 	 	 		
2435.00	6407_2-1		 	 	 	 	 	 	 	 		
2435.10	6407_2-1		 	 	 	 	 	 	 	 		
2435.20	6407_2-1		 	 	 	 	 	 	 	 		
2435.30	6407_2-1		 	 	 	 	 	 	 	 		
2435.40	6407_2-1		 	 	 	 	 	 	 	 		
2435.50	6407_2-1		 	 	 	 	 	 	 	 		
2435.60	6407_2-1		 	 	 	 	 	 	 	 		
2435.70	6407_2-1		 	 	 	 	 	 	 	 		
2435.80	6407_2-1		 	 	 	 	 	 	 	 		
2435.90	6407_2-1		 	 	 	 	 	 	 	 		
2436.00	6407_2-1		 	 	 	 	 	 	 	 		
2436.10	6407_2-1		 	 	 	 	 	 	 	 		
2436.20	6407_2-1		 	 	 	 	 	 	 	 		
2436.30	6407_2-1		 	 	 	 	 	 	 	 		
2436.40	6407_2-1		 	 	 	 	 	 	 	 		
2436.50	6407_2-1		 	 	 	 	 	 	 	 		
2436.60	6407_2-1		 	 	 	 	 	 	 	 		
2436.70	6407_2-1		 	 	 	 	 	 	 	 		
2436.80	6407_2-1		 	 	 	 	 	 	 	 		
2436.90	6407_2-1		 	 	 	 	 	 	 	 		
2437.00	6407_2-1		 	 	 	 	 	 	 	 		
2437.10	6407_2-1		 	 	 	 	 	 	 	 		
2437.20	6407_2-1		 	 	 	 	 	 	 	 		
2437.30	6407_2-1		 	 	 	 	 	 	 	 		
2437.40	6407_2-1		 	 	 	 	 	 	 	 		
2437.50	6407_2-1		 	 	 	 	 	 	 	 		
2437.60	6407_2-1		 	 	 	 	 	 	 	 		
2437.70	6407_2-1		 	 	 	 	 	 	 	 		
2437.80	6407_2-1		 	 	 	 	 	 	 	 		
2437.90	6407_2-1		 	 	 	 	 	 	 	 		
2438.00	6407_2-1		 	 	 	 	 	 	 	 		
2438.10	6407_2-1		 	 	 	 	 	 	 	 		
2438.20	6407_2-1		 	 	 	 	 	 	 	 		
2438.30	6407_2-1		 	 	 	 	 	 	 	 		
2438.40	6407_2-1		 	 	 	 	 	 	 	 		
2438.50	6407_2-1		 	 	 	 	 	 	 	 		
2438.60	6407_2-1		 	 	 	 	 	 	 	 		
2438.70	6407_2-1		 	 	 	 	 	 	 	 		
2438.80	6407_2-1		 	 	 	 	 	 	 	 		
2438.90	6407_2-1		 	 	 	 	 	 	 	 		
2439.00	6407_2-1		 	 	 	 	 	 	 	 		
2439.10	6407_2-1		 	 	 	 	 	 	 	 		
2439.20	6407_2-1		 	 	 	 	 	 	 	 		
2439.30	6407_2-1		 	 	 	 	 	 	 	 		
2439.40	6407_2-1		 	 	 	 	 	 	 	 		
2439.50	6407_2-1		 	 	 	 	 	 	 	 		
2439.60	6407_2-1		 	 	 	 	 	 	 	 		
2439.70	6407_2-1		 	 	 	 	 	 	 	 		
2439.80	6407_2-1		 	 	 	 	 	 	 	 		
2439.90	6407_2-1		 	 	 	 	 	 	 	 		
2440.00	6407_2-1		 	 	 	 	 	 	 	 		
2440.10	6407_2-1		 	 	 	 	 	 	 	 		
2440.20	6407_2-1		 	 	 	 	 	 	 	 		
2440.30	6407_2-1		 	 	 	 	 	 	 	 		
2440.40	6407_2-1		 	 	 	 	 	 	 	 		
2440.50	6407_2-1		 	 	 	 	 	 	 	 		
2440.60	6407_2-1		 	 	 	 	 	 	 	 		
2440.70	6407_2-1		 	 	 	 	 	 	 	 		
2440.80	6407_2-1		 	 	 	 	 	 	 	 		
2440.90	6407_2-1		 	 	 	 	 	 	 	 		
2441.00	6407_2-1		 	 	 	 	 	 	 	 		
2441.10	6407_2-1		 	 	 	 	 	 	 	 		
2441.20	6407_2-1		 	 	 	 	 	 	 	 		
2441.30	6407_2-1		 	 	 	 	 	 	 	 		
2441.40	6407_2-1		 	 	 	 	 	 	 	 		
2441.50	6407_2-1		 	 	 	 	 	 	 	 		
2441.60	6407_2-1		 	 	 	 	 	 	 	 		
2441.70	6407_2-1		 	 	 	 	 	 	 	 		
2441.80	6407_2-1		 	 	 	 	 	 	 	 		
2441.90	6407_2-1		 	 	 	 	 	 	 	 		
2442.00	6407_2-1		 	 	 	 	 	 	 	 		
2442.10	6407_2-1		 	 	 	 	 	 	 	 		
2442.20	6407_2-1		 	 	 	 	 	 	 	 		
2442.30	6407_2-1		 	 	 	 	 	 	 	 		
2442.40	6407_2-1		 	 	 	 	 	 	 	 		
2442.50	6407_2-1		 	 	 	 	 	 	 	 		
2442.60	6407_2-1		 	 	 	 	 	 	 	 		
2442.70	6407_2-1		 	 	 	 	 	 	 	 		
2442.80	6407_2-1		 	 	 	 	 	 	 	 		
2442.90	6407_2-1		 	 	 	 	 	 	 	 		
2443.00	6407_2-1		 	 	 	 	 	 	 	 		
2443.10	6407_2-1		 	 	 	 	 	 	 	 		
2443.20	6407_2-1		 	 	 	 	 	 	 	 		
2443.30	6407_2-1		 	 	 	 	 	 	 	 		
2443.40	6407_2-1		 	 	 	 	 	 	 	 		
2443.50	6407_2-1		 	 	 	 	 	 	 	 		
2443.60	6407_2-1		 	 	 	 	 	 	 	 		
2443.70	6407_2-1		 	 	 	 	 	 	 	 		
2443.80	6407_2-1		 	 	 	 	 	 	 	 		
2443.90	6407_2-1		 	 	 	 	 	 	 	 		
2444.00	6407_2-1		 	 	 	 	 	 	 	 		
2444.10	6407_2-1		 	 	 	 	 	 	 	 		
2444.20	6407_2-1		 	 	 	 	 	 	 	 		
2444.30	6407_2-1		 	 	 	 	 	 	 	 		
2444.40	6407_2-1		 	 	 	 	 	 	 	 		
2444.50	6407_2-1		 	 	 	 	 	 	 	 		
2444.60	6407_2-1		 	 	 	 	 	 	 	 		
2444.70	6407_2-1		 	 	 	 	 	 	 	 		
2444.80	6407_2-1		 	 	 	 	 	 	 	 		
2444.90	6407_2-1		 	 	 	 	 	 	 	 		
2445.00	6407_2-1		 	 	 	 	 	 	 	 		
2445.10	6407_2-1		 	 	 	 	 	 	 	 		
2445.20	6407_2-1		 	 	 	 	 	 	 	 		
2445.30	6407_2-1		 	 	 	 	 	 	 	 		
2445.40	6407_2-1		 	 	 	 	 	 	 	 		
2445.50	6407_2-1		 	 	 	 	 	 	 	 		
2445.60	6407_2-1		 	 	 	 	 	 	 	 		
2445.70	6407_2-1		 	 	 	 	 	 	 	 		
2445.80	6407_2-1		 	 	 	 	 	 	 	 		
2445.90	6407_2-1		 	 	 	 	 	 	 	 		
2446.00	6407_2-1		 	 	 	 	 	 	 	 		
2446.10	6407_2-1		 	 	 	 	 	 	 	 		
2446.20	6407_2-1		 	 	 	 	 	 	 	 		
2446.30	6407_2-1		 	 	 	 	 	 	 	 		
2446.40	6407_2-1		 	 	 	 	 	 	 	 		
2446.50	6407_2-1		 	 	 	 	 	 	 	 		
2446.60	6407_2-1		 	 	 	 	 	 	 	 		
2446.70	6407_2-1		 	 	 	 	 	 	 	 		
2446.80	6407_2-1		 	 	 	 	 	 	 	 		
2446.90	6407_2-1		 	 	 	 	 	 	 	 		
2447.00	6407_2-1		 	 	 	 	 	 	 	 		
2447.10	6407_2-1		 	 	 	 	 	 	 	 		
2447.20	6407_2-1		 	 	 	 	 	 	 	 		
2447.30	6407_2-1		 	 	 	 	 	 	 	 		
2447.40	6407_2-1		 	 	 	 	 	 	 	 		
2447.50	6407_2-1		 	 	 	 	 	 	 	 		
2447.60	6407_2-1		 	 	 	 	 	 	 	 		
2447.70	6407_2-1		 	 	 	 	 	 	 	 		
2447.80	6407_2-1		 	 	 	 	 	 	 	 		
2447.90	6407_2-1		 	 	 	 	 	 	 	 		
2448.00	6407_2-1		 	 	 	 	 	 	 	 		
2448.10	6407_2-1		 	 	 	 	 	 	 	 		
2448.20	6407_2-1		 	 	 	 	 	 	 	 		
2448.30	6407_2-1		 	 	 	 	 	 	 	 		
2448.40	6407_2-1		 	 	 	 	 	 	 	 		
2448.50	6407_2-1		 	 	 	 	 	 	 	 		
2448.60	6407_2-1		 	 	 	 	 	 	 	 		
2448.70	6407_2-1		 	 	 	 	 	 	 	 		
2448.80	6407_2-1		 	 	 	 	 	 	 	 		
2448.90	6407_2-1		 	 	 	 	 	 	 	 		
2449.00	6407_2-1		 	 	 	 	 	 	 	 		
2449.10	6407_2-1		 	 	 	 	 	 	 	 		
2449.20	6407_2-1		 	 	 	 	 	 	 	 		
2449.30	6407_2-1		 	 	 	 	 	 	 	 		
2449.40	6407_2-1		 	 	 	 	 	 	 	 		
2449.50	6407_2-1		 	 	 	 	 	 	 	 		
2449.60	6407_2-1		 	 	 	 	 	 	 	 		
2449.70	6407_2-1		 	 	 	 	 	 	 	 		
2449.80	6407_2-1		 	 	 	 	 	 	 	 		
2449.90	6407_2-1		 	 	 	 	 	 	 	 		
2450.00	6407_2-1		 	 	 	 	 	 	 	 		
2450.10	6407_2-1		 	 	 	 	 	 	 	 		
2450.20	6407_2-1		 	 	 	 	 	 	 	 		
2450.30	6407_2-1		 	 	 	 	 	 	 	 		
2450.40	6407_2-1		 	 	 	 	 	 	 	 		
2450.50	6407_2-1		 	 	 	 	 	 	 	 		
2450.60	6407_2-1		 	 	 	 	 	 	 	 		
2450.70	6407_2-1		 	 	 	 	 	 	 	 		
2450.80	6407_2-1		 	 	 	 	 	 	 	 		
2450.90	6407_2-1		 	 	 	 	 	 	 	 		
2451.00	6407_2-1		 	 	 	 	 	 	 	 		
2451.10	6407_2-1		 	 	 	 	 	 	 	 		
2451.20	6407_2-1		 	 	 	 	 	 	 	 		
2451.30	6407_2-1		 	 	 	 	 	 	 	 		
2451.40	6407_2-1		 	 	 	 	 	 	 	 		
2451.50	6407_2-1		 	 	 	 	 	 	 	 		
2451.60	6407_2-1		 	 	 	 	 	 	 	 		
2451.70	6407_2-1		 	 	 	 	 	 	 	 		
2451.80	6407_2-1		 	 	 	 	 	 	 	 		
2451.90	6407_2-1		 	 	 	 	 	 	 	 		
2452.00	6407_2-1		 	 	 	 	 	 	 	 		
2452.10	6407_2-1		 	 	 	 	 	 	 	 		
2452.20	6407_2-1		 	 	 	 	 	 	 	 		
2452.30	6407_2-1		 	 	 	 	 	 	 	 		
2452.40	6407_2-1		 	 	 	 	 	 	 	 		
2452.50	6407_2-1		 	 	 	 	 	 	 	 		
2452.60	6407_2-1		 	 	 	 	 	 	 	 		
2452.70	6407_2-1		 	 	 	 	 	 	 	 		
2452.80	6407_2-1		 	 	 	 	 	 	 	 		
2452.90	6407_2-1		 	 	 	 	 	 	 	 		
2453.00	6407_2-1		 	 	 	 	 	 	 	 		
2453.10	6407_2-1		 	 	 	 	 	 	 	 		
2453.20	6407_2-1		 	 	 	 	 	 	 	 		
2453.30	6407_2-1		 	 	 	 	 	 	 	 		
2453.40	6407_2-1		 	 	 	 	 	 	 	 		
2453.50	6407_2-1		 	 	 	 	 	 	 	 		
2453.60	6407_2-1		 	 	 	 	 	 	 	 		
2453.70	6407_2-1		 	 	 	 	 	 	 	 		
2453.80	6407_2-1		 	 	 	 	 	 	 	 		
2453.90	6407_2-1		 	 	 	 	 	 	 	 		
2454.00	6407_2-1		 	 	 	 	 	 	 	 		
2454.10	6407_2-1		 	 	 	 	 	 	 	 		
2454.20	6407_2-1		 	 	 	 	 	 	 	 		
2454.30	6407_2-1		 	 	 	 	 	 	 	 		
2454.40	6407_2-1		 	 	 	 	 	 	 	 		
2454.50	6407_2-1		 	 	 	 	 	 	 	 		
2454.60	6407_2-1		 	 	 	 	 	 	 	 		
2454.70	6407_2-1		 	 	 	 	 	 	 	 		
2454.80	6407_2-1		 	 	 	 	 	 	 	 		
2454.90	6407_2-1		 	 	 	 	 	 	 	 		
2455.00	6407_2-1		 	 	 	 	 	 	 	 		
2455.10	6407_2-1		 	 	 	 	 	 	 	 		
2455.20	6407_2-1		 	 	 	 	 	 	 	 		
2455.30	6407_2-1		 	 	 	 	 	 	 	 		
2455.40	6407_2-1		 	 	 	 	 	 	 	 		
2455.50	6407_2-1		 	 	 	 	 	 	 	 		
2455.60	6407_2-1		 	 	 	 	 	 	 	 		
2455.70	6407_2-1		 	 	 	 	 	 	 	 		
2455.80	6407_2-1		 	 	 	 	 	 	 	 		
2455.90	6407_2-1		 	 	 	 	 	 	 	 		
2456.00	6407_2-1		 	 	 	 	 	 	 	 		
2456.10	6407_2-1		 	 	 	 	 	 	 	 		
2456.20	6407_2-1		 	 	 	 	 	 	 	 		
2456.30	6407_2-1		 	 	 	 	 	 	 	 		
2456.40	6407_2-1		 	 	 	 	 	 	 	 		
2456.50	6407_2-1		 	 	 	 	 	 	 	 		
2456.60	6407_2-1		 	 	 	 	 	 	 	 		
2456.70	6407_2-1		 	 	 	 	 	 	 	 		
2456.80	6407_2-1		 	 	 	 	 	 	 	 		
2456.90	6407_2-1		 	 	 	 	 	 	 	 		
2457.00	6407_2-1		 	 	 	 	 	 	 	 		
2457.10	6407_2-1		 	 	 	 	 	 	 	 		
2457.20	6407_2-1		 	 	 	 	 	 	 	 		
2457.30	6407_2-1		 	 	 	 	 	 	 	 		
2457.40	6407_2-1		 	 	 	 	 	 	 	 		
2457.50	6407_2-1		 	 	 	 	 	 	 	 		
2457.60	6407_2-1		 	 	 	 	 	 	 	 		
2457.70	6407_2-1		 	 	 	 	 	 	 	 		
2457.80	6407_2-1		 	 	 	 	 	 	 	 		
2457.90	6407_2-1		 	 	 	 	 	 	 	 		
2458.00	6407_2-1		 	 	 	 	 	 	 	 		
2458.10	6407_2-1		 	 	 	 	 	 	 	 		
2458.20	6407_2-1		 	 	 	 	 	 	 	 		
2458.30	6407_2-1		 	 	 	 	 	 	 	 		
2458.40	6407_2-1		 	 	 	 	 	 	 	 		
2458.50	6407_2-1		 	 	 	 	 	 	 	 		
2458.60	6407_2-1		 	 	 	 	 	 	 	 		
2458.70	6407_2-1		 	 	 	 	 	 	 	 		
2458.80	6407_2-1		 	 	 	 	 	 	 	 		
2458.90	6407_2-1		 	 	 	 	 	 	 	 		
2459.00	6407_2-1		 	 	 	 	 	 	 	 		
2459.10	6407_2-1		 	 	 	 	 	 	 	 		
2459.20	6407_2-1		 	 	 	 	 	 	 	 		
2459.30	6407_2-1		 	 	 	 	 	 	 	 		
2459.40	6407_2-1		 	 	 	 	 	 	 	 		
2459.50	6407_2-1		 	 	 	 	 	 	 	 		
2459.60	6407_2-1		 	 	 	 	 	 	 	 		
2459.70	6407_2-1		 	 	 	 	 	 	 	 		
2459.80	6407_2-1		 	 	 	 	 	 	 	 		
2459.90	6407_2-1		 	 	 	 	 	 	 	 		
2460.00	6407_2-1		 	 	 	 	 	 	 	 		
