Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3906.90	6507_7-1		 	 	 	 	 	 	 	 		
3907.00	6507_7-1		 	 	 	 	 	 	 	 		
3907.10	6507_7-1		 	 	 	 	 	 	 	 		
3907.20	6507_7-1		 	 	 	 	 	 	 	 		
3907.30	6507_7-1		 	 	 	 	 	 	 	 		
3907.40	6507_7-1		 	 	 	 	 	 	 	 		
3907.50	6507_7-1		 	 	 	 	 	 	 	 		
3907.60	6507_7-1		 	 	 	 	 	 	 	 		
3907.70	6507_7-1		 	 	 	 	 	 	 	 		
3907.80	6507_7-1		 	 	 	 	 	 	 	 		
3907.90	6507_7-1		 	 	 	 	 	 	 	 		
3908.00	6507_7-1		 	 	 	 	 	 	 	 		
3908.10	6507_7-1		 	 	 	 	 	 	 	 		
3908.20	6507_7-1		 	 	 	 	 	 	 	 		
3908.30	6507_7-1		 	 	 	 	 	 	 	 		
3908.40	6507_7-1		 	 	 	 	 	 	 	 		
3908.50	6507_7-1		 	 	 	 	 	 	 	 		
3908.60	6507_7-1		 	 	 	 	 	 	 	 		
3908.70	6507_7-1		 	 	 	 	 	 	 	 		
3908.80	6507_7-1		 	 	 	 	 	 	 	 		
3908.90	6507_7-1		 	 	 	 	 	 	 	 		
3909.00	6507_7-1		 	 	 	 	 	 	 	 		
3909.10	6507_7-1		 	 	 	 	 	 	 	 		
3909.20	6507_7-1		 	 	 	 	 	 	 	 		
3909.30	6507_7-1		 	 	 	 	 	 	 	 		
3909.40	6507_7-1		 	 	 	 	 	 	 	 		
3909.50	6507_7-1		 	 	 	 	 	 	 	 		
3909.60	6507_7-1		 	 	 	 	 	 	 	 		
3909.70	6507_7-1		 	 	 	 	 	 	 	 		
3909.80	6507_7-1		 	 	 	 	 	 	 	 		
3909.90	6507_7-1		 	 	 	 	 	 	 	 		
3910.00	6507_7-1		 	 	 	 	 	 	 	 		
3910.10	6507_7-1		 	 	 	 	 	 	 	 		
3910.20	6507_7-1		 	 	 	 	 	 	 	 		
3910.30	6507_7-1		 	 	 	 	 	 	 	 		
3910.40	6507_7-1		 	 	 	 	 	 	 	 		
3910.50	6507_7-1		 	 	 	 	 	 	 	 		
3910.60	6507_7-1		 	 	 	 	 	 	 	 		
3910.70	6507_7-1		 	 	 	 	 	 	 	 		
3910.80	6507_7-1		 	 	 	 	 	 	 	 		
3910.90	6507_7-1		 	 	 	 	 	 	 	 		
3911.00	6507_7-1		 	 	 	 	 	 	 	 		
3911.10	6507_7-1		 	 	 	 	 	 	 	 		
3911.20	6507_7-1		 	 	 	 	 	 	 	 		
3911.30	6507_7-1		 	 	 	 	 	 	 	 		
3911.40	6507_7-1		 	 	 	 	 	 	 	 		
3911.50	6507_7-1		 	 	 	 	 	 	 	 		
3911.60	6507_7-1		 	 	 	 	 	 	 	 		
3911.70	6507_7-1		 	 	 	 	 	 	 	 		
3911.80	6507_7-1		 	 	 	 	 	 	 	 		
3911.90	6507_7-1		 	 	 	 	 	 	 	 		
3912.00	6507_7-1		 	 	 	 	 	 	 	 		
3912.10	6507_7-1		 	 	 	 	 	 	 	 		
3912.20	6507_7-1		 	 	 	 	 	 	 	 		
3912.30	6507_7-1		 	 	 	 	 	 	 	 		
3912.40	6507_7-1		 	 	 	 	 	 	 	 		
3912.50	6507_7-1		 	 	 	 	 	 	 	 		
3912.60	6507_7-1		 	 	 	 	 	 	 	 		
3912.70	6507_7-1		 	 	 	 	 	 	 	 		
3912.80	6507_7-1		 	 	 	 	 	 	 	 		
3912.90	6507_7-1		 	 	 	 	 	 	 	 		
3913.00	6507_7-1		 	 	 	 	 	 	 	 		
3913.10	6507_7-1		 	 	 	 	 	 	 	 		
3913.20	6507_7-1		 	 	 	 	 	 	 	 		
3913.30	6507_7-1		 	 	 	 	 	 	 	 		
3913.40	6507_7-1		 	 	 	 	 	 	 	 		
3913.50	6507_7-1		 	 	 	 	 	 	 	 		
3913.60	6507_7-1		 	 	 	 	 	 	 	 		
3913.70	6507_7-1		 	 	 	 	 	 	 	 		
3913.80	6507_7-1		 	 	 	 	 	 	 	 		
3913.90	6507_7-1		 	 	 	 	 	 	 	 		
3914.00	6507_7-1		 	 	 	 	 	 	 	 		
3914.10	6507_7-1		 	 	 	 	 	 	 	 		
3914.20	6507_7-1		 	 	 	 	 	 	 	 		
3914.30	6507_7-1		 	 	 	 	 	 	 	 		
3914.40	6507_7-1		 	 	 	 	 	 	 	 		
3914.50	6507_7-1		 	 	 	 	 	 	 	 		
3914.60	6507_7-1		 	 	 	 	 	 	 	 		
3914.70	6507_7-1		 	 	 	 	 	 	 	 		
3914.80	6507_7-1		 	 	 	 	 	 	 	 		
3914.90	6507_7-1		 	 	 	 	 	 	 	 		
3915.00	6507_7-1		 	 	 	 	 	 	 	 		
3915.10	6507_7-1		 	 	 	 	 	 	 	 		
3915.20	6507_7-1		 	 	 	 	 	 	 	 		
3915.30	6507_7-1		 	 	 	 	 	 	 	 		
3915.40	6507_7-1		 	 	 	 	 	 	 	 		
3915.50	6507_7-1		 	 	 	 	 	 	 	 		
3915.60	6507_7-1		 	 	 	 	 	 	 	 		
3915.70	6507_7-1		 	 	 	 	 	 	 	 		
3915.80	6507_7-1		 	 	 	 	 	 	 	 		
3915.90	6507_7-1		 	 	 	 	 	 	 	 		
3916.00	6507_7-1		 	 	 	 	 	 	 	 		
3916.10	6507_7-1		 	 	 	 	 	 	 	 		
3916.20	6507_7-1		 	 	 	 	 	 	 	 		
3916.30	6507_7-1		 	 	 	 	 	 	 	 		
3916.40	6507_7-1		 	 	 	 	 	 	 	 		
3916.50	6507_7-1		 	 	 	 	 	 	 	 		
3916.60	6507_7-1		 	 	 	 	 	 	 	 		
3916.70	6507_7-1		 	 	 	 	 	 	 	 		
3916.80	6507_7-1		 	 	 	 	 	 	 	 		
3916.90	6507_7-1		 	 	 	 	 	 	 	 		
3917.00	6507_7-1		 	 	 	 	 	 	 	 		
3917.10	6507_7-1		 	 	 	 	 	 	 	 		
3917.20	6507_7-1		 	 	 	 	 	 	 	 		
3917.30	6507_7-1		 	 	 	 	 	 	 	 		
3917.40	6507_7-1		 	 	 	 	 	 	 	 		
3917.50	6507_7-1		 	 	 	 	 	 	 	 		
3917.60	6507_7-1		 	 	 	 	 	 	 	 		
3917.70	6507_7-1		 	 	 	 	 	 	 	 		
3917.80	6507_7-1		 	 	 	 	 	 	 	 		
3917.90	6507_7-1		 	 	 	 	 	 	 	 		
3918.00	6507_7-1		 	 	 	 	 	 	 	 		
3918.10	6507_7-1		 	 	 	 	 	 	 	 		
3918.20	6507_7-1		 	 	 	 	 	 	 	 		
3918.30	6507_7-1		 	 	 	 	 	 	 	 		
3918.40	6507_7-1		 	 	 	 	 	 	 	 		
3918.50	6507_7-1		 	 	 	 	 	 	 	 		
3918.60	6507_7-1		 	 	 	 	 	 	 	 		
3918.70	6507_7-1		 	 	 	 	 	 	 	 		
3918.80	6507_7-1		 	 	 	 	 	 	 	 		
3918.90	6507_7-1		 	 	 	 	 	 	 	 		
3919.00	6507_7-1		 	 	 	 	 	 	 	 		
3919.10	6507_7-1		 	 	 	 	 	 	 	 		
3919.20	6507_7-1		 	 	 	 	 	 	 	 		
3919.30	6507_7-1		 	 	 	 	 	 	 	 		
3919.40	6507_7-1		 	 	 	 	 	 	 	 		
3919.50	6507_7-1		 	 	 	 	 	 	 	 		
3919.60	6507_7-1		 	 	 	 	 	 	 	 		
3919.70	6507_7-1		 	 	 	 	 	 	 	 		
3919.80	6507_7-1		 	 	 	 	 	 	 	 		
3919.90	6507_7-1		 	 	 	 	 	 	 	 		
3920.00	6507_7-1		 	 	 	 	 	 	 	 		
3920.10	6507_7-1		 	 	 	 	 	 	 	 		
3920.20	6507_7-1		 	 	 	 	 	 	 	 		
3920.30	6507_7-1		 	 	 	 	 	 	 	 		
3920.40	6507_7-1		 	 	 	 	 	 	 	 		
3920.50	6507_7-1		 	 	 	 	 	 	 	 		
3920.60	6507_7-1		 	 	 	 	 	 	 	 		
3920.70	6507_7-1		 	 	 	 	 	 	 	 		
3920.80	6507_7-1		 	 	 	 	 	 	 	 		
3920.90	6507_7-1		 	 	 	 	 	 	 	 		
3921.00	6507_7-1		 	 	 	 	 	 	 	 		
3921.10	6507_7-1		 	 	 	 	 	 	 	 		
3921.20	6507_7-1		 	 	 	 	 	 	 	 		
3921.30	6507_7-1		 	 	 	 	 	 	 	 		
3921.40	6507_7-1		 	 	 	 	 	 	 	 		
3921.50	6507_7-1		 	 	 	 	 	 	 	 		
3921.60	6507_7-1		 	 	 	 	 	 	 	 		
3921.70	6507_7-1		 	 	 	 	 	 	 	 		
3921.80	6507_7-1		 	 	 	 	 	 	 	 		
3921.90	6507_7-1		 	 	 	 	 	 	 	 		
3922.00	6507_7-1		 	 	 	 	 	 	 	 		
3922.10	6507_7-1		 	 	 	 	 	 	 	 		
3922.20	6507_7-1		 	 	 	 	 	 	 	 		
3922.30	6507_7-1		 	 	 	 	 	 	 	 		
3922.40	6507_7-1		 	 	 	 	 	 	 	 		
3922.50	6507_7-1		 	 	 	 	 	 	 	 		
3922.60	6507_7-1		 	 	 	 	 	 	 	 		
3922.70	6507_7-1		 	 	 	 	 	 	 	 		
3922.80	6507_7-1		 	 	 	 	 	 	 	 		
3922.90	6507_7-1		 	 	 	 	 	 	 	 		
3923.00	6507_7-1		 	 	 	 	 	 	 	 		
3923.10	6507_7-1		 	 	 	 	 	 	 	 		
3923.20	6507_7-1		 	 	 	 	 	 	 	 		
3923.30	6507_7-1		 	 	 	 	 	 	 	 		
3923.40	6507_7-1		 	 	 	 	 	 	 	 		
3923.50	6507_7-1		 	 	 	 	 	 	 	 		
3923.60	6507_7-1		 	 	 	 	 	 	 	 		
3923.70	6507_7-1		 	 	 	 	 	 	 	 		
3923.80	6507_7-1		 	 	 	 	 	 	 	 		
3923.90	6507_7-1		 	 	 	 	 	 	 	 		
3924.00	6507_7-1		 	 	 	 	 	 	 	 		
3924.10	6507_7-1		 	 	 	 	 	 	 	 		
3924.20	6507_7-1		 	 	 	 	 	 	 	 		
3924.30	6507_7-1		 	 	 	 	 	 	 	 		
3924.40	6507_7-1		 	 	 	 	 	 	 	 		
3924.50	6507_7-1		 	 	 	 	 	 	 	 		
3924.60	6507_7-1		 	 	 	 	 	 	 	 		
3924.70	6507_7-1		 	 	 	 	 	 	 	 		
3924.80	6507_7-1		 	 	 	 	 	 	 	 		
3924.90	6507_7-1		 	 	 	 	 	 	 	 		
3925.00	6507_7-1		 	 	 	 	 	 	 	 		
3925.10	6507_7-1		 	 	 	 	 	 	 	 		
3925.20	6507_7-1		 	 	 	 	 	 	 	 		
3925.30	6507_7-1		 	 	 	 	 	 	 	 		
3925.40	6507_7-1		 	 	 	 	 	 	 	 		
3925.50	6507_7-1		 	 	 	 	 	 	 	 		
3925.60	6507_7-1		 	 	 	 	 	 	 	 		
3925.70	6507_7-1		 	 	 	 	 	 	 	 		
3925.80	6507_7-1		 	 	 	 	 	 	 	 		
3925.90	6507_7-1		 	 	 	 	 	 	 	 		
3926.00	6507_7-1		 	 	 	 	 	 	 	 		
3926.10	6507_7-1		 	 	 	 	 	 	 	 		
3926.20	6507_7-1		 	 	 	 	 	 	 	 		
3926.30	6507_7-1		 	 	 	 	 	 	 	 		
3926.40	6507_7-1		 	 	 	 	 	 	 	 		
3926.50	6507_7-1		 	 	 	 	 	 	 	 		
3926.60	6507_7-1		 	 	 	 	 	 	 	 		
3926.70	6507_7-1		 	 	 	 	 	 	 	 		
3926.80	6507_7-1		 	 	 	 	 	 	 	 		
3926.90	6507_7-1		 	 	 	 	 	 	 	 		
3927.00	6507_7-1		 	 	 	 	 	 	 	 		
3927.10	6507_7-1		 	 	 	 	 	 	 	 		
3927.20	6507_7-1		 	 	 	 	 	 	 	 		
3927.30	6507_7-1		 	 	 	 	 	 	 	 		
3927.40	6507_7-1		 	 	 	 	 	 	 	 		
3927.50	6507_7-1		 	 	 	 	 	 	 	 		
3927.60	6507_7-1		 	 	 	 	 	 	 	 		
3927.70	6507_7-1		 	 	 	 	 	 	 	 		
3927.80	6507_7-1		 	 	 	 	 	 	 	 		
3927.90	6507_7-1		 	 	 	 	 	 	 	 		
3928.00	6507_7-1		 	 	 	 	 	 	 	 		
3928.10	6507_7-1		 	 	 	 	 	 	 	 		
3928.20	6507_7-1		 	 	 	 	 	 	 	 		
3928.30	6507_7-1		 	 	 	 	 	 	 	 		
3928.40	6507_7-1		 	 	 	 	 	 	 	 		
3928.50	6507_7-1		 	 	 	 	 	 	 	 		
3928.60	6507_7-1		 	 	 	 	 	 	 	 		
3928.70	6507_7-1		 	 	 	 	 	 	 	 		
3928.80	6507_7-1		 	 	 	 	 	 	 	 		
3928.90	6507_7-1		 	 	 	 	 	 	 	 		
3929.00	6507_7-1		 	 	 	 	 	 	 	 		
3929.10	6507_7-1		 	 	 	 	 	 	 	 		
3929.20	6507_7-1		 	 	 	 	 	 	 	 		
3929.30	6507_7-1		 	 	 	 	 	 	 	 		
3929.40	6507_7-1		 	 	 	 	 	 	 	 		
3929.50	6507_7-1		 	 	 	 	 	 	 	 		
3929.60	6507_7-1		 	 	 	 	 	 	 	 		
3929.70	6507_7-1		 	 	 	 	 	 	 	 		
3929.80	6507_7-1		 	 	 	 	 	 	 	 		
3929.90	6507_7-1		 	 	 	 	 	 	 	 		
3930.00	6507_7-1		 	 	 	 	 	 	 	 		
3930.10	6507_7-1		 	 	 	 	 	 	 	 		
3930.20	6507_7-1		 	 	 	 	 	 	 	 		
3930.30	6507_7-1		 	 	 	 	 	 	 	 		
3930.40	6507_7-1		 	 	 	 	 	 	 	 		
3930.50	6507_7-1		 	 	 	 	 	 	 	 		
3930.60	6507_7-1		 	 	 	 	 	 	 	 		
3930.70	6507_7-1		 	 	 	 	 	 	 	 		
3930.80	6507_7-1		 	 	 	 	 	 	 	 		
3930.90	6507_7-1		 	 	 	 	 	 	 	 		
3931.00	6507_7-1		 	 	 	 	 	 	 	 		
3931.10	6507_7-1		 	 	 	 	 	 	 	 		
3931.20	6507_7-1		 	 	 	 	 	 	 	 		
3931.30	6507_7-1		 	 	 	 	 	 	 	 		
3931.40	6507_7-1		 	 	 	 	 	 	 	 		
3931.50	6507_7-1		 	 	 	 	 	 	 	 		
3931.60	6507_7-1		 	 	 	 	 	 	 	 		
3931.70	6507_7-1		 	 	 	 	 	 	 	 		
3931.80	6507_7-1		 	 	 	 	 	 	 	 		
3931.90	6507_7-1		 	 	 	 	 	 	 	 		
3932.00	6507_7-1		 	 	 	 	 	 	 	 		
3932.10	6507_7-1		 	 	 	 	 	 	 	 		
3932.20	6507_7-1		 	 	 	 	 	 	 	 		
3932.30	6507_7-1		 	 	 	 	 	 	 	 		
3932.40	6507_7-1		 	 	 	 	 	 	 	 		
3932.50	6507_7-1		 	 	 	 	 	 	 	 		
3932.60	6507_7-1		 	 	 	 	 	 	 	 		
3932.70	6507_7-1		 	 	 	 	 	 	 	 		
3932.80	6507_7-1		 	 	 	 	 	 	 	 		
3932.90	6507_7-1		 	 	 	 	 	 	 	 		
3933.00	6507_7-1		 	 	 	 	 	 	 	 		
3933.10	6507_7-1		 	 	 	 	 	 	 	 		
3933.20	6507_7-1		 	 	 	 	 	 	 	 		
3933.30	6507_7-1		 	 	 	 	 	 	 	 		
3933.40	6507_7-1		 	 	 	 	 	 	 	 		
3933.50	6507_7-1		 	 	 	 	 	 	 	 		
3933.60	6507_7-1		 	 	 	 	 	 	 	 		
3933.70	6507_7-1		 	 	 	 	 	 	 	 		
3933.80	6507_7-1		 	 	 	 	 	 	 	 		
3933.90	6507_7-1		 	 	 	 	 	 	 	 		
3934.00	6507_7-1		 	 	 	 	 	 	 	 		
3934.10	6507_7-1		 	 	 	 	 	 	 	 		
3934.20	6507_7-1		 	 	 	 	 	 	 	 		
3934.30	6507_7-1		 	 	 	 	 	 	 	 		
3934.40	6507_7-1		 	 	 	 	 	 	 	 		
3934.50	6507_7-1		 	 	 	 	 	 	 	 		
3934.60	6507_7-1		 	 	 	 	 	 	 	 		
3934.70	6507_7-1		 	 	 	 	 	 	 	 		
3934.80	6507_7-1		 	 	 	 	 	 	 	 		
3934.90	6507_7-1		 	 	 	 	 	 	 	 		
3935.00	6507_7-1		 	 	 	 	 	 	 	 		
3935.10	6507_7-1		 	 	 	 	 	 	 	 		
3935.20	6507_7-1		 	 	 	 	 	 	 	 		
3935.30	6507_7-1		 	 	 	 	 	 	 	 		
3935.40	6507_7-1		 	 	 	 	 	 	 	 		
3935.50	6507_7-1		 	 	 	 	 	 	 	 		
3935.60	6507_7-1		 	 	 	 	 	 	 	 		
3935.70	6507_7-1		 	 	 	 	 	 	 	 		
3935.80	6507_7-1		 	 	 	 	 	 	 	 		
3935.90	6507_7-1		 	 	 	 	 	 	 	 		
3936.00	6507_7-1		 	 	 	 	 	 	 	 		
3936.10	6507_7-1		 	 	 	 	 	 	 	 		
3936.20	6507_7-1		 	 	 	 	 	 	 	 		
3936.30	6507_7-1		 	 	 	 	 	 	 	 		
3936.40	6507_7-1		 	 	 	 	 	 	 	 		
3936.50	6507_7-1		 	 	 	 	 	 	 	 		
3936.60	6507_7-1		 	 	 	 	 	 	 	 		
3936.70	6507_7-1		 	 	 	 	 	 	 	 		
3936.80	6507_7-1		 	 	 	 	 	 	 	 		
3936.90	6507_7-1		 	 	 	 	 	 	 	 		
3937.00	6507_7-1		 	 	 	 	 	 	 	 		
3937.10	6507_7-1		 	 	 	 	 	 	 	 		
3937.20	6507_7-1		 	 	 	 	 	 	 	 		
3937.30	6507_7-1		 	 	 	 	 	 	 	 		
3937.40	6507_7-1		 	 	 	 	 	 	 	 		
3937.50	6507_7-1		 	 	 	 	 	 	 	 		
3937.60	6507_7-1		 	 	 	 	 	 	 	 		
3937.70	6507_7-1		 	 	 	 	 	 	 	 		
3937.80	6507_7-1		 	 	 	 	 	 	 	 		
3937.90	6507_7-1		 	 	 	 	 	 	 	 		
3938.00	6507_7-1		 	 	 	 	 	 	 	 		
3938.10	6507_7-1		 	 	 	 	 	 	 	 		
3938.20	6507_7-1		 	 	 	 	 	 	 	 		
3938.30	6507_7-1		 	 	 	 	 	 	 	 		
3938.40	6507_7-1		 	 	 	 	 	 	 	 		
3938.50	6507_7-1		 	 	 	 	 	 	 	 		
3938.60	6507_7-1		 	 	 	 	 	 	 	 		
3938.70	6507_7-1		 	 	 	 	 	 	 	 		
3938.80	6507_7-1		 	 	 	 	 	 	 	 		
3938.90	6507_7-1		 	 	 	 	 	 	 	 		
3939.00	6507_7-1		 	 	 	 	 	 	 	 		
3939.10	6507_7-1		 	 	 	 	 	 	 	 		
3939.20	6507_7-1		 	 	 	 	 	 	 	 		
3939.30	6507_7-1		 	 	 	 	 	 	 	 		
3939.40	6507_7-1		 	 	 	 	 	 	 	 		
3939.50	6507_7-1		 	 	 	 	 	 	 	 		
3939.60	6507_7-1		 	 	 	 	 	 	 	 		
3939.70	6507_7-1		 	 	 	 	 	 	 	 		
3939.80	6507_7-1		 	 	 	 	 	 	 	 		
3939.90	6507_7-1		 	 	 	 	 	 	 	 		
3940.00	6507_7-1		 	 	 	 	 	 	 	 		
3940.10	6507_7-1		 	 	 	 	 	 	 	 		
3940.20	6507_7-1		 	 	 	 	 	 	 	 		
3940.30	6507_7-1		 	 	 	 	 	 	 	 		
3940.40	6507_7-1		 	 	 	 	 	 	 	 		
3940.50	6507_7-1		 	 	 	 	 	 	 	 		
3940.60	6507_7-1		 	 	 	 	 	 	 	 		
3940.70	6507_7-1		 	 	 	 	 	 	 	 		
3940.80	6507_7-1		 	 	 	 	 	 	 	 		
3940.90	6507_7-1		 	 	 	 	 	 	 	 		
3941.00	6507_7-1		 	 	 	 	 	 	 	 		
3941.10	6507_7-1		 	 	 	 	 	 	 	 		
3941.20	6507_7-1		 	 	 	 	 	 	 	 		
3941.30	6507_7-1		 	 	 	 	 	 	 	 		
3941.40	6507_7-1		 	 	 	 	 	 	 	 		
3941.50	6507_7-1		 	 	 	 	 	 	 	 		
3941.60	6507_7-1		 	 	 	 	 	 	 	 		
3941.70	6507_7-1		 	 	 	 	 	 	 	 		
3941.80	6507_7-1		 	 	 	 	 	 	 	 		
3941.90	6507_7-1		 	 	 	 	 	 	 	 		
3942.00	6507_7-1		 	 	 	 	 	 	 	 		
3942.10	6507_7-1		 	 	 	 	 	 	 	 		
3942.20	6507_7-1		 	 	 	 	 	 	 	 		
3942.30	6507_7-1		 	 	 	 	 	 	 	 		
3942.40	6507_7-1		 	 	 	 	 	 	 	 		
3942.50	6507_7-1		 	 	 	 	 	 	 	 		
3942.60	6507_7-1		 	 	 	 	 	 	 	 		
3942.70	6507_7-1		 	 	 	 	 	 	 	 		
3942.80	6507_7-1		 	 	 	 	 	 	 	 		
3942.90	6507_7-1		 	 	 	 	 	 	 	 		
3943.00	6507_7-1		 	 	 	 	 	 	 	 		
3943.10	6507_7-1		 	 	 	 	 	 	 	 		
3943.20	6507_7-1		 	 	 	 	 	 	 	 		
3943.30	6507_7-1		 	 	 	 	 	 	 	 		
3943.40	6507_7-1		 	 	 	 	 	 	 	 		
3943.50	6507_7-1		 	 	 	 	 	 	 	 		
3943.60	6507_7-1		 	 	 	 	 	 	 	 		
3943.70	6507_7-1		 	 	 	 	 	 	 	 		
3943.80	6507_7-1		 	 	 	 	 	 	 	 		
3943.90	6507_7-1		 	 	 	 	 	 	 	 		
3944.00	6507_7-1		 	 	 	 	 	 	 	 		
3944.10	6507_7-1		 	 	 	 	 	 	 	 		
3944.20	6507_7-1		 	 	 	 	 	 	 	 		
3944.30	6507_7-1		 	 	 	 	 	 	 	 		
3944.40	6507_7-1		 	 	 	 	 	 	 	 		
3944.50	6507_7-1		 	 	 	 	 	 	 	 		
3944.60	6507_7-1		 	 	 	 	 	 	 	 		
3944.70	6507_7-1		 	 	 	 	 	 	 	 		
3944.80	6507_7-1		 	 	 	 	 	 	 	 		
3944.90	6507_7-1		 	 	 	 	 	 	 	 		
3945.00	6507_7-1		 	 	 	 	 	 	 	 		
3945.10	6507_7-1		 	 	 	 	 	 	 	 		
3945.20	6507_7-1		 	 	 	 	 	 	 	 		
3945.30	6507_7-1		 	 	 	 	 	 	 	 		
3945.40	6507_7-1		 	 	 	 	 	 	 	 		
3945.50	6507_7-1		 	 	 	 	 	 	 	 		
3945.60	6507_7-1		 	 	 	 	 	 	 	 		
3945.70	6507_7-1		 	 	 	 	 	 	 	 		
3945.80	6507_7-1		 	 	 	 	 	 	 	 		
3945.90	6507_7-1		 	 	 	 	 	 	 	 		
3946.00	6507_7-1		 	 	 	 	 	 	 	 		
3946.10	6507_7-1		 	 	 	 	 	 	 	 		
3946.20	6507_7-1		 	 	 	 	 	 	 	 		
3946.30	6507_7-1		 	 	 	 	 	 	 	 		
3946.40	6507_7-1		 	 	 	 	 	 	 	 		
3946.50	6507_7-1		 	 	 	 	 	 	 	 		
3946.60	6507_7-1		 	 	 	 	 	 	 	 		
3946.70	6507_7-1		 	 	 	 	 	 	 	 		
3946.80	6507_7-1		 	 	 	 	 	 	 	 		
3946.90	6507_7-1		 	 	 	 	 	 	 	 		
3947.00	6507_7-1		 	 	 	 	 	 	 	 		
3947.10	6507_7-1		 	 	 	 	 	 	 	 		
3947.20	6507_7-1		 	 	 	 	 	 	 	 		
3947.30	6507_7-1		 	 	 	 	 	 	 	 		
3947.40	6507_7-1		 	 	 	 	 	 	 	 		
3947.50	6507_7-1		 	 	 	 	 	 	 	 		
3947.60	6507_7-1		 	 	 	 	 	 	 	 		
3947.70	6507_7-1		 	 	 	 	 	 	 	 		
3947.80	6507_7-1		 	 	 	 	 	 	 	 		
3947.90	6507_7-1		 	 	 	 	 	 	 	 		
3948.00	6507_7-1		 	 	 	 	 	 	 	 		
3948.10	6507_7-1		 	 	 	 	 	 	 	 		
3948.20	6507_7-1		 	 	 	 	 	 	 	 		
3948.30	6507_7-1		 	 	 	 	 	 	 	 		
3948.40	6507_7-1		 	 	 	 	 	 	 	 		
3948.50	6507_7-1		 	 	 	 	 	 	 	 		
3948.60	6507_7-1		 	 	 	 	 	 	 	 		
3948.70	6507_7-1		 	 	 	 	 	 	 	 		
3948.80	6507_7-1		 	 	 	 	 	 	 	 		
3948.90	6507_7-1		 	 	 	 	 	 	 	 		
3949.00	6507_7-1		 	 	 	 	 	 	 	 		
3949.10	6507_7-1		 	 	 	 	 	 	 	 		
3949.20	6507_7-1		 	 	 	 	 	 	 	 		
3949.30	6507_7-1		 	 	 	 	 	 	 	 		
3949.40	6507_7-1		 	 	 	 	 	 	 	 		
3949.50	6507_7-1		 	 	 	 	 	 	 	 		
3949.60	6507_7-1		 	 	 	 	 	 	 	 		
3949.70	6507_7-1		 	 	 	 	 	 	 	 		
3949.80	6507_7-1		 	 	 	 	 	 	 	 		
3949.90	6507_7-1		 	 	 	 	 	 	 	 		
3950.00	6507_7-1		 	 	 	 	 	 	 	 		
3950.10	6507_7-1		 	 	 	 	 	 	 	 		
3950.20	6507_7-1		 	 	 	 	 	 	 	 		
3950.30	6507_7-1		 	 	 	 	 	 	 	 		
3950.40	6507_7-1		 	 	 	 	 	 	 	 		
3950.50	6507_7-1		 	 	 	 	 	 	 	 		
3950.60	6507_7-1		 	 	 	 	 	 	 	 		
3950.70	6507_7-1		 	 	 	 	 	 	 	 		
3950.80	6507_7-1		 	 	 	 	 	 	 	 		
3950.90	6507_7-1		 	 	 	 	 	 	 	 		
3951.00	6507_7-1		 	 	 	 	 	 	 	 		
3951.10	6507_7-1		 	 	 	 	 	 	 	 		
3951.20	6507_7-1		 	 	 	 	 	 	 	 		
3951.30	6507_7-1		 	 	 	 	 	 	 	 		
3951.40	6507_7-1		 	 	 	 	 	 	 	 		
3951.50	6507_7-1		 	 	 	 	 	 	 	 		
3951.60	6507_7-1		 	 	 	 	 	 	 	 		
3951.70	6507_7-1		 	 	 	 	 	 	 	 		
3951.80	6507_7-1		 	 	 	 	 	 	 	 		
3951.90	6507_7-1		 	 	 	 	 	 	 	 		
3952.00	6507_7-1		 	 	 	 	 	 	 	 		
3952.10	6507_7-1		 	 	 	 	 	 	 	 		
3952.20	6507_7-1		 	 	 	 	 	 	 	 		
3952.30	6507_7-1		 	 	 	 	 	 	 	 		
3952.40	6507_7-1		 	 	 	 	 	 	 	 		
3952.50	6507_7-1		 	 	 	 	 	 	 	 		
3952.60	6507_7-1		 	 	 	 	 	 	 	 		
3952.70	6507_7-1		 	 	 	 	 	 	 	 		
3952.80	6507_7-1		 	 	 	 	 	 	 	 		
3952.90	6507_7-1		 	 	 	 	 	 	 	 		
3953.00	6507_7-1		 	 	 	 	 	 	 	 		
3953.10	6507_7-1		 	 	 	 	 	 	 	 		
3953.20	6507_7-1		 	 	 	 	 	 	 	 		
3953.30	6507_7-1		 	 	 	 	 	 	 	 		
3953.40	6507_7-1		 	 	 	 	 	 	 	 		
3953.50	6507_7-1		 	 	 	 	 	 	 	 		
3953.60	6507_7-1		 	 	 	 	 	 	 	 		
3953.70	6507_7-1		 	 	 	 	 	 	 	 		
3953.80	6507_7-1		 	 	 	 	 	 	 	 		
3953.90	6507_7-1		 	 	 	 	 	 	 	 		
3954.00	6507_7-1		 	 	 	 	 	 	 	 		
3954.10	6507_7-1		 	 	 	 	 	 	 	 		
3954.20	6507_7-1		 	 	 	 	 	 	 	 		
3954.30	6507_7-1		 	 	 	 	 	 	 	 		
3954.40	6507_7-1		 	 	 	 	 	 	 	 		
3954.50	6507_7-1		 	 	 	 	 	 	 	 		
3954.60	6507_7-1		 	 	 	 	 	 	 	 		
3954.70	6507_7-1		 	 	 	 	 	 	 	 		
