Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2445.00	6507_8-1	92.94	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.10	6507_8-1	93.26	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.20	6507_8-1	93.58	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.30	6507_8-1	93.13	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.40	6507_8-1	92.10	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.50	6507_8-1	91.08	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.60	6507_8-1	90.05	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.70	6507_8-1	89.03	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.80	6507_8-1	88.00	Sandstone	Shale	Coal	86.00	10.00	4.00	vf/f	m	Exposure_Upper_shoreface_Foreshore	
2445.90	6507_8-1	87.38	Sandstone	Shale	 	55.00	45.00	0.00	vf/f	f	Exposure_Upper_shoreface_Foreshore	
2446.00	6507_8-1	87.58	Sandstone	Shale	 	55.00	45.00	0.00	vf/f	f	Exposure_Upper_shoreface_Foreshore	
2446.10	6507_8-1	87.77	Sandstone	Shale	 	68.00	32.00	0.00	vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.20	6507_8-1	88.29	Sandstone	Shale	 	68.00	32.00	0.00	vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.30	6507_8-1	89.21	Sandstone	Shale	 	68.00	32.00	0.00	vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.40	6507_8-1	90.13	Sandstone	Shale	 	68.00	32.00	0.00	vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.50	6507_8-1	91.05	Sandstone	Shale	 	80.00	20.00	0.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.60	6507_8-1	91.97	Sandstone	Shale	 	80.00	20.00	0.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.70	6507_8-1	92.89	Sandstone	Shale	 	80.00	20.00	0.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.80	6507_8-1	93.80	Sandstone	Shale	 	80.00	20.00	0.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2446.90	6507_8-1	94.89	Sandstone	Shale	 	80.00	20.00	0.00	silt/vf	f/m	Exposure_Upper_shoreface_Foreshore	
2447.00	6507_8-1	96.17	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.10	6507_8-1	97.44	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.20	6507_8-1	98.71	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.30	6507_8-1	99.98	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.40	6507_8-1	101.26	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.50	6507_8-1	102.53	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.60	6507_8-1	103.80	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.70	6507_8-1	103.45	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.80	6507_8-1	101.28	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2447.90	6507_8-1	98.83	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2448.00	6507_8-1	96.37	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2448.10	6507_8-1	94.58	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2448.20	6507_8-1	95.05	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2448.30	6507_8-1	95.52	Sandstone	Limestone	Shale	81.00	8.00	11.00	vf/f	vf	Lower_-_upper_shoreface	
2448.40	6507_8-1	95.99	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2448.50	6507_8-1	96.46	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2448.60	6507_8-1	96.44	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2448.70	6507_8-1	95.75	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2448.80	6507_8-1	95.06	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2448.90	6507_8-1	94.36	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.00	6507_8-1	93.92	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.10	6507_8-1	93.97	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.20	6507_8-1	94.01	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.30	6507_8-1	94.06	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.40	6507_8-1	93.70	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.50	6507_8-1	92.13	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.60	6507_8-1	90.90	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.70	6507_8-1	90.34	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.80	6507_8-1	89.97	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2449.90	6507_8-1	89.71	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2450.00	6507_8-1	88.31	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2450.10	6507_8-1	85.70	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2450.20	6507_8-1	83.09	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2450.30	6507_8-1	80.47	Sandstone	Limestone	Shale	77.00	15.00	8.00	f	f	Lower_-_upper_shoreface	
2450.40	6507_8-1	77.86	Sandstone	Shale	 	97.00	3.00	0.00	silt/vf	f/m	Lower_-_upper_shoreface	
2450.50	6507_8-1	77.59	Sandstone	Shale	 	97.00	3.00	0.00	silt/vf	f/m	Lower_-_upper_shoreface	
2450.60	6507_8-1	80.30	Sandstone	Shale	 	97.00	3.00	0.00	silt/vf	f/m	Lower_-_upper_shoreface	
2450.70	6507_8-1	83.01	Sandstone	Shale	 	97.00	3.00	0.00	silt/vf	f/m	Lower_-_upper_shoreface	
2450.80	6507_8-1	86.11	Sandstone	Shale	 	77.00	23.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2450.90	6507_8-1	90.02	Sandstone	Shale	 	77.00	23.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.00	6507_8-1	91.88	Sandstone	Shale	 	77.00	23.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.10	6507_8-1	92.56	Sandstone	Shale	 	77.00	23.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.20	6507_8-1	91.84	Sandstone	Shale	 	77.00	23.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.30	6507_8-1	91.06	Sandstone	Shale	 	77.00	23.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.40	6507_8-1	90.27	Sandstone	Shale	 	88.00	12.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.50	6507_8-1	89.49	Sandstone	Shale	 	88.00	12.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.60	6507_8-1	89.49	Sandstone	Shale	 	88.00	12.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.70	6507_8-1	89.96	Sandstone	Shale	 	88.00	12.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.80	6507_8-1	90.43	Sandstone	Shale	 	88.00	12.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2451.90	6507_8-1	90.90	Sandstone	Shale	 	88.00	12.00	0.00	vf	f/m	Lower_-_upper_shoreface	
2452.00	6507_8-1	91.37	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	f/m	Lower_-_upper_shoreface	
2452.10	6507_8-1	91.38	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	f/m	Lower_-_upper_shoreface	
2452.20	6507_8-1	91.28	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	f/m	Lower_-_upper_shoreface	
2452.30	6507_8-1	91.18	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	f/m	Lower_-_upper_shoreface	
2452.40	6507_8-1	91.08	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	f/m	Lower_-_upper_shoreface	
2452.50	6507_8-1	90.99	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	f/m	Lower_-_upper_shoreface	
2452.60	6507_8-1	90.97	Sandstone	Shale	 	90.00	10.00	0.00	vf/f	f/m	Lower_-_upper_shoreface	
2452.70	6507_8-1	92.40	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2452.80	6507_8-1	93.83	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2452.90	6507_8-1	95.26	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2453.00	6507_8-1	96.69	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2453.10	6507_8-1	97.11	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2453.20	6507_8-1	96.79	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2453.30	6507_8-1	95.84	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2453.40	6507_8-1	94.89	Sandstone	Shale	 	30.00	70.00	0.00	vf	vf/f	Lower_-_upper_shoreface	
2453.50	6507_8-1	93.94	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2453.60	6507_8-1	92.99	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2453.70	6507_8-1	92.03	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2453.80	6507_8-1	91.08	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2453.90	6507_8-1	90.80	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.00	6507_8-1	90.69	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.10	6507_8-1	90.58	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.20	6507_8-1	90.27	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.30	6507_8-1	89.72	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.40	6507_8-1	89.17	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.50	6507_8-1	88.62	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.60	6507_8-1	88.12	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.70	6507_8-1	88.58	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.80	6507_8-1	89.17	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2454.90	6507_8-1	89.76	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.00	6507_8-1	89.63	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.10	6507_8-1	89.50	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.20	6507_8-1	89.37	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.30	6507_8-1	89.24	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.40	6507_8-1	89.11	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.50	6507_8-1	88.98	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.60	6507_8-1	88.85	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.70	6507_8-1	89.16	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.80	6507_8-1	89.60	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2455.90	6507_8-1	90.03	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.00	6507_8-1	90.47	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.10	6507_8-1	91.14	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.20	6507_8-1	92.11	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.30	6507_8-1	93.07	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.40	6507_8-1	93.26	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.50	6507_8-1	91.87	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.60	6507_8-1	90.49	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.70	6507_8-1	89.11	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.80	6507_8-1	87.73	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2456.90	6507_8-1	86.34	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.00	6507_8-1	84.96	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.10	6507_8-1	83.58	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.20	6507_8-1	82.75	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.30	6507_8-1	84.79	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.40	6507_8-1	86.83	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.50	6507_8-1	88.87	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.60	6507_8-1	89.50	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.70	6507_8-1	89.02	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.80	6507_8-1	88.54	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2457.90	6507_8-1	88.07	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.00	6507_8-1	87.59	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.10	6507_8-1	87.16	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.20	6507_8-1	88.14	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.30	6507_8-1	89.12	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.40	6507_8-1	90.10	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.50	6507_8-1	91.08	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.60	6507_8-1	91.68	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.70	6507_8-1	90.99	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.80	6507_8-1	90.31	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2458.90	6507_8-1	89.62	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.00	6507_8-1	88.94	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.10	6507_8-1	88.25	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.20	6507_8-1	87.57	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.30	6507_8-1	86.88	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.40	6507_8-1	86.65	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.50	6507_8-1	86.80	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.60	6507_8-1	87.16	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.70	6507_8-1	88.77	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.80	6507_8-1	90.39	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2459.90	6507_8-1	92.00	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.00	6507_8-1	93.56	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.10	6507_8-1	94.18	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.20	6507_8-1	94.79	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.30	6507_8-1	95.41	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.40	6507_8-1	96.48	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.50	6507_8-1	97.77	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.60	6507_8-1	99.06	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.70	6507_8-1	99.60	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.80	6507_8-1	98.60	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2460.90	6507_8-1	97.59	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2461.00	6507_8-1	96.58	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2461.10	6507_8-1	95.04	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2461.20	6507_8-1	93.47	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2461.30	6507_8-1	91.90	Sandstone	Limestone	 	88.00	12.00	0.00	vf/f	vf/f	Lower_-_upper_shoreface	
2461.40	6507_8-1	90.34	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2461.50	6507_8-1	88.77	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2461.60	6507_8-1	87.20	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2461.70	6507_8-1	85.63	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2461.80	6507_8-1	85.66	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2461.90	6507_8-1	85.70	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2462.00	6507_8-1	85.75	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2462.10	6507_8-1	85.79	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2462.20	6507_8-1	85.58	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2462.30	6507_8-1	85.05	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2462.40	6507_8-1	84.51	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2462.50	6507_8-1	83.97	Sandstone	Limestone	 	90.00	10.00	0.00	vc/granule	c/vc	Lower_-_upper_shoreface	
2462.60	6507_8-1	83.44	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2462.70	6507_8-1	83.60	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2462.80	6507_8-1	83.88	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2462.90	6507_8-1	84.15	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2463.00	6507_8-1	84.43	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2463.10	6507_8-1	86.07	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2463.20	6507_8-1	88.10	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2463.30	6507_8-1	90.13	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2463.40	6507_8-1	92.15	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2463.50	6507_8-1	93.53	Sandstone	Shale	 	98.00	2.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2463.60	6507_8-1	94.61	Sandstone	Shale	 	55.00	45.00	0.00	f/m	silt/vf	Lower_-_upper_shoreface	
2463.70	6507_8-1	95.70	Sandstone	Shale	 	55.00	45.00	0.00	f/m	silt/vf	Lower_-_upper_shoreface	
2463.80	6507_8-1	98.59	Sandstone	Shale	 	55.00	45.00	0.00	f/m	silt/vf	Lower_-_upper_shoreface	
2463.90	6507_8-1	102.86	Sandstone	Shale	 	55.00	45.00	0.00	f/m	silt/vf	Lower_-_upper_shoreface	
2464.00	6507_8-1	107.12	Sandstone	Shale	 	55.00	45.00	0.00	f/m	silt/vf	Lower_-_upper_shoreface	
2464.10	6507_8-1	111.39	Sandstone	Shale	 	55.00	45.00	0.00	f/m	silt/vf	Lower_-_upper_shoreface	
2464.20	6507_8-1	114.83	Sandstone	Shale	 	55.00	45.00	0.00	f/m	silt/vf	Lower_-_upper_shoreface	
2464.30	6507_8-1	115.71	Sandstone	Shale	 	62.00	38.00	0.00	silt/vf	silt/vf	Lower_-_upper_shoreface	
2464.40	6507_8-1	115.65	Sandstone	Shale	 	62.00	38.00	0.00	silt/vf	silt/vf	Lower_-_upper_shoreface	
2464.50	6507_8-1	113.23	Sandstone	Shale	 	62.00	38.00	0.00	silt/vf	silt/vf	Lower_-_upper_shoreface	
2464.60	6507_8-1	108.04	Sandstone	Shale	 	62.00	38.00	0.00	silt/vf	silt/vf	Lower_-_upper_shoreface	
2464.70	6507_8-1	102.85	Sandstone	Shale	 	80.00	20.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2464.80	6507_8-1	97.66	Sandstone	Shale	 	80.00	20.00	0.00	silt/vf	m/c	Lower_-_upper_shoreface	
2464.90	6507_8-1	93.47	Sandstone	Shale	 	85.00	15.00	0.00	m/c	silt/vf	Erosion	
2465.00	6507_8-1	92.93	Sandstone	Shale	 	85.00	15.00	0.00	m/c	silt/vf	Erosion	
2465.1	6507_8-1	94.62	Sandstone	Shale	 	90	10	0	m/c	silt/vf	Erosion	
2465.2	6507_8-1	96.30	Sandstone	Shale	 	90	10	0	m/c	silt/vf	Erosion	
2465.3	6507_8-1	97.98	Sandstone	Shale	 	90	10	0	m/c	silt/vf	Erosion	
2465.4	6507_8-1	99.67	Sandstone	 	 	100	0	0	c/vc	c/vc	Tidal_sandflat	
2465.5	6507_8-1	99.65	Sandstone	 	 	100	0	0	c/vc	c/vc	Tidal_sandflat	
2465.6	6507_8-1	98.01	Sandstone	 	 	100	0	0	c/vc	c/vc	Tidal_sandflat	
2465.7	6507_8-1	96.36	Sandstone	 	 	100	0	0	c/vc	c/vc	Tidal_sandflat	
2465.8	6507_8-1	94.72	Sandstone	 	 	100	0	0	c/vc	c/vc	Tidal_sandflat	
2465.9	6507_8-1	93.07	Sandstone	 	 	100	0	0	c/vc	c/vc	Tidal_sandflat	
2466	6507_8-1	88.84	Sandstone	 	 	100	0	0	vf/f	m/c	Tidal_sandflat	
2466.1	6507_8-1	86.66	Sandstone	 	 	100	0	0	vf/f	m/c	Tidal_sandflat	
2466.2	6507_8-1	87.59	Sandstone	 	 	100	0	0	vf/f	m/c	Tidal_sandflat	
2466.3	6507_8-1	89.38	Sandstone	 	 	100	0	0	vf/f	m/c	Tidal_sandflat	
2466.4	6507_8-1	91.17	Sandstone	 	 	100	0	0	vf/f	m/c	Tidal_sandflat	
