Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3961.80	6506_12-3	15.08	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3961.90	6506_12-3	16.56	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.00	6506_12-3	18.04	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.10	6506_12-3	20.91	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.20	6506_12-3	23.82	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.30	6506_12-3	25.60	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.40	6506_12-3	26.40	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.50	6506_12-3	27.19	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.60	6506_12-3	27.79	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.70	6506_12-3	28.22	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.80	6506_12-3	28.65	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3962.90	6506_12-3	29.08	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.00	6506_12-3	29.51	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.10	6506_12-3	29.94	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.20	6506_12-3	30.37	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.30	6506_12-3	30.71	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.40	6506_12-3	31.03	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.50	6506_12-3	31.34	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.60	6506_12-3	31.41	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.70	6506_12-3	30.80	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.80	6506_12-3	29.73	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3963.90	6506_12-3	28.25	Sandstone	Shale	 	95.00	5.00	0.00	f/m	f/m	Tidevanns_-kanaler	Prograderende_Delta_Front
3964.00	6506_12-3	26.70	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.10	6506_12-3	24.94	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.20	6506_12-3	23.14	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.30	6506_12-3	21.33	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.40	6506_12-3	20.05	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.50	6506_12-3	19.49	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.60	6506_12-3	18.94	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.70	6506_12-3	18.38	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.80	6506_12-3	18.10	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3964.90	6506_12-3	18.36	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.00	6506_12-3	18.97	Sandstone	 	 	100.00	0.00	0.00	c/vc	c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.10	6506_12-3	22.95	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.20	6506_12-3	27.95	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.30	6506_12-3	30.39	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.40	6506_12-3	32.35	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.50	6506_12-3	33.84	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.60	6506_12-3	34.68	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.70	6506_12-3	35.17	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.80	6506_12-3	35.08	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3965.90	6506_12-3	34.77	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.00	6506_12-3	33.08	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.10	6506_12-3	31.39	Sandstone	 	 	100.00	0.00	0.00	f	m	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.20	6506_12-3	30.12	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.30	6506_12-3	29.23	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.40	6506_12-3	28.33	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.50	6506_12-3	25.90	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.60	6506_12-3	22.14	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.70	6506_12-3	18.38	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.80	6506_12-3	15.10	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3966.90	6506_12-3	14.16	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.00	6506_12-3	13.65	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.10	6506_12-3	13.32	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.20	6506_12-3	13.78	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.30	6506_12-3	15.27	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.40	6506_12-3	17.34	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.50	6506_12-3	19.60	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.60	6506_12-3	21.01	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.70	6506_12-3	21.27	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.80	6506_12-3	21.27	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3967.90	6506_12-3	20.93	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.00	6506_12-3	20.29	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.10	6506_12-3	19.66	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.20	6506_12-3	18.74	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.30	6506_12-3	17.79	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.40	6506_12-3	16.85	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.50	6506_12-3	16.77	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.60	6506_12-3	16.76	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.70	6506_12-3	16.75	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.80	6506_12-3	16.74	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3968.90	6506_12-3	16.73	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.00	6506_12-3	16.72	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.10	6506_12-3	16.61	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.20	6506_12-3	16.46	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.30	6506_12-3	16.32	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.40	6506_12-3	16.18	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.50	6506_12-3	15.51	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.60	6506_12-3	14.56	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.70	6506_12-3	13.45	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.80	6506_12-3	12.75	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3969.90	6506_12-3	12.49	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.00	6506_12-3	12.16	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.10	6506_12-3	11.05	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.20	6506_12-3	10.39	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.30	6506_12-3	10.08	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.40	6506_12-3	9.92	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.50	6506_12-3	9.92	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.60	6506_12-3	9.92	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.70	6506_12-3	10.19	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.80	6506_12-3	10.96	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3970.90	6506_12-3	11.96	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.00	6506_12-3	13.54	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.10	6506_12-3	15.11	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.20	6506_12-3	16.02	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.30	6506_12-3	16.23	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.40	6506_12-3	16.44	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.50	6506_12-3	16.65	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.60	6506_12-3	16.85	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.70	6506_12-3	17.83	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.80	6506_12-3	19.26	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3971.90	6506_12-3	20.69	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.00	6506_12-3	21.25	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.10	6506_12-3	21.33	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.20	6506_12-3	21.09	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.30	6506_12-3	20.83	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.40	6506_12-3	19.94	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.50	6506_12-3	18.81	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.60	6506_12-3	17.68	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.70	6506_12-3	16.54	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.80	6506_12-3	15.41	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3972.90	6506_12-3	14.90	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.00	6506_12-3	14.48	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.10	6506_12-3	14.36	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.20	6506_12-3	14.31	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.30	6506_12-3	14.27	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.40	6506_12-3	14.67	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.50	6506_12-3	15.16	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.60	6506_12-3	17.00	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.70	6506_12-3	19.22	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.80	6506_12-3	21.44	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3973.90	6506_12-3	23.27	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.00	6506_12-3	23.65	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.10	6506_12-3	23.65	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.20	6506_12-3	23.65	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.30	6506_12-3	23.51	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.40	6506_12-3	22.35	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.50	6506_12-3	22.23	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.60	6506_12-3	22.12	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.70	6506_12-3	22.00	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.80	6506_12-3	21.89	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3974.90	6506_12-3	21.78	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.00	6506_12-3	21.00	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.10	6506_12-3	20.19	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.20	6506_12-3	18.96	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.30	6506_12-3	17.97	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.40	6506_12-3	17.86	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.50	6506_12-3	17.92	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.60	6506_12-3	18.27	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
3975.70	6506_12-3	18.84	Sandstone	Shale	 	90.00	10.00	0.00	m/c	m/c	Hovedsajlig_intertidale_og_subtidale_avsetninger_I_et_marindominert_estuariemilije	Prograderende_Delta_Front
