Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
3986.90	6406_3-2	47.96	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.00	6406_3-2	49.06	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.10	6406_3-2	50.83	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.20	6406_3-2	52.60	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.30	6406_3-2	54.37	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.40	6406_3-2	56.14	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.50	6406_3-2	56.68	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.60	6406_3-2	56.65	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.70	6406_3-2	55.45	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.80	6406_3-2	54.25	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3987.90	6406_3-2	53.28	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.00	6406_3-2	53.04	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.10	6406_3-2	53.33	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.20	6406_3-2	53.63	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.30	6406_3-2	53.92	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.40	6406_3-2	54.22	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.50	6406_3-2	54.52	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.60	6406_3-2	54.17	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.70	6406_3-2	53.25	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.80	6406_3-2	52.32	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3988.90	6406_3-2	51.40	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.00	6406_3-2	50.93	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.10	6406_3-2	52.25	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.20	6406_3-2	53.58	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.30	6406_3-2	54.90	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.40	6406_3-2	56.23	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.50	6406_3-2	57.37	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.60	6406_3-2	56.98	Sandstone	 	 	100.00	0.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.70	6406_3-2	56.59	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.80	6406_3-2	56.20	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3989.90	6406_3-2	56.44	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.00	6406_3-2	56.83	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.10	6406_3-2	56.43	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.20	6406_3-2	55.59	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.30	6406_3-2	54.76	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.40	6406_3-2	53.93	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.50	6406_3-2	50.96	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.60	6406_3-2	50.01	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.70	6406_3-2	49.71	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.80	6406_3-2	49.41	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3990.90	6406_3-2	49.57	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.00	6406_3-2	51.03	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.10	6406_3-2	52.40	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.20	6406_3-2	53.01	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.30	6406_3-2	53.61	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.40	6406_3-2	54.22	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.50	6406_3-2	54.82	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.60	6406_3-2	55.07	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.70	6406_3-2	54.14	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.80	6406_3-2	53.21	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3991.90	6406_3-2	52.27	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.00	6406_3-2	51.60	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.10	6406_3-2	52.19	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.20	6406_3-2	52.77	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.30	6406_3-2	53.35	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.40	6406_3-2	53.94	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.50	6406_3-2	53.24	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.60	6406_3-2	52.30	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.70	6406_3-2	51.37	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.80	6406_3-2	50.44	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3992.90	6406_3-2	51.00	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.00	6406_3-2	51.97	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.10	6406_3-2	52.93	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.20	6406_3-2	53.90	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.30	6406_3-2	54.86	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.40	6406_3-2	55.83	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.50	6406_3-2	56.79	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.60	6406_3-2	57.76	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.70	6406_3-2	57.81	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.80	6406_3-2	57.81	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3993.90	6406_3-2	57.81	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.00	6406_3-2	57.00	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.10	6406_3-2	55.83	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.20	6406_3-2	55.21	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.30	6406_3-2	55.07	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.40	6406_3-2	54.92	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.50	6406_3-2	54.78	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.60	6406_3-2	54.63	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.70	6406_3-2	54.49	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.80	6406_3-2	54.35	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3994.90	6406_3-2	54.45	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.00	6406_3-2	55.40	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.10	6406_3-2	56.35	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.20	6406_3-2	56.09	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.30	6406_3-2	55.52	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.40	6406_3-2	54.94	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.50	6406_3-2	54.37	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.60	6406_3-2	53.79	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.70	6406_3-2	53.22	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.80	6406_3-2	53.08	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3995.90	6406_3-2	53.27	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.00	6406_3-2	53.46	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.10	6406_3-2	53.65	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.20	6406_3-2	53.84	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.30	6406_3-2	54.03	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.40	6406_3-2	54.22	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.50	6406_3-2	54.41	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.60	6406_3-2	54.59	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.70	6406_3-2	54.78	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.80	6406_3-2	54.45	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
3996.90	6406_3-2	53.72	Sandstone	Limestone	 	94.00	6.00	0.00	m	m	Fan_ delta_ front;_ gravity_ transtorted_ sediments_ occasionaly	PROGRADING_ AND_ AGGRADING_ FAN_ DELTA_ FRONT_ MULTICYCLIC_ DEVELOPMENT
